EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-2,1,0,-3,-5,-4,0,2,2021-08-07 10:30:40,190651
-1,-1,-1,-1,0,-1,0,-2,2021-08-07 10:30:40,190651
-3,-3,-3,-4,-4,-2,-1,-2,2021-08-07 10:30:40,190651
-1,0,0,7,4,3,1,0,2021-08-07 10:30:40,191618
-1,-1,0,2,3,0,-2,-1,2021-08-07 10:30:40,191618
-3,-2,-4,-7,-10,-6,-3,-3,2021-08-07 10:30:40,191618
-1,-1,-7,-13,-12,-6,-3,-2,2021-08-07 10:30:40,191618
3,3,6,15,22,11,4,3,2021-08-07 10:30:40,206618
1,-1,-4,-2,-3,-2,-1,-1,2021-08-07 10:30:40,206618
0,0,-1,-1,1,0,0,0,2021-08-07 10:30:40,206618
-3,-3,-2,-3,-8,-4,-3,-3,2021-08-07 10:30:40,206618
-1,-1,-1,-1,3,0,1,1,2021-08-07 10:30:40,222618
-1,1,0,1,2,2,1,0,2021-08-07 10:30:40,222618
-1,-2,-2,-2,-1,-1,0,-1,2021-08-07 10:30:40,222618
0,-2,-1,-2,0,0,-1,0,2021-08-07 10:30:40,222618
-3,-3,-5,-10,-17,-9,-5,-1,2021-08-07 10:30:40,253643
0,1,2,1,8,4,1,0,2021-08-07 10:30:40,265648
1,-1,2,13,12,4,2,0,2021-08-07 10:30:40,265648
-2,-2,-1,0,1,-1,-2,-1,2021-08-07 10:30:40,266616
3,3,2,0,-2,-1,-1,-1,2021-08-07 10:30:40,266616
0,-1,-1,-4,-6,-4,-2,-1,2021-08-07 10:30:40,266616
-3,-2,-4,-10,-8,-5,-3,0,2021-08-07 10:30:40,266616
1,1,3,8,6,5,2,3,2021-08-07 10:30:40,266616
-1,-6,-6,-5,-7,-3,-2,-1,2021-08-07 10:30:40,285645
-3,-2,-1,-1,0,-1,-1,1,2021-08-07 10:30:40,301645
0,-1,0,-1,1,3,1,-2,2021-08-07 10:30:40,301645
-1,-1,0,1,1,-1,-2,-3,2021-08-07 10:30:40,301932
-3,-1,-1,-5,-4,-3,-2,-3,2021-08-07 10:30:40,317748
-1,-2,1,5,5,3,-1,-1,2021-08-07 10:30:40,317748
-2,1,0,-4,-4,-2,-2,-1,2021-08-07 10:30:40,317748
-1,0,-1,-5,-2,0,-1,0,2021-08-07 10:30:40,317748
0,-1,0,1,1,-1,2,0,2021-08-07 10:30:40,348773
0,-2,-1,-4,-4,0,-1,0,2021-08-07 10:30:40,364774
0,-3,0,-1,1,0,-1,0,2021-08-07 10:30:40,364774
-1,1,-2,-3,-3,-2,-2,-1,2021-08-07 10:30:40,364774
-1,0,0,-4,-4,-3,-2,-1,2021-08-07 10:30:40,364774
-1,-2,-2,-5,-4,-2,-2,-3,2021-08-07 10:30:40,364774
-1,1,0,6,11,4,1,1,2021-08-07 10:30:40,364774
1,1,0,4,4,0,0,-1,2021-08-07 10:30:40,364774
-1,-3,-1,0,0,0,-1,1,2021-08-07 10:30:40,364774
-1,-1,-1,0,-3,-3,-1,-2,2021-08-07 10:30:40,365748
-1,-1,-3,-6,-11,-6,-3,-2,2021-08-07 10:30:40,365748
-1,-3,-1,-1,-2,-2,-3,-1,2021-08-07 10:30:40,365748
-2,-1,-3,-3,6,3,0,-1,2021-08-07 10:30:40,396751
0,0,2,6,6,3,0,0,2021-08-07 10:30:40,396751
-1,0,0,-1,-3,-1,1,-1,2021-08-07 10:30:40,396751
1,0,2,2,6,1,1,1,2021-08-07 10:30:40,396751
-3,-4,-5,-12,-18,-11,-4,-5,2021-08-07 10:30:40,396751
-3,-5,-6,-9,-4,-2,-3,-2,2021-08-07 10:30:40,396751
3,4,8,15,12,4,3,3,2021-08-07 10:30:40,412798
1,1,2,7,7,2,1,-1,2021-08-07 10:30:40,412798
-3,-2,-1,2,-1,-1,0,-1,2021-08-07 10:30:40,428797
0,0,-2,-2,-7,-3,-2,-1,2021-08-07 10:30:40,428797
-2,-3,-3,-6,-3,-2,-2,-3,2021-08-07 10:30:40,428797
-1,0,-2,-5,-3,-1,-1,-1,2021-08-07 10:30:40,428797
-1,0,-1,1,-2,-2,-2,-1,2021-08-07 10:30:40,460770
-2,0,3,4,3,0,0,0,2021-08-07 10:30:40,460770
-2,-1,-2,-7,-5,-2,-2,-1,2021-08-07 10:30:40,460770
1,2,5,12,7,1,3,1,2021-08-07 10:30:40,460770
-1,-1,-1,0,1,0,0,0,2021-08-07 10:30:40,460770
-3,-1,-3,-6,-8,-4,-1,-3,2021-08-07 10:30:40,460770
1,1,3,3,2,1,-2,1,2021-08-07 10:30:40,492748
-1,-2,-4,-8,-5,-2,-2,-1,2021-08-07 10:30:40,508762
0,-1,-1,2,2,0,0,0,2021-08-07 10:30:40,524776
1,2,1,3,4,1,0,0,2021-08-07 10:30:40,540749
-1,-2,-2,-1,0,-1,0,-2,2021-08-07 10:30:40,540749
-5,-3,0,0,-6,-4,-3,-3,2021-08-07 10:30:40,540749
0,0,1,-2,1,1,1,-1,2021-08-07 10:30:40,540749
1,1,-1,1,1,-1,0,-1,2021-08-07 10:30:40,540749
0,0,-2,-2,-3,-3,-2,-2,2021-08-07 10:30:40,540749
-2,-3,-6,-10,-10,-5,-2,-2,2021-08-07 10:30:40,540749
0,1,2,5,11,3,0,2,2021-08-07 10:30:40,540749
0,-2,-2,-2,-2,0,-2,0,2021-08-07 10:30:40,540749
-2,-4,0,3,5,2,2,0,2021-08-07 10:30:40,540749
-2,-2,-3,-7,-9,-4,-3,-1,2021-08-07 10:30:40,540749
-1,-1,2,8,1,-1,-1,0,2021-08-07 10:30:40,541749
0,0,0,1,-2,0,0,0,2021-08-07 10:30:40,553785
-2,-1,0,0,5,2,-1,-1,2021-08-07 10:30:40,553785
0,1,1,3,4,2,1,-1,2021-08-07 10:30:40,553785
-2,-2,-3,-4,-3,-2,-1,-1,2021-08-07 10:30:40,570775
-1,-2,0,2,1,0,-1,-2,2021-08-07 10:30:40,586749
-1,-1,-3,-5,-10,-4,-1,-1,2021-08-07 10:30:40,586749
-2,0,0,-3,0,0,0,-2,2021-08-07 10:30:40,586749
0,-1,-3,-5,-5,-3,-2,-1,2021-08-07 10:30:40,586749
0,0,0,-5,-1,0,2,0,2021-08-07 10:30:40,586749
-1,-4,-5,-9,-9,-6,-2,-2,2021-08-07 10:30:40,586749
1,-1,1,1,2,1,0,-1,2021-08-07 10:30:40,586749
-1,-2,-1,0,-3,-1,-1,-1,2021-08-07 10:30:40,618805
-2,-2,0,1,1,1,-2,0,2021-08-07 10:30:40,618805
0,1,0,-2,2,0,-1,0,2021-08-07 10:30:40,618805
1,1,2,5,2,1,0,0,2021-08-07 10:30:40,618805
1,-1,-1,-5,-9,-5,-1,0,2021-08-07 10:30:40,634775
-3,-3,-3,-3,6,0,-1,0,2021-08-07 10:30:40,650749
0,0,0,3,4,0,-1,0,2021-08-07 10:30:40,650749
0,-1,-1,-2,2,-1,-1,0,2021-08-07 10:30:40,650749
1,1,0,4,3,2,1,-1,2021-08-07 10:30:40,650749
0,-1,-1,1,-3,0,0,-1,2021-08-07 10:30:40,650749
-4,-3,-4,-7,-10,-4,-1,-1,2021-08-07 10:30:40,650749
-1,0,-2,-7,-10,-2,-1,0,2021-08-07 10:30:40,650749
3,4,6,15,25,12,3,3,2021-08-07 10:30:40,666751
0,0,-1,0,2,0,0,-1,2021-08-07 10:30:40,666751
0,-2,0,1,2,0,-2,-2,2021-08-07 10:30:40,666751
-4,-4,-4,-4,-9,-5,-3,-3,2021-08-07 10:30:40,682749
-3,-4,-5,-10,-14,-6,-2,-2,2021-08-07 10:30:40,682749
0,0,-1,-2,-2,-1,-1,0,2021-08-07 10:30:40,697774
0,1,0,0,0,0,1,0,2021-08-07 10:30:40,713748
-1,-3,-2,-5,-3,-1,-2,0,2021-08-07 10:30:40,713748
-1,0,2,-1,-6,-3,-2,-3,2021-08-07 10:30:40,713748
-2,0,0,-3,3,-1,-3,1,2021-08-07 10:30:40,713748
2,4,3,8,7,4,3,1,2021-08-07 10:30:40,713748
-1,-2,-3,-1,-1,-2,-1,-2,2021-08-07 10:30:40,713748
-3,-3,-4,-8,-4,-4,-1,-1,2021-08-07 10:30:40,745774
0,-2,-2,-5,-9,-3,-2,-2,2021-08-07 10:30:40,761748
0,-1,2,3,2,-1,-2,1,2021-08-07 10:30:40,761748
-1,1,0,2,0,-1,1,0,2021-08-07 10:30:40,761748
-1,-1,-3,-8,-5,-2,-4,-1,2021-08-07 10:30:40,761748
-1,-1,-1,-1,-4,-4,-1,0,2021-08-07 10:30:40,761748
0,-2,-4,-6,-2,0,-1,-1,2021-08-07 10:30:40,761748
0,1,3,8,11,5,1,-1,2021-08-07 10:30:40,761748
-1,-2,-3,-4,-7,-4,0,-1,2021-08-07 10:30:40,777749
0,-1,-3,-5,-7,-2,-1,1,2021-08-07 10:30:40,793748
3,1,3,7,4,2,1,2,2021-08-07 10:30:40,793748
-3,-2,-2,-2,-6,-3,-1,-1,2021-08-07 10:30:40,793748
1,1,-2,2,7,2,0,1,2021-08-07 10:30:40,793748
-2,-4,-2,3,2,0,-2,-4,2021-08-07 10:30:40,793748
0,3,0,-6,-5,-2,-1,0,2021-08-07 10:30:40,793748
0,1,0,-2,-1,0,0,-1,2021-08-07 10:30:40,794749
-1,-1,-1,-1,0,-1,-1,-1,2021-08-07 10:30:40,824749
-3,-1,-2,-3,-6,-2,-2,0,2021-08-07 10:30:40,839749
-3,-5,-4,-4,-2,-4,-4,-2,2021-08-07 10:30:40,839749
-1,-1,-2,-2,-1,-2,1,-3,2021-08-07 10:30:40,839749
0,1,0,3,2,1,0,-1,2021-08-07 10:30:40,839749
0,0,2,0,2,1,0,-2,2021-08-07 10:30:40,839749
-2,0,-2,2,1,0,0,-2,2021-08-07 10:30:40,839749
0,-1,-1,-5,-4,-1,1,0,2021-08-07 10:30:40,839749
0,-1,1,4,0,-3,1,-2,2021-08-07 10:30:40,839749
-1,0,-3,-5,-1,-3,-1,-2,2021-08-07 10:30:40,840749
-1,-1,0,2,1,1,1,0,2021-08-07 10:30:40,855749
0,-1,-1,-1,1,-1,-1,-1,2021-08-07 10:30:40,855749
-3,-2,-3,-8,-11,-6,-4,-2,2021-08-07 10:30:40,871752
4,3,5,9,14,6,3,3,2021-08-07 10:30:40,887747
-1,0,-3,0,2,1,1,0,2021-08-07 10:30:40,903774
-4,-4,-1,-2,-1,-2,-3,-2,2021-08-07 10:30:40,903774
-3,-2,0,-3,-5,-3,-1,-1,2021-08-07 10:30:40,903774
-4,-4,-3,-4,-4,-2,-3,-3,2021-08-07 10:30:40,903774
-3,-3,-1,1,-2,-2,-1,-2,2021-08-07 10:30:40,903774
1,1,1,0,-4,0,-1,0,2021-08-07 10:30:40,903774
1,0,-1,1,5,3,0,0,2021-08-07 10:30:40,903774
0,0,-3,-2,-3,-2,-1,0,2021-08-07 10:30:40,903774
-1,-2,-2,0,-1,0,0,-1,2021-08-07 10:30:40,919821
-3,-1,-2,-1,-1,-1,0,-1,2021-08-07 10:30:40,935784
0,0,0,2,4,1,0,-1,2021-08-07 10:30:40,935784
-1,0,-1,1,1,1,-1,0,2021-08-07 10:30:40,935784
-1,-1,-2,-6,-4,-2,-2,-2,2021-08-07 10:30:40,935784
0,0,0,1,2,-1,-1,0,2021-08-07 10:30:40,935784
0,-1,-1,-4,-2,-1,-1,0,2021-08-07 10:30:40,951775
-1,0,1,-1,-1,-1,0,-2,2021-08-07 10:30:40,967748
-2,-3,-3,-5,-3,-4,-2,1,2021-08-07 10:30:40,967748
-1,-2,0,0,1,0,0,1,2021-08-07 10:30:40,967748
-1,0,1,6,3,1,1,0,2021-08-07 10:30:40,967748
0,0,-1,-3,-2,-2,0,1,2021-08-07 10:30:40,967748
1,1,-1,0,-1,0,-1,1,2021-08-07 10:30:40,967748
1,0,-1,3,3,0,-1,0,2021-08-07 10:30:40,967748
-3,-2,-2,-4,-4,-3,-1,-2,2021-08-07 10:30:40,998749
0,-2,-1,-1,-5,-3,0,-2,2021-08-07 10:30:41,014788
-3,-1,-5,-8,-8,-4,-3,-3,2021-08-07 10:30:41,014788
0,1,0,6,12,4,0,2,2021-08-07 10:30:41,014788
1,1,1,2,0,1,1,0,2021-08-07 10:30:41,014788
-1,-1,-1,1,0,-2,-2,-2,2021-08-07 10:30:41,014788
-2,-1,0,-5,-5,-3,0,-2,2021-08-07 10:30:41,045773
-3,-4,-5,-11,-10,-5,-4,-5,2021-08-07 10:30:41,061772
-1,-3,-1,5,4,1,0,0,2021-08-07 10:30:41,077775
1,2,-1,-1,-1,0,-1,0,2021-08-07 10:30:41,092750
0,1,2,5,7,3,1,0,2021-08-07 10:30:41,092750
0,0,-1,-4,-3,-1,0,0,2021-08-07 10:30:41,092750
-2,-2,-3,-10,-8,-5,-4,-4,2021-08-07 10:30:41,092750
0,-2,0,1,5,4,2,0,2021-08-07 10:30:41,092750
1,0,1,5,2,-1,-1,0,2021-08-07 10:30:41,092750
-3,-5,-4,-10,-12,-6,-2,-2,2021-08-07 10:30:41,092750
2,2,3,13,12,7,4,2,2021-08-07 10:30:41,092750
-2,-1,-1,1,0,-1,-1,-1,2021-08-07 10:30:41,093749
0,1,-2,-2,-5,-2,-2,-3,2021-08-07 10:30:41,093749
-2,-2,-1,3,6,2,-1,-2,2021-08-07 10:30:41,093749
0,-2,-2,-8,-11,-6,-3,-1,2021-08-07 10:30:41,093749
3,3,1,-1,2,1,2,1,2021-08-07 10:30:41,093749
1,-1,-2,1,0,-1,1,1,2021-08-07 10:30:41,093749
0,-2,-1,0,-4,-1,1,0,2021-08-07 10:30:41,093749
-4,-3,-2,-7,-3,-1,-2,-2,2021-08-07 10:30:41,108776
-4,-2,1,5,11,4,1,-2,2021-08-07 10:30:41,108776
-6,-4,-2,-6,-1,-2,-4,-4,2021-08-07 10:30:41,124748
0,3,3,4,2,0,-1,-2,2021-08-07 10:30:41,139750
-2,0,-2,-4,-6,-4,-2,-1,2021-08-07 10:30:41,139750
1,-2,-2,-4,-7,-5,-2,0,2021-08-07 10:30:41,139750
0,-2,-4,-6,-9,-4,-2,0,2021-08-07 10:30:41,139750
1,1,-1,0,3,1,0,2,2021-08-07 10:30:41,139750
3,3,4,10,15,6,5,2,2021-08-07 10:30:41,139750
-3,-2,-4,-6,-14,-8,-3,-2,2021-08-07 10:30:41,139750
-1,-1,-4,-11,-10,-5,-1,-1,2021-08-07 10:30:41,155749
0,1,1,10,12,4,-1,-2,2021-08-07 10:30:41,159747
2,-2,-3,-4,-4,-1,-3,1,2021-08-07 10:30:41,171754
-2,-4,-2,3,6,3,-1,-1,2021-08-07 10:30:41,171754
-2,-2,-1,0,-3,0,-1,-1,2021-08-07 10:30:41,171754
1,2,0,-1,-7,-3,-1,1,2021-08-07 10:30:41,171754
1,1,1,1,4,0,-1,-1,2021-08-07 10:30:41,203784
-3,-1,-1,1,-1,-1,0,0,2021-08-07 10:30:41,219822
-3,-2,-2,-2,-3,-2,-2,0,2021-08-07 10:30:41,219822
0,-1,-1,-2,-1,0,0,-1,2021-08-07 10:30:41,235820
-2,0,-4,-3,-5,-3,-1,-2,2021-08-07 10:30:41,267748
-1,-2,-3,-3,-11,-4,-2,0,2021-08-07 10:30:41,267748
3,4,2,7,16,8,3,1,2021-08-07 10:30:41,282747
0,-1,-1,-2,-6,-2,-2,1,2021-08-07 10:30:41,282747
-4,-3,-3,-3,-4,-1,-2,-2,2021-08-07 10:30:41,282747
0,-1,1,0,-2,-3,-2,-1,2021-08-07 10:30:41,282747
-1,-2,-2,2,-3,-3,-1,-1,2021-08-07 10:30:41,282747
0,-1,-2,-6,-3,-3,-1,-1,2021-08-07 10:30:41,282747
1,-1,1,4,3,1,1,1,2021-08-07 10:30:41,282747
-2,1,1,3,-1,1,0,-1,2021-08-07 10:30:41,283749
0,-2,0,-3,0,-2,-1,-2,2021-08-07 10:30:41,283749
-4,-2,-3,0,-1,-4,-1,-4,2021-08-07 10:30:41,283749
-3,-2,-2,-5,-10,-5,-2,-2,2021-08-07 10:30:41,297783
-1,-2,-3,-3,1,-1,0,-2,2021-08-07 10:30:41,313748
-1,0,-1,-2,-5,-4,-3,0,2021-08-07 10:30:41,328773
2,2,2,5,8,4,0,3,2021-08-07 10:30:41,344795
-2,-1,-3,-3,0,-1,-2,-2,2021-08-07 10:30:41,344795
-1,-2,-1,2,-1,-2,0,0,2021-08-07 10:30:41,344795
-1,0,0,1,-3,1,1,1,2021-08-07 10:30:41,344795
-2,-3,-3,-4,-7,-4,0,-2,2021-08-07 10:30:41,344795
-2,0,-1,-1,0,0,0,0,2021-08-07 10:30:41,344795
-1,-2,0,-3,-5,-2,-2,-1,2021-08-07 10:30:41,344795
3,0,2,12,16,7,2,2,2021-08-07 10:30:41,344795
1,0,0,0,1,0,-1,1,2021-08-07 10:30:41,345749
-3,-3,-4,-7,-14,-7,-3,-3,2021-08-07 10:30:41,359750
-1,-1,-2,-12,-8,-3,-1,-1,2021-08-07 10:30:41,375775
0,3,4,17,21,8,3,2,2021-08-07 10:30:41,407776
0,0,3,7,6,3,0,0,2021-08-07 10:30:41,423750
-5,-3,-3,-6,-9,-7,-4,-2,2021-08-07 10:30:41,439783
-2,0,-3,-7,-7,-5,-3,-1,2021-08-07 10:30:41,439783
1,2,-1,-4,1,0,0,0,2021-08-07 10:30:41,439783
-1,-3,-2,-5,-6,-2,-2,-1,2021-08-07 10:30:41,455750
0,0,-1,-1,1,0,0,-2,2021-08-07 10:30:41,466748
1,-1,-1,2,4,2,1,1,2021-08-07 10:30:41,466748
-5,-4,-1,-5,-7,-3,-2,-3,2021-08-07 10:30:41,466748
-2,-2,-2,4,6,2,-1,-2,2021-08-07 10:30:41,466748
0,-1,-1,-7,-6,-3,-1,-1,2021-08-07 10:30:41,466748
2,2,3,8,7,3,2,2,2021-08-07 10:30:41,487790
1,2,0,-4,-4,-1,-1,0,2021-08-07 10:30:41,503774
-1,-1,-2,-7,-7,-4,-3,-1,2021-08-07 10:30:41,503774
0,0,-1,0,-3,-1,-1,-1,2021-08-07 10:30:41,503774
2,0,1,11,18,7,1,1,2021-08-07 10:30:41,503774
-2,-1,-2,-4,-6,-2,-2,0,2021-08-07 10:30:41,503774
-3,-1,-3,-4,-6,-2,-3,-2,2021-08-07 10:30:41,503774
0,-3,2,5,5,-1,0,-1,2021-08-07 10:30:41,503774
1,0,0,-3,-6,-2,-1,-2,2021-08-07 10:30:41,503774
-2,-1,0,-3,-3,-3,0,-2,2021-08-07 10:30:41,503774
-1,-2,-3,-2,-4,-1,-1,-2,2021-08-07 10:30:41,504748
-2,-3,-2,-2,0,-1,-1,0,2021-08-07 10:30:41,504748
-3,-2,-3,-3,-5,-3,-1,-2,2021-08-07 10:30:41,504748
0,0,-3,0,6,2,0,1,2021-08-07 10:30:41,519820
-1,1,-1,-2,-3,-1,-1,-1,2021-08-07 10:30:41,519820
-1,-1,1,2,4,1,0,-2,2021-08-07 10:30:41,519820
-2,0,0,-1,1,0,0,0,2021-08-07 10:30:41,519820
0,0,1,1,-7,-1,-2,0,2021-08-07 10:30:41,519820
-1,-1,-1,-1,1,-1,-2,0,2021-08-07 10:30:41,519820
-2,-1,0,1,-1,-1,-1,1,2021-08-07 10:30:41,519820
-3,-5,-7,-11,-9,-4,-4,-1,2021-08-07 10:30:41,519820
-2,-4,-1,-2,-2,-3,-2,-1,2021-08-07 10:30:41,519820
3,5,4,4,4,4,1,4,2021-08-07 10:30:41,520749
1,0,0,-2,-1,1,-1,-2,2021-08-07 10:30:41,520749
-2,-2,-2,-3,-2,-2,-1,-2,2021-08-07 10:30:41,520749
-3,-3,-2,-6,-3,-3,-3,-3,2021-08-07 10:30:41,520749
0,-1,1,0,4,1,2,0,2021-08-07 10:30:41,520749
2,2,1,-1,0,-2,0,1,2021-08-07 10:30:41,535749
1,-1,1,2,5,2,0,-1,2021-08-07 10:30:41,551777
-2,-2,-1,3,-1,0,0,-2,2021-08-07 10:30:41,551777
-2,-3,-1,-1,-2,-3,-1,-1,2021-08-07 10:30:41,551777
-3,0,-3,-3,-3,-1,-3,-2,2021-08-07 10:30:41,551777
1,2,2,3,3,0,0,1,2021-08-07 10:30:41,551777
1,0,-2,-3,-2,-1,0,0,2021-08-07 10:30:41,551777
-2,-3,-2,-7,-7,-5,-3,-3,2021-08-07 10:30:41,551777
0,-2,4,10,10,5,1,3,2021-08-07 10:30:41,567748
-2,0,-1,1,4,2,1,-2,2021-08-07 10:30:41,583748
0,1,-2,-2,-4,-3,0,-1,2021-08-07 10:30:41,583748
-4,-2,-2,-1,-3,-2,-1,-1,2021-08-07 10:30:41,598798
2,1,0,-3,-4,0,0,0,2021-08-07 10:30:41,614774
-2,-2,-1,-4,-9,-4,-1,-2,2021-08-07 10:30:41,614774
2,1,3,4,10,5,2,2,2021-08-07 10:30:41,614774
-1,-2,-2,-5,-9,-4,-3,-1,2021-08-07 10:30:41,614774
-4,-2,-2,0,0,1,-1,-2,2021-08-07 10:30:41,614774
0,-1,1,9,10,5,0,1,2021-08-07 10:30:41,614774
-4,-5,-6,-6,-6,-5,-1,-1,2021-08-07 10:30:41,629747
1,2,3,4,3,1,0,0,2021-08-07 10:30:41,629747
1,1,-1,-3,-4,-1,0,0,2021-08-07 10:30:41,629747
-2,-3,-3,-8,-11,-6,-3,-3,2021-08-07 10:30:41,629747
-1,-2,-1,-1,0,0,-2,-2,2021-08-07 10:30:41,645799
-2,0,-1,2,4,1,0,0,2021-08-07 10:30:41,645799
-3,-1,-1,1,-1,0,0,-1,2021-08-07 10:30:41,645799
0,2,-1,-1,2,-1,-1,1,2021-08-07 10:30:41,645799
-1,-3,-1,-7,-10,-5,-4,-2,2021-08-07 10:30:41,661788
0,0,-2,-2,2,2,1,-1,2021-08-07 10:30:41,661788
-1,0,0,3,2,-1,0,-2,2021-08-07 10:30:41,677788
-1,0,2,1,0,-1,0,-2,2021-08-07 10:30:41,693748
1,2,1,0,2,0,2,0,2021-08-07 10:30:41,725748
-3,-4,-5,-9,-11,-8,-3,-3,2021-08-07 10:30:41,725748
-1,-1,0,1,6,3,1,0,2021-08-07 10:30:41,725748
0,0,0,2,4,2,0,0,2021-08-07 10:30:41,741747
-2,-1,0,0,-3,-1,-1,-2,2021-08-07 10:30:41,741747
0,-1,-1,2,6,1,1,-2,2021-08-07 10:30:41,741747
-2,-3,-2,-7,-10,-5,-1,-2,2021-08-07 10:30:41,741747
0,-2,-1,4,0,-2,0,0,2021-08-07 10:30:41,741747
-1,0,1,-1,5,1,1,0,2021-08-07 10:30:41,741747
0,0,-2,0,-2,0,-1,0,2021-08-07 10:30:41,741747
-3,-3,-4,-6,-9,-5,-3,-2,2021-08-07 10:30:41,741747
0,1,0,2,7,3,0,0,2021-08-07 10:30:41,741747
0,0,2,4,5,3,2,1,2021-08-07 10:30:41,742748
-2,-3,-3,-9,-18,-9,-3,-2,2021-08-07 10:30:41,742748
2,3,4,13,11,5,2,0,2021-08-07 10:30:41,757778
-3,0,-1,-11,-3,-1,-2,-2,2021-08-07 10:30:41,764748
0,3,5,17,16,8,2,0,2021-08-07 10:30:41,789757
-1,-2,-4,-13,-16,-7,-3,-2,2021-08-07 10:30:41,789757
-2,-2,-3,-3,2,1,-3,-2,2021-08-07 10:30:41,789757
-3,-3,-4,-10,-16,-7,-5,-3,2021-08-07 10:30:41,789757
0,1,2,9,13,5,2,2,2021-08-07 10:30:41,789757
-2,-1,-1,1,-1,-1,-1,-1,2021-08-07 10:30:41,789757
-2,-3,-5,-12,-17,-9,-3,-1,2021-08-07 10:30:41,789757
-1,-2,-1,-4,-7,0,-1,-1,2021-08-07 10:30:41,789757
-2,-2,-4,-9,-12,-6,-4,-2,2021-08-07 10:30:41,790749
-1,0,1,10,16,5,1,0,2021-08-07 10:30:41,790749
0,1,4,6,4,2,0,1,2021-08-07 10:30:41,821761
-4,0,-3,1,-1,0,-2,-1,2021-08-07 10:30:41,821761
-3,-3,-2,-4,-5,-3,-2,-3,2021-08-07 10:30:41,821761
0,0,0,-2,6,3,2,0,2021-08-07 10:30:41,821761
-1,-2,-3,-3,-4,-4,-3,-3,2021-08-07 10:30:41,821761
0,-1,0,-1,-4,-2,0,-2,2021-08-07 10:30:41,821761
0,-1,-3,-4,-11,-6,-2,-2,2021-08-07 10:30:41,837774
-1,-1,-1,1,-1,1,-2,0,2021-08-07 10:30:41,853778
0,0,0,-4,1,0,1,-1,2021-08-07 10:30:41,853778
0,-1,0,5,7,2,1,1,2021-08-07 10:30:41,853778
-2,-1,-5,-7,-5,-3,-3,-1,2021-08-07 10:30:41,853778
-1,-1,0,4,6,2,1,-1,2021-08-07 10:30:41,853778
-2,-3,-3,-5,-7,-3,-1,-1,2021-08-07 10:30:41,885810
-1,0,-1,1,0,-3,-2,1,2021-08-07 10:30:41,901790
0,0,0,2,6,3,1,2,2021-08-07 10:30:41,901790
0,-1,-2,-4,-8,-4,-1,-1,2021-08-07 10:30:41,901790
1,1,1,9,14,7,2,1,2021-08-07 10:30:41,901790
3,2,0,-5,-7,0,0,-1,2021-08-07 10:30:41,901790
0,-3,-2,1,-3,-4,-3,-3,2021-08-07 10:30:41,901790
-2,-3,-3,-3,-7,-6,-2,-1,2021-08-07 10:30:41,901790
-2,-2,-5,-5,-4,-1,-1,1,2021-08-07 10:30:41,916751
1,1,0,2,11,3,2,1,2021-08-07 10:30:41,916751
-1,-3,-3,-8,-11,-4,-2,-1,2021-08-07 10:30:41,916751
-2,-2,0,1,0,0,-2,-1,2021-08-07 10:30:41,916751
-4,-3,-4,-7,-9,-6,-4,-4,2021-08-07 10:30:41,932774
0,1,4,12,16,6,1,0,2021-08-07 10:30:41,948774
-3,-1,-2,-3,-4,-3,-3,-3,2021-08-07 10:30:41,948774
-1,1,0,-2,-6,-3,-2,-3,2021-08-07 10:30:41,948774
1,0,0,-1,5,-1,-2,0,2021-08-07 10:30:41,948774
2,0,0,-1,0,-1,-1,1,2021-08-07 10:30:41,948774
1,0,1,0,0,0,1,-1,2021-08-07 10:30:41,948774
0,0,0,7,12,6,2,1,2021-08-07 10:30:41,948774
-3,-1,-3,-12,-18,-6,-4,-2,2021-08-07 10:30:41,979811
-3,-4,-3,0,1,-2,0,-2,2021-08-07 10:30:41,995774
0,-3,-1,0,0,-2,0,0,2021-08-07 10:30:41,995774
3,4,4,1,4,2,1,5,2021-08-07 10:30:41,995774
0,1,-1,1,3,0,1,0,2021-08-07 10:30:41,995774
-2,-3,-2,-3,-5,-2,-2,-2,2021-08-07 10:30:41,995774
-3,-4,-6,-12,-15,-6,-4,-4,2021-08-07 10:30:41,995774
-3,-3,-3,-3,5,0,0,-1,2021-08-07 10:30:41,995774
1,-1,1,8,5,2,0,1,2021-08-07 10:30:42,011749
1,1,3,8,12,6,0,0,2021-08-07 10:30:42,011749
0,0,-2,-2,1,0,0,0,2021-08-07 10:30:42,011749
-1,-2,-3,-1,-8,-3,-3,-2,2021-08-07 10:30:42,011749
1,0,3,8,5,1,0,-1,2021-08-07 10:30:42,043775
-2,-3,-4,-5,-6,-4,-1,-4,2021-08-07 10:30:42,043775
-3,-1,-1,-3,-8,-3,-1,0,2021-08-07 10:30:42,043775
1,0,0,2,13,4,1,0,2021-08-07 10:30:42,043775
0,0,-2,-1,1,0,1,0,2021-08-07 10:30:42,059748
-2,-1,-1,-1,-4,-2,-1,-1,2021-08-07 10:30:42,070775
-1,-1,-1,-1,-2,-1,0,-1,2021-08-07 10:30:42,070775
-1,-1,-1,0,2,-1,-1,-1,2021-08-07 10:30:42,070775
-2,-1,1,0,2,1,-1,0,2021-08-07 10:30:42,071750
-1,0,-4,-7,-9,-5,-3,-2,2021-08-07 10:30:42,071750
