EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-3,-2,-4,-7,-7,-4,-2,-3,2021-08-07 10:33:20,235366
-2,-4,-1,-1,2,-1,-1,-2,2021-08-07 10:33:20,235366
0,3,2,4,1,-1,2,1,2021-08-07 10:33:20,251365
-3,-3,-2,-5,-10,-5,-3,-3,2021-08-07 10:33:20,267365
-2,-3,-4,-4,-5,-3,-3,-1,2021-08-07 10:33:20,283365
-1,2,3,11,13,7,2,1,2021-08-07 10:33:20,283365
1,-2,0,-4,-6,-3,-1,-1,2021-08-07 10:33:20,283365
-3,-5,-3,3,7,1,-3,-1,2021-08-07 10:33:20,283365
0,5,3,-2,-6,-2,-2,0,2021-08-07 10:33:20,299365
-2,-1,-5,-11,-14,-6,-3,-2,2021-08-07 10:33:20,315365
0,0,0,2,5,2,0,0,2021-08-07 10:33:20,315365
0,1,0,4,4,3,0,-2,2021-08-07 10:33:20,331365
-1,-5,-3,-5,-6,-2,-3,-2,2021-08-07 10:33:20,347366
1,1,5,13,10,5,2,-1,2021-08-07 10:33:20,347366
-2,-2,-3,-4,-7,-3,-1,-1,2021-08-07 10:33:20,347366
3,0,1,0,1,1,2,1,2021-08-07 10:33:20,347366
-1,-3,-1,-1,2,-2,-1,-1,2021-08-07 10:33:20,347366
-2,-1,-1,-2,1,-2,-1,-2,2021-08-07 10:33:20,347366
-4,-4,-5,-7,-10,-6,-3,-3,2021-08-07 10:33:20,347366
3,6,5,4,5,3,2,2,2021-08-07 10:33:20,347366
1,-3,-4,-7,-6,-4,-3,-4,2021-08-07 10:33:20,347366
1,1,2,10,10,4,0,0,2021-08-07 10:33:20,347366
1,-1,0,3,3,1,1,0,2021-08-07 10:33:20,363365
-4,-2,-5,-7,-5,-4,-2,-1,2021-08-07 10:33:20,363365
-3,-2,-1,1,2,-1,1,-1,2021-08-07 10:33:20,363365
0,-2,-1,-4,0,0,0,-2,2021-08-07 10:33:20,363365
-2,-4,-2,2,0,-1,-2,-1,2021-08-07 10:33:20,363365
2,0,0,0,-2,1,1,0,2021-08-07 10:33:20,363365
1,0,-1,-4,-3,0,-1,1,2021-08-07 10:33:20,379366
-2,-1,-3,-4,-5,-2,-1,-1,2021-08-07 10:33:20,379366
-1,1,1,3,3,2,-1,-1,2021-08-07 10:33:20,395366
-1,-2,0,3,5,0,-1,0,2021-08-07 10:33:20,395366
-2,-1,-1,1,-2,-2,0,-2,2021-08-07 10:33:20,395366
-3,-2,-4,-11,-7,-2,-2,-1,2021-08-07 10:33:20,395366
-2,-2,0,-1,-4,-2,0,-1,2021-08-07 10:33:20,427365
0,-2,-2,-4,-9,-5,-4,-3,2021-08-07 10:33:20,441365
2,1,-1,4,10,6,1,2,2021-08-07 10:33:20,441365
-1,-3,0,1,2,-1,1,-1,2021-08-07 10:33:20,441365
0,-1,-3,-8,-8,-5,-2,-1,2021-08-07 10:33:20,441365
-1,-1,-1,-5,-7,-4,-2,-2,2021-08-07 10:33:20,441365
-2,-2,-2,-1,-1,0,-2,-2,2021-08-07 10:33:20,441365
4,4,7,24,28,12,5,2,2021-08-07 10:33:20,441365
-1,1,-2,-5,-4,-2,0,-2,2021-08-07 10:33:20,459365
-4,-4,-4,-3,-1,-1,-2,-4,2021-08-07 10:33:20,459365
0,0,-3,-8,-12,-6,-1,0,2021-08-07 10:33:20,459365
-1,-3,-4,-4,-6,-2,-4,-1,2021-08-07 10:33:20,459365
-2,-3,-1,2,4,0,-2,-2,2021-08-07 10:33:20,475365
1,2,2,2,0,2,-1,0,2021-08-07 10:33:20,475365
-3,-3,-2,0,2,-1,-1,-2,2021-08-07 10:33:20,506365
-1,-1,-3,-10,-11,-4,-3,-2,2021-08-07 10:33:20,522386
-2,-1,1,1,4,1,1,0,2021-08-07 10:33:20,522386
-2,-3,-3,-3,-2,-3,-2,-2,2021-08-07 10:33:20,522386
-2,0,0,-4,-5,-2,-1,-1,2021-08-07 10:33:20,522386
0,0,-3,-6,0,-2,-1,-3,2021-08-07 10:33:20,522386
-1,-1,0,8,3,1,0,0,2021-08-07 10:33:20,522386
0,-1,1,2,1,1,2,0,2021-08-07 10:33:20,522386
-2,-1,1,6,14,6,1,1,2021-08-07 10:33:20,522386
-3,-4,-4,-5,-13,-8,-3,-3,2021-08-07 10:33:20,522386
0,-1,-3,-7,-4,-2,-1,0,2021-08-07 10:33:20,538387
2,4,4,7,8,5,3,2,2021-08-07 10:33:20,554386
-1,-2,-3,-4,-6,-4,-3,-1,2021-08-07 10:33:20,554386
-2,-2,-3,-7,-12,-5,-3,-3,2021-08-07 10:33:20,569387
-2,-3,-3,-6,-2,-2,-4,-1,2021-08-07 10:33:20,569387
-1,-4,-2,6,10,2,1,-1,2021-08-07 10:33:20,569387
3,4,3,-2,0,0,1,0,2021-08-07 10:33:20,569387
0,-1,0,2,1,2,-1,0,2021-08-07 10:33:20,569387
0,1,-3,-8,-13,-5,-3,-1,2021-08-07 10:33:20,569387
-6,-4,-7,-13,-10,-9,-5,-3,2021-08-07 10:33:20,569387
2,4,8,23,28,14,5,1,2021-08-07 10:33:20,569387
-3,-3,-2,-3,-4,-4,-1,-1,2021-08-07 10:33:20,569387
1,-2,-3,-8,-11,-5,-4,-3,2021-08-07 10:33:20,600386
2,0,1,3,5,2,0,2,2021-08-07 10:33:20,600386
0,-1,-2,-4,-7,-2,2,1,2021-08-07 10:33:20,600386
1,0,-1,-3,0,0,-1,2,2021-08-07 10:33:20,600386
1,4,4,4,0,-3,-4,-2,2021-08-07 10:33:20,616386
-4,-2,-3,-4,-6,-5,-3,-3,2021-08-07 10:33:20,616386
-2,-3,-6,-9,-11,-4,-2,0,2021-08-07 10:33:20,616386
-5,-5,-3,-1,4,-2,-4,-5,2021-08-07 10:33:20,616386
1,0,2,9,9,6,4,2,2021-08-07 10:33:20,647387
-3,-2,-2,1,-2,-2,-2,-1,2021-08-07 10:33:20,663387
-1,-2,-4,-5,-5,-3,-1,-2,2021-08-07 10:33:20,663387
1,3,-1,-2,-5,-2,3,1,2021-08-07 10:33:20,663387
1,1,4,3,6,4,1,0,2021-08-07 10:33:20,663387
1,0,-1,-1,-1,0,1,1,2021-08-07 10:33:20,663387
-2,-3,-1,7,0,-2,-1,-2,2021-08-07 10:33:20,663387
-2,-2,-3,-5,-4,-3,-4,-3,2021-08-07 10:33:20,663387
0,0,2,4,13,6,2,2,2021-08-07 10:33:20,679386
0,-2,3,7,10,4,0,-1,2021-08-07 10:33:20,679386
-2,-3,-1,-4,-4,-5,-4,-2,2021-08-07 10:33:20,695386
0,1,-1,-8,-14,-6,-3,-1,2021-08-07 10:33:20,711386
-1,-3,-4,-7,-8,-4,-2,-4,2021-08-07 10:33:20,711386
3,1,3,8,9,7,4,1,2021-08-07 10:33:20,711386
1,2,3,0,7,2,-1,-2,2021-08-07 10:33:20,711386
-1,0,-1,6,5,0,0,0,2021-08-07 10:33:20,711386
-1,-4,-3,-9,-16,-8,-3,-2,2021-08-07 10:33:20,711386
-3,-3,-5,-7,-6,-4,-3,-1,2021-08-07 10:33:20,711386
-3,-4,-3,-4,0,-1,-2,-4,2021-08-07 10:33:20,711386
0,0,2,5,1,0,1,1,2021-08-07 10:33:20,711386
-3,-2,-3,-1,0,0,0,-1,2021-08-07 10:33:20,741897
2,1,0,-3,-5,-3,-1,1,2021-08-07 10:33:20,741897
-3,-2,-3,-5,-6,-3,-1,-2,2021-08-07 10:33:20,757897
-1,-3,-1,-3,3,0,0,-2,2021-08-07 10:33:20,757897
0,0,1,6,2,2,1,0,2021-08-07 10:33:20,757897
-1,1,-1,-7,-2,-1,0,1,2021-08-07 10:33:20,757897
1,1,1,4,-1,-1,0,1,2021-08-07 10:33:20,757897
-3,-4,-3,-1,3,1,-1,-1,2021-08-07 10:33:20,757897
1,2,1,2,5,0,0,1,2021-08-07 10:33:20,788897
-1,0,-1,-6,-12,-5,-4,-3,2021-08-07 10:33:20,788897
-1,-1,0,1,0,-1,-2,0,2021-08-07 10:33:20,788897
0,0,-2,1,-2,-1,-1,-2,2021-08-07 10:33:20,788897
0,-1,-1,1,1,0,-2,0,2021-08-07 10:33:20,804897
-1,-3,-3,-4,-4,-2,-2,-1,2021-08-07 10:33:20,820898
0,2,4,8,7,3,2,1,2021-08-07 10:33:20,836897
-2,-3,-3,-3,-3,-1,-3,0,2021-08-07 10:33:20,836897
-2,1,-1,-5,-4,-1,-1,0,2021-08-07 10:33:20,836897
-1,-1,1,5,6,2,2,0,2021-08-07 10:33:20,836897
-1,-1,-4,-10,-9,-5,-2,-1,2021-08-07 10:33:20,836897
-3,-3,-7,-19,-15,-7,-6,-2,2021-08-07 10:33:20,836897
2,1,6,22,23,9,3,1,2021-08-07 10:33:20,836897
0,1,-1,7,5,2,0,0,2021-08-07 10:33:20,836897
-2,-1,-1,0,3,1,2,1,2021-08-07 10:33:20,836897
-2,-2,-5,-5,-8,-4,-1,-2,2021-08-07 10:33:20,837898
0,-3,-4,-9,-8,-4,0,0,2021-08-07 10:33:20,868897
-3,-3,0,-1,0,0,-1,-2,2021-08-07 10:33:20,884898
-2,-2,0,2,-2,-2,-4,-4,2021-08-07 10:33:20,884898
-1,-1,2,1,3,1,0,-2,2021-08-07 10:33:20,884898
0,0,0,-2,0,-2,-2,-2,2021-08-07 10:33:20,884898
0,1,1,3,1,0,-1,-1,2021-08-07 10:33:20,884898
0,-1,-1,-4,-5,-3,-1,1,2021-08-07 10:33:20,884898
1,1,0,4,3,1,0,1,2021-08-07 10:33:20,884898
-3,-3,-2,-4,-4,-1,-1,-2,2021-08-07 10:33:20,900897
0,-2,-2,-6,-6,-2,0,0,2021-08-07 10:33:20,900897
0,0,-2,-1,1,-1,0,0,2021-08-07 10:33:20,916897
0,0,0,3,0,0,0,-1,2021-08-07 10:33:20,916897
-3,-5,-4,-8,-1,-2,-2,-3,2021-08-07 10:33:20,916897
-1,0,-1,-2,-4,-1,-2,-2,2021-08-07 10:33:20,916897
-1,-3,1,1,1,0,-1,-1,2021-08-07 10:33:20,916897
4,5,5,7,9,4,5,2,2021-08-07 10:33:20,916897
-1,0,1,2,-1,-1,-2,0,2021-08-07 10:33:20,932898
-3,-5,-6,-9,-8,-4,-3,-2,2021-08-07 10:33:20,932898
1,-1,4,13,7,4,1,1,2021-08-07 10:33:20,948896
-2,-1,0,1,-3,0,-1,0,2021-08-07 10:33:20,948896
-1,-1,-4,-7,-6,-3,-2,-1,2021-08-07 10:33:20,948896
0,1,3,6,2,0,0,2,2021-08-07 10:33:20,948896
0,-1,-3,-4,-2,1,-1,-2,2021-08-07 10:33:20,963897
-3,-2,-3,-7,-3,-4,-3,-3,2021-08-07 10:33:20,963897
-2,-2,-1,-1,-1,1,0,0,2021-08-07 10:33:20,979897
1,0,1,9,6,2,0,2,2021-08-07 10:33:20,995923
-1,0,-2,-6,-4,-2,0,-1,2021-08-07 10:33:21,011923
0,-2,0,2,6,0,-3,0,2021-08-07 10:33:21,011923
-2,-2,-2,-6,-8,-5,-1,-1,2021-08-07 10:33:21,011923
-3,-5,-6,-8,-10,-6,-4,-4,2021-08-07 10:33:21,011923
0,-1,1,-3,4,1,-4,1,2021-08-07 10:33:21,011923
0,0,1,9,6,3,2,0,2021-08-07 10:33:21,011923
-1,0,0,3,1,0,0,-1,2021-08-07 10:33:21,011923
2,1,1,0,-3,0,1,1,2021-08-07 10:33:21,011923
-1,-2,-6,-11,-10,-5,-2,-2,2021-08-07 10:33:21,011923
0,0,2,8,5,2,-1,0,2021-08-07 10:33:21,011923
-2,-4,-1,4,3,1,-2,-1,2021-08-07 10:33:21,043923
1,2,-1,-3,1,1,0,3,2021-08-07 10:33:21,059923
-1,-1,-1,0,-4,-1,0,1,2021-08-07 10:33:21,075923
0,1,0,-3,-2,0,-1,-2,2021-08-07 10:33:21,091923
1,3,1,-3,-3,-1,1,0,2021-08-07 10:33:21,107923
-4,-3,-2,3,5,1,-2,-2,2021-08-07 10:33:21,107923
-3,-5,-5,-1,-1,-2,0,-2,2021-08-07 10:33:21,107923
4,3,4,1,-1,0,0,2,2021-08-07 10:33:21,107923
-1,-1,-2,-3,-6,-4,-2,-3,2021-08-07 10:33:21,123922
-2,-1,-1,-2,-1,-2,-1,-1,2021-08-07 10:33:21,139922
1,2,2,4,3,1,-1,-1,2021-08-07 10:33:21,139922
-6,-4,-6,-7,-6,-3,-2,-1,2021-08-07 10:33:21,139922
-1,0,-2,0,1,1,-1,-2,2021-08-07 10:33:21,139922
1,0,2,3,0,0,1,0,2021-08-07 10:33:21,139922
-3,-4,-5,-7,-6,-4,-1,-2,2021-08-07 10:33:21,139922
0,0,-4,-19,-14,-6,-4,-2,2021-08-07 10:33:21,139922
3,2,9,26,25,9,4,3,2021-08-07 10:33:21,139922
1,-3,-1,-2,0,0,1,-2,2021-08-07 10:33:21,139922
-2,1,-1,-7,-8,-3,-2,0,2021-08-07 10:33:21,139922
0,-1,-2,-4,-1,-1,0,-1,2021-08-07 10:33:21,139922
1,2,1,2,3,2,0,1,2021-08-07 10:33:21,139922
-4,-5,-4,-5,-2,-4,-3,-1,2021-08-07 10:33:21,140924
1,2,2,3,1,1,-1,-1,2021-08-07 10:33:21,140924
-3,-2,-2,-4,-4,-2,-2,-3,2021-08-07 10:33:21,140924
-3,-5,-6,-11,-14,-8,-5,-4,2021-08-07 10:33:21,170923
1,2,5,5,9,5,2,1,2021-08-07 10:33:21,170923
-1,-4,-4,1,4,0,0,-1,2021-08-07 10:33:21,170923
1,1,2,4,4,2,-1,0,2021-08-07 10:33:21,170923
-1,-1,-1,-4,-4,-2,-1,-1,2021-08-07 10:33:21,170923
-3,-2,-4,-9,-16,-8,-4,-1,2021-08-07 10:33:21,170923
0,1,-2,-12,1,0,2,1,2021-08-07 10:33:21,186923
-2,-2,3,14,11,3,0,-1,2021-08-07 10:33:21,186923
-3,-3,-6,-9,-7,-2,-2,-2,2021-08-07 10:33:21,203200
0,2,2,5,-1,1,-1,0,2021-08-07 10:33:21,203200
-1,-4,-4,-2,-4,0,-3,-2,2021-08-07 10:33:21,203200
-2,-1,-1,3,2,-1,-2,-3,2021-08-07 10:33:21,203200
-2,0,-1,-7,-5,-3,-1,-2,2021-08-07 10:33:21,218432
-1,0,-3,-5,-4,-2,2,-2,2021-08-07 10:33:21,234432
4,5,4,8,5,9,10,6,2021-08-07 10:33:21,250432
1,0,-1,-2,2,4,-2,-1,2021-08-07 10:33:21,250432
-7,-6,-6,-5,-7,-15,-17,-10,2021-08-07 10:33:21,250432
-5,-3,-5,-7,-1,-9,-10,-6,2021-08-07 10:33:21,250432
-2,-2,0,3,-2,-6,-4,-3,2021-08-07 10:33:21,250432
2,-2,-2,-7,-7,0,7,2,2021-08-07 10:33:21,250432
2,0,0,-3,2,8,8,6,2021-08-07 10:33:21,250432
1,0,-1,0,-1,2,1,0,2021-08-07 10:33:21,250432
1,0,1,-2,-7,-4,-1,-1,2021-08-07 10:33:21,251433
-1,-2,-3,-1,9,4,1,1,2021-08-07 10:33:21,251433
-1,-1,0,0,2,0,2,0,2021-08-07 10:33:21,282432
-2,0,0,2,3,0,-2,-2,2021-08-07 10:33:21,282432
-2,-2,-1,0,-3,-1,-2,-1,2021-08-07 10:33:21,282432
-2,-2,-4,-9,-14,-8,-5,-3,2021-08-07 10:33:21,282432
1,1,4,11,12,4,1,1,2021-08-07 10:33:21,298432
0,-1,-1,-4,-1,0,2,0,2021-08-07 10:33:21,298432
-1,-1,-1,3,2,0,-2,-3,2021-08-07 10:33:21,298432
-5,-5,-4,-5,-9,-6,-4,-2,2021-08-07 10:33:21,298432
1,1,-2,-8,-5,2,4,1,2021-08-07 10:33:21,314454
6,7,9,14,12,4,2,3,2021-08-07 10:33:21,330454
-2,-3,-2,1,-2,-7,-8,-5,2021-08-07 10:33:21,330454
-7,-6,-5,-9,-10,-6,-5,-3,2021-08-07 10:33:21,330454
2,3,3,5,9,8,8,5,2021-08-07 10:33:21,346454
3,3,2,7,6,5,-2,1,2021-08-07 10:33:21,362454
-4,-3,-3,-6,-3,-8,-8,-7,2021-08-07 10:33:21,378455
-5,-4,-4,0,-6,-8,-6,-4,2021-08-07 10:33:21,378455
-2,-2,-4,-8,-8,-4,-1,-1,2021-08-07 10:33:21,378455
0,-2,-3,-11,-12,-2,2,-1,2021-08-07 10:33:21,378455
3,3,5,16,19,9,6,2,2021-08-07 10:33:21,378455
1,0,2,4,3,0,1,-1,2021-08-07 10:33:21,378455
0,0,0,-4,-6,-3,-3,-2,2021-08-07 10:33:21,378455
-1,-3,-3,0,-2,2,0,-1,2021-08-07 10:33:21,378455
-3,-3,-5,-9,-8,-6,-2,-1,2021-08-07 10:33:21,378455
2,1,-1,-8,3,3,3,3,2021-08-07 10:33:21,378455
3,4,4,9,4,-1,1,-2,2021-08-07 10:33:21,410455
-4,-3,-5,-12,-9,-7,-5,-4,2021-08-07 10:33:21,410455
1,1,2,7,6,5,2,1,2021-08-07 10:33:21,410455
0,0,-1,1,3,3,0,-1,2021-08-07 10:33:21,410455
-4,-4,-4,-7,-6,-4,-3,0,2021-08-07 10:33:21,426454
0,-1,1,3,3,1,0,-2,2021-08-07 10:33:21,426454
-1,0,1,-2,1,-1,0,1,2021-08-07 10:33:21,426454
1,1,4,4,-1,1,2,1,2021-08-07 10:33:21,426454
1,1,1,4,-2,-2,-2,-1,2021-08-07 10:33:21,441455
-3,-3,-3,1,0,-1,-1,-3,2021-08-07 10:33:21,441455
-1,-1,-2,-6,-5,0,-1,1,2021-08-07 10:33:21,441455
0,3,0,6,4,2,1,-3,2021-08-07 10:33:21,441455
-2,-1,0,-5,-3,0,-2,-1,2021-08-07 10:33:21,457454
-1,-2,-1,5,1,-1,-1,-1,2021-08-07 10:33:21,457454
1,3,-1,-2,-1,0,0,1,2021-08-07 10:33:21,457454
1,-1,2,10,10,3,1,0,2021-08-07 10:33:21,457454
-3,-4,-5,-5,-3,-3,-3,-4,2021-08-07 10:33:21,489454
3,0,2,7,4,2,3,0,2021-08-07 10:33:21,489454
-2,-1,-1,-3,-5,-2,-2,-1,2021-08-07 10:33:21,489454
-1,1,1,-2,-4,-2,-1,-1,2021-08-07 10:33:21,489454
-2,-1,-2,-3,-4,-2,-4,-1,2021-08-07 10:33:21,489454
-1,-2,-1,-8,-3,0,-2,2,2021-08-07 10:33:21,489454
2,3,2,11,15,7,3,0,2021-08-07 10:33:21,489454
-1,-1,-1,3,-2,-1,-2,-1,2021-08-07 10:33:21,489454
1,1,3,5,5,1,-1,0,2021-08-07 10:33:21,519454
-4,-3,-3,-11,-10,-6,-4,-1,2021-08-07 10:33:21,519454
-1,-2,-1,-5,-7,-3,-2,-2,2021-08-07 10:33:21,519654
0,-1,-3,-6,-2,-1,0,1,2021-08-07 10:33:21,519654
0,-2,-1,0,0,0,1,0,2021-08-07 10:33:21,566455
-2,-4,-4,-1,-1,-1,-3,-4,2021-08-07 10:33:21,566455
1,3,3,3,3,1,2,0,2021-08-07 10:33:21,566455
0,1,0,-2,-5,-4,-1,1,2021-08-07 10:33:21,566455
-2,-2,-1,0,-1,-1,0,-1,2021-08-07 10:33:21,566455
0,-3,-1,1,4,3,1,2,2021-08-07 10:33:21,566455
-2,-4,-4,-3,-4,-2,-3,-3,2021-08-07 10:33:21,566455
-2,-1,0,-4,0,0,-1,0,2021-08-07 10:33:21,566455
-1,0,-3,-6,-8,-5,-2,-1,2021-08-07 10:33:21,582455
-1,2,4,8,9,3,1,2,2021-08-07 10:33:21,584454
-3,-3,-2,2,-2,-2,-2,-3,2021-08-07 10:33:21,584454
-2,-2,-4,-4,-6,-4,-2,-2,2021-08-07 10:33:21,584454
-2,-1,-3,1,2,2,-2,2,2021-08-07 10:33:21,614454
-1,-1,-4,-12,-14,-7,-3,-2,2021-08-07 10:33:21,630454
1,1,2,2,13,7,4,2,2021-08-07 10:33:21,646454
1,-1,3,11,6,2,2,0,2021-08-07 10:33:21,646454
-2,-4,-2,-1,-2,0,0,-1,2021-08-07 10:33:21,646454
-6,-4,-5,-7,-9,-6,-4,-4,2021-08-07 10:33:21,646454
3,6,8,14,14,7,4,4,2021-08-07 10:33:21,646454
-2,-2,0,-3,-7,-3,-5,-3,2021-08-07 10:33:21,646454
1,0,2,1,4,-1,0,-1,2021-08-07 10:33:21,646454
-1,-2,-3,-7,-8,-4,-3,-1,2021-08-07 10:33:21,646454
0,-1,-1,-1,1,-1,0,0,2021-08-07 10:33:21,646454
1,1,-1,0,2,2,0,1,2021-08-07 10:33:21,646454
-1,-4,-2,-5,-7,-3,-4,-3,2021-08-07 10:33:21,662454
-2,-4,-3,-2,-3,-3,-2,-3,2021-08-07 10:33:21,678455
0,0,-1,-4,-5,-4,0,1,2021-08-07 10:33:21,694454
2,4,3,4,4,1,1,2,2021-08-07 10:33:21,710454
1,0,3,5,2,0,2,0,2021-08-07 10:33:21,726454
2,5,8,23,18,9,3,2,2021-08-07 10:33:21,726454
-1,-4,2,1,-3,-1,-1,-2,2021-08-07 10:33:21,726454
-5,-9,-17,-26,-22,-14,-7,-5,2021-08-07 10:33:21,726454
-6,-5,-5,-16,-8,-8,-7,-5,2021-08-07 10:33:21,726454
2,3,1,8,13,8,3,2,2021-08-07 10:33:21,726454
0,-3,-12,-24,-17,-3,-1,0,2021-08-07 10:33:21,726454
-3,-5,-3,-4,-5,-6,-3,-2,2021-08-07 10:33:21,726454
-4,-4,-5,-9,-8,-2,-3,-2,2021-08-07 10:33:21,726454
0,4,6,6,-3,-1,0,1,2021-08-07 10:33:21,726454
4,9,15,36,31,14,6,4,2021-08-07 10:33:21,726454
2,1,3,7,8,4,3,3,2021-08-07 10:33:21,726454
-1,0,-2,3,-1,-2,-1,-2,2021-08-07 10:33:21,742454
1,1,0,-3,-3,-1,-1,0,2021-08-07 10:33:21,742454
-5,-7,-9,-19,-20,-11,-5,-5,2021-08-07 10:33:21,742454
2,3,2,3,9,4,2,2,2021-08-07 10:33:21,742454
0,1,1,6,3,0,-1,-1,2021-08-07 10:33:21,758454
-2,-3,-6,-8,-5,-3,-2,-4,2021-08-07 10:33:21,758454
-3,-4,-5,-11,-12,-8,-5,-2,2021-08-07 10:33:21,758454
1,3,3,4,5,3,-1,-1,2021-08-07 10:33:21,758454
3,3,2,8,4,4,1,1,2021-08-07 10:33:21,789454
-1,-1,-2,-6,-1,0,1,-2,2021-08-07 10:33:21,805456
-4,-7,-9,-8,-9,-7,-6,-4,2021-08-07 10:33:21,821454
-1,1,1,0,-3,1,0,-1,2021-08-07 10:33:21,821454
1,1,0,7,6,2,2,2,2021-08-07 10:33:21,837454
-2,-3,-3,-3,1,-2,0,1,2021-08-07 10:33:21,837454
-2,-1,-1,-4,-4,-4,-2,-2,2021-08-07 10:33:21,837454
1,3,1,4,5,2,1,1,2021-08-07 10:33:21,837454
-4,-4,-3,-7,-4,-4,-3,-4,2021-08-07 10:33:21,837454
-1,0,-2,-4,-2,-2,-2,0,2021-08-07 10:33:21,837454
-2,-4,-2,0,0,-1,-1,-1,2021-08-07 10:33:21,837454
-1,-3,-4,-5,-5,-2,-1,-1,2021-08-07 10:33:21,837454
-2,-2,-4,-7,-7,-4,0,-2,2021-08-07 10:33:21,837454
-2,-4,-2,5,1,-1,-3,-3,2021-08-07 10:33:21,853454
2,5,5,3,5,2,2,2,2021-08-07 10:33:21,853454
-1,-2,-1,-6,-5,-2,-1,-2,2021-08-07 10:33:21,853454
-2,-1,-1,1,2,1,0,0,2021-08-07 10:33:21,853454
-2,-3,-2,-5,-7,-3,-3,-3,2021-08-07 10:33:21,853454
-2,-3,-4,-10,-9,-5,-3,-2,2021-08-07 10:33:21,853454
-2,-4,1,13,9,3,-2,-3,2021-08-07 10:33:21,853454
-1,1,2,5,7,4,-1,0,2021-08-07 10:33:21,885477
4,6,5,3,6,5,2,3,2021-08-07 10:33:21,901475
-1,-1,-2,2,-2,-2,-2,-3,2021-08-07 10:33:21,917475
-5,-6,-3,-10,-11,-7,-3,-3,2021-08-07 10:33:21,917475
1,1,-2,-4,-1,1,2,1,2021-08-07 10:33:21,917475
-1,-2,-4,-1,2,-1,1,-1,2021-08-07 10:33:21,917475
1,3,2,8,4,1,0,1,2021-08-07 10:33:21,917475
-1,0,-1,0,-4,-2,-1,-1,2021-08-07 10:33:21,917475
-1,-1,-1,-2,-2,-4,-1,-1,2021-08-07 10:33:21,917475
-1,-2,1,0,3,0,-1,1,2021-08-07 10:33:21,917475
-1,-2,-2,-3,-4,-2,-1,-2,2021-08-07 10:33:21,917475
1,1,2,4,3,3,2,3,2021-08-07 10:33:21,917475
4,3,-1,0,0,5,11,6,2021-08-07 10:33:21,949476
-1,-4,-3,-3,-5,1,-3,-2,2021-08-07 10:33:21,949476
-3,-2,-2,-3,6,-7,-14,-8,2021-08-07 10:33:21,949476
-3,1,1,5,0,-6,-7,-4,2021-08-07 10:33:21,949476
-3,-6,-5,-5,-8,-6,-5,-4,2021-08-07 10:33:21,965476
-1,-2,-3,-14,-7,-3,1,0,2021-08-07 10:33:21,981475
3,2,4,12,9,10,9,5,2021-08-07 10:33:21,981475
1,0,-1,-2,-4,1,1,0,2021-08-07 10:33:21,981475
-1,0,2,5,5,1,-1,0,2021-08-07 10:33:21,981475
-6,-3,-8,-11,-11,-8,-5,-4,2021-08-07 10:33:21,981475
-4,-5,-5,-4,-5,-3,-3,-2,2021-08-07 10:33:21,981475
6,3,7,9,6,5,4,4,2021-08-07 10:33:21,981475
0,1,0,-3,-8,-3,-3,-2,2021-08-07 10:33:21,997475
3,2,4,15,10,3,2,1,2021-08-07 10:33:22,029476
-1,0,-4,-6,-4,-2,-1,0,2021-08-07 10:33:22,029476
-5,-4,-6,-8,-8,-6,-3,-3,2021-08-07 10:33:22,029476
1,0,2,7,13,6,2,0,2021-08-07 10:33:22,029476
0,2,2,0,-2,-3,0,1,2021-08-07 10:33:22,029476
-1,-2,-2,-4,-6,-2,0,0,2021-08-07 10:33:22,029476
-1,-2,-2,-2,-3,-2,2,1,2021-08-07 10:33:22,029476
-4,-2,-3,-6,-8,-5,-5,-2,2021-08-07 10:33:22,029476
1,2,1,5,8,3,2,1,2021-08-07 10:33:22,029476
-2,-2,-2,-1,-3,-2,1,-2,2021-08-07 10:33:22,029476
0,0,-2,-6,-1,2,-2,-1,2021-08-07 10:33:22,045475
-1,0,0,2,2,-1,0,-1,2021-08-07 10:33:22,061474
-2,-2,0,-4,-6,-3,-2,-1,2021-08-07 10:33:22,061474
4,4,6,3,8,6,2,3,2021-08-07 10:33:22,061474
-2,-2,-6,-9,-8,-4,-4,-2,2021-08-07 10:33:22,061474
0,-2,-3,-6,-1,0,0,-1,2021-08-07 10:33:22,108987
0,-2,3,16,6,0,0,0,2021-08-07 10:33:22,108987
1,0,0,-2,-6,-4,1,0,2021-08-07 10:33:22,108987
0,1,1,-1,6,2,1,0,2021-08-07 10:33:22,108987
-3,-3,-3,-5,-8,-5,-3,0,2021-08-07 10:33:22,108987
0,0,-1,-8,1,2,1,-1,2021-08-07 10:33:22,108987
-1,-2,-2,-4,-9,-3,-2,-2,2021-08-07 10:33:22,108987
0,-3,0,3,2,0,-1,1,2021-08-07 10:33:22,108987
-3,0,-1,1,-1,0,-1,-1,2021-08-07 10:33:22,124986
0,0,-2,2,2,0,-1,-1,2021-08-07 10:33:22,139987
-3,-2,-2,-4,-3,-3,0,-1,2021-08-07 10:33:22,139987
-1,1,0,-1,0,-1,1,0,2021-08-07 10:33:22,139987
1,1,-2,-2,-1,-2,-2,0,2021-08-07 10:33:22,139987
-1,0,-2,-3,-4,-4,-2,-1,2021-08-07 10:33:22,139987
-2,0,-2,-1,-1,-1,0,1,2021-08-07 10:33:22,139987
