EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
0,-1,4,17,16,7,3,-1,2021-08-07 12:21:10,714250
2,2,-1,-4,-9,-3,-1,1,2021-08-07 12:21:10,714250
-1,-3,-1,10,14,7,1,-1,2021-08-07 12:21:10,714250
1,6,1,-2,-2,-2,0,0,2021-08-07 12:21:10,714250
-1,-2,5,-7,-7,-3,-4,-1,2021-08-07 12:21:10,714250
-3,-4,-7,-6,-5,-3,-2,-1,2021-08-07 12:21:10,714250
2,1,-4,3,3,1,0,1,2021-08-07 12:21:10,714250
-1,-1,-3,-7,-5,-3,-2,-2,2021-08-07 12:21:10,715285
-1,-1,3,1,-1,-3,-3,-2,2021-08-07 12:21:10,715285
-2,-1,-1,-3,-1,1,-1,-1,2021-08-07 12:21:10,729295
-2,1,2,1,0,1,0,0,2021-08-07 12:21:10,729295
-5,-7,-5,0,-1,-3,-2,-2,2021-08-07 12:21:10,745245
0,0,1,-10,-8,-5,-1,-2,2021-08-07 12:21:10,745245
-2,-3,2,1,0,-1,-2,-1,2021-08-07 12:21:10,745245
-4,-4,-11,-18,-14,-8,-3,-3,2021-08-07 12:21:10,745245
5,5,12,25,26,14,5,5,2021-08-07 12:21:10,745245
-2,-5,-3,2,-1,-1,-2,-3,2021-08-07 12:21:10,745245
1,1,-1,0,0,0,2,1,2021-08-07 12:21:10,777283
0,-1,-1,-7,-9,-5,-5,-3,2021-08-07 12:21:10,793247
-5,-6,-6,-6,-15,-9,-4,-3,2021-08-07 12:21:10,793247
2,5,-2,-2,6,2,1,2,2021-08-07 12:21:10,793247
-1,0,3,10,11,6,1,-2,2021-08-07 12:21:10,809247
2,3,3,4,3,0,0,0,2021-08-07 12:21:10,809247
-5,-6,-4,-4,-4,-5,-4,-3,2021-08-07 12:21:10,809247
-7,-6,-11,-14,-16,-10,-6,-6,2021-08-07 12:21:10,809247
2,3,4,5,2,1,2,1,2021-08-07 12:21:10,809247
3,5,5,9,8,4,3,2,2021-08-07 12:21:10,809247
0,1,-1,-1,-4,-1,-1,-1,2021-08-07 12:21:10,809247
-3,-3,-2,-1,-4,-3,0,-2,2021-08-07 12:21:10,809247
-3,-3,-1,-8,-4,-2,-3,-2,2021-08-07 12:21:10,841295
-2,-4,-3,1,4,0,-1,-1,2021-08-07 12:21:10,841295
0,-2,-4,1,4,0,0,-1,2021-08-07 12:21:10,841295
-2,-1,-3,-13,-14,-6,-4,-1,2021-08-07 12:21:10,841295
1,2,5,5,6,1,0,0,2021-08-07 12:21:10,841295
0,-1,6,15,14,7,2,0,2021-08-07 12:21:10,841295
-1,0,-9,-9,-4,-2,-1,0,2021-08-07 12:21:10,841295
-2,-1,-1,-1,0,0,1,-1,2021-08-07 12:21:10,842247
2,1,2,1,-2,-1,-2,0,2021-08-07 12:21:10,860248
-1,0,1,-8,-14,-6,-3,-2,2021-08-07 12:21:10,860248
-1,-3,-1,-2,-2,-1,-1,-1,2021-08-07 12:21:10,860248
-1,-2,-3,0,2,1,-1,-2,2021-08-07 12:21:10,860248
2,2,5,10,4,4,2,0,2021-08-07 12:21:10,889295
0,-1,0,3,4,-1,0,0,2021-08-07 12:21:10,905248
0,0,-2,-3,-9,-4,-1,-1,2021-08-07 12:21:10,905248
2,3,5,6,5,2,1,3,2021-08-07 12:21:10,905248
-3,-4,-8,-9,-6,-5,-3,-3,2021-08-07 12:21:10,905248
0,2,0,-2,-1,-2,-1,0,2021-08-07 12:21:10,905248
0,-1,0,5,1,1,1,-1,2021-08-07 12:21:10,905248
-5,-5,-6,-6,-8,-5,-4,-3,2021-08-07 12:21:10,905248
2,-2,-3,4,9,5,2,2,2021-08-07 12:21:10,937284
0,1,0,-1,-4,-1,0,1,2021-08-07 12:21:10,937284
-1,1,1,-1,2,-1,0,0,2021-08-07 12:21:10,937284
0,2,3,4,4,3,0,0,2021-08-07 12:21:10,937284
-1,-3,-3,-4,-3,-3,-2,-1,2021-08-07 12:21:10,953249
-5,-4,-7,-12,-7,-5,-4,-5,2021-08-07 12:21:10,953249
-1,-1,1,0,-4,-2,-1,-2,2021-08-07 12:21:10,953249
-5,-6,-5,3,4,1,-3,-4,2021-08-07 12:21:10,953249
5,8,5,5,3,2,3,4,2021-08-07 12:21:10,969249
-1,-4,-4,-6,-5,-2,-1,-1,2021-08-07 12:21:10,969249
1,2,3,4,2,0,0,-2,2021-08-07 12:21:10,969249
-1,-4,0,1,2,0,0,-2,2021-08-07 12:21:10,969249
-8,-8,-9,-16,-13,-8,-6,-5,2021-08-07 12:21:10,985298
3,5,1,-2,-3,-1,4,3,2021-08-07 12:21:11,001250
6,7,16,32,28,15,6,4,2021-08-07 12:21:11,001250
1,2,-1,-3,-6,-1,1,0,2021-08-07 12:21:11,001250
-4,-5,-3,-4,-2,-2,-4,-4,2021-08-07 12:21:11,001250
-2,-3,-3,-3,-3,-4,-2,-3,2021-08-07 12:21:11,001250
-4,-4,-6,-15,-15,-6,-4,-4,2021-08-07 12:21:11,017247
3,3,2,-1,2,1,0,3,2021-08-07 12:21:11,017247
2,2,3,8,4,3,1,0,2021-08-07 12:21:11,017247
-2,-6,-4,-4,0,2,-2,-2,2021-08-07 12:21:11,017247
-3,-5,-5,-8,-10,-4,-4,-3,2021-08-07 12:21:11,033298
5,6,8,15,18,7,4,4,2021-08-07 12:21:11,033298
-2,-4,-4,-5,-5,-4,-2,-2,2021-08-07 12:21:11,049298
-2,-1,-1,-1,1,0,-1,-1,2021-08-07 12:21:11,065284
0,-1,-3,-4,-2,-3,0,-1,2021-08-07 12:21:11,081247
-1,-2,-5,-12,-16,-8,-3,-1,2021-08-07 12:21:11,081247
2,3,6,13,15,5,3,1,2021-08-07 12:21:11,081247
-6,-6,-6,-7,-9,-5,-4,-4,2021-08-07 12:21:11,081247
8,11,9,12,17,9,6,6,2021-08-07 12:21:11,081247
-1,-1,-1,-2,-8,-4,-4,-2,2021-08-07 12:21:11,081247
-1,-2,-2,3,5,2,1,-1,2021-08-07 12:21:11,082247
2,0,0,8,5,1,-1,1,2021-08-07 12:21:11,082247
-5,-8,-12,-19,-16,-10,-4,-3,2021-08-07 12:21:11,097284
1,0,-1,-3,-6,-2,1,-1,2021-08-07 12:21:11,097284
-2,-1,4,12,13,7,2,-2,2021-08-07 12:21:11,113283
-2,-1,3,3,3,1,-2,-2,2021-08-07 12:21:11,129297
-7,-5,-3,-3,-4,-2,-5,-6,2021-08-07 12:21:11,129297
-2,0,3,4,4,-1,-1,-1,2021-08-07 12:21:11,129297
-4,-4,-8,-18,-23,-12,-6,-4,2021-08-07 12:21:11,129297
4,3,3,2,4,4,3,2,2021-08-07 12:21:11,129297
1,0,3,10,12,3,0,0,2021-08-07 12:21:11,129297
-1,1,-2,2,1,0,-1,0,2021-08-07 12:21:11,129297
-3,-3,-7,-14,-15,-8,-4,-2,2021-08-07 12:21:11,145283
-1,-3,-5,-8,-10,-6,-3,-1,2021-08-07 12:21:11,161283
0,2,5,11,18,9,4,1,2021-08-07 12:21:11,177298
-1,-3,-2,-2,-1,-1,-1,-3,2021-08-07 12:21:11,177298
0,3,2,5,6,1,1,1,2021-08-07 12:21:11,177298
-6,-5,-6,-10,-10,-6,-5,-4,2021-08-07 12:21:11,177298
2,5,3,-4,-8,-3,0,0,2021-08-07 12:21:11,177298
-2,-4,-1,1,1,1,-3,0,2021-08-07 12:21:11,177298
1,6,4,-2,-2,-1,-1,1,2021-08-07 12:21:11,193283
2,2,4,11,7,3,0,-1,2021-08-07 12:21:11,209283
-6,-6,-9,-10,-11,-6,-4,-3,2021-08-07 12:21:11,225246
-3,-4,-3,-4,-5,-3,-3,-3,2021-08-07 12:21:11,225246
1,-1,-5,-11,-9,-4,-4,0,2021-08-07 12:21:11,225246
2,3,12,23,20,9,5,1,2021-08-07 12:21:11,225246
0,0,0,-2,-3,-1,-1,1,2021-08-07 12:21:11,225246
0,-1,-2,2,-1,0,0,0,2021-08-07 12:21:11,225246
-6,-10,-10,-17,-8,-5,-4,-4,2021-08-07 12:21:11,225246
5,8,6,7,3,2,2,3,2021-08-07 12:21:11,225246
-4,-3,-5,-9,-10,-6,-4,-3,2021-08-07 12:21:11,225246
1,2,3,8,11,4,4,0,2021-08-07 12:21:11,226291
-2,-4,-3,-2,-4,-2,-1,-2,2021-08-07 12:21:11,241248
-1,0,0,0,3,1,-1,2,2021-08-07 12:21:11,241248
-2,-4,-4,-8,-10,-7,-4,-4,2021-08-07 12:21:11,257287
-4,-6,-10,-23,-16,-9,-7,-3,2021-08-07 12:21:11,257287
8,14,16,25,21,11,8,7,2021-08-07 12:21:11,257287
4,5,3,6,9,6,5,3,2021-08-07 12:21:11,257287
-5,-8,-8,-7,-7,-4,-2,-4,2021-08-07 12:21:11,273290
1,4,7,10,8,3,3,2,2021-08-07 12:21:11,273290
-1,-1,-2,-2,-6,-4,-1,-3,2021-08-07 12:21:11,289297
-4,-5,-4,-6,-6,-6,-2,-3,2021-08-07 12:21:11,289297
-1,-1,-4,-3,-1,0,-2,0,2021-08-07 12:21:11,289297
3,3,2,4,2,2,2,0,2021-08-07 12:21:11,305249
0,-2,1,3,-3,0,0,-1,2021-08-07 12:21:11,305249
-2,-1,-1,-3,-2,0,-2,-1,2021-08-07 12:21:11,305249
-1,-4,-9,-14,-17,-8,-4,-2,2021-08-07 12:21:11,305249
-3,-2,2,13,21,10,2,-1,2021-08-07 12:21:11,305249
4,7,8,17,12,7,4,4,2021-08-07 12:21:11,321247
-4,-4,-6,-6,-6,-5,-2,-4,2021-08-07 12:21:11,321247
-1,-4,-4,-5,-1,0,-2,-1,2021-08-07 12:21:11,337245
1,1,0,-8,-13,-6,-3,0,2021-08-07 12:21:11,337245
-4,-7,-7,-8,-6,-4,-3,-3,2021-08-07 12:21:11,353283
0,3,2,1,1,1,1,-1,2021-08-07 12:21:11,369284
-1,-2,-3,-10,-7,-6,0,-2,2021-08-07 12:21:11,369284
0,2,6,13,9,4,3,3,2021-08-07 12:21:11,369284
-2,-4,-3,1,3,1,-2,-2,2021-08-07 12:21:11,369284
-3,-2,-3,-4,-5,-3,-1,-1,2021-08-07 12:21:11,369284
-1,1,2,1,0,0,0,0,2021-08-07 12:21:11,369284
-5,-5,-4,-7,-5,-4,-4,-6,2021-08-07 12:21:11,369284
-2,0,-2,-5,-1,-3,-3,-1,2021-08-07 12:21:11,385297
1,0,2,2,0,0,-1,0,2021-08-07 12:21:11,385297
0,0,-1,5,6,3,-1,-1,2021-08-07 12:21:11,385297
-2,-4,-4,-2,-3,-3,0,-2,2021-08-07 12:21:11,385297
-1,0,-2,-4,-4,-3,-2,-2,2021-08-07 12:21:11,417247
0,0,-2,-3,-3,-2,-1,-1,2021-08-07 12:21:11,417247
-3,-3,-1,-4,-4,-3,-2,-2,2021-08-07 12:21:11,417247
0,-3,-7,-13,-7,-2,-3,0,2021-08-07 12:21:11,417247
-2,-3,-3,4,-2,-2,1,-1,2021-08-07 12:21:11,433297
-2,-3,2,12,18,5,-1,-1,2021-08-07 12:21:11,433297
3,5,4,9,5,2,2,1,2021-08-07 12:21:11,433297
0,1,-1,-7,-12,-5,-2,-3,2021-08-07 12:21:11,433297
-2,-3,-5,-10,-6,-3,0,-2,2021-08-07 12:21:11,449286
0,-1,-2,-5,-7,-4,-1,0,2021-08-07 12:21:11,465284
-5,-6,-3,0,-1,-3,-2,-3,2021-08-07 12:21:11,465284
3,3,3,2,5,3,1,2,2021-08-07 12:21:11,465284
-1,0,-2,-6,-6,-4,-2,0,2021-08-07 12:21:11,465284
1,-3,-1,1,-2,0,0,-2,2021-08-07 12:21:11,465284
-2,-2,0,5,1,1,1,-2,2021-08-07 12:21:11,465284
-3,-2,-5,-11,-9,-5,-1,0,2021-08-07 12:21:11,465284
1,4,6,13,17,8,4,2,2021-08-07 12:21:11,495283
-4,-4,-5,-10,-6,-4,-2,-1,2021-08-07 12:21:11,495283
1,2,3,2,2,0,-2,0,2021-08-07 12:21:11,495283
-6,-9,-14,-21,-19,-10,-6,-5,2021-08-07 12:21:11,495283
3,6,6,11,14,8,4,2,2021-08-07 12:21:11,495283
-1,-3,-4,-5,-5,-2,1,-1,2021-08-07 12:21:11,495283
2,4,5,11,8,2,2,1,2021-08-07 12:21:11,511296
-3,-4,-2,1,-5,-4,-4,-3,2021-08-07 12:21:11,511296
-4,-6,-8,-10,-7,-3,-3,-4,2021-08-07 12:21:11,527296
0,1,-1,-4,-7,-2,-1,0,2021-08-07 12:21:11,527296
-2,-2,-1,1,3,1,0,-1,2021-08-07 12:21:11,527296
-1,0,-2,3,1,-1,0,-1,2021-08-07 12:21:11,527296
1,1,2,2,-2,-1,0,0,2021-08-07 12:21:11,559284
-2,-2,-4,-7,-5,-4,-3,-2,2021-08-07 12:21:11,559284
0,-2,-2,-1,-1,-1,-1,1,2021-08-07 12:21:11,559284
4,3,5,5,9,4,2,2,2021-08-07 12:21:11,559284
-2,-1,2,7,1,1,1,-1,2021-08-07 12:21:11,559284
-4,-4,-4,0,-2,-1,-2,-2,2021-08-07 12:21:11,559284
5,7,6,2,1,2,2,3,2021-08-07 12:21:11,575248
-3,-2,-4,-2,-5,-3,-2,-3,2021-08-07 12:21:11,575248
-1,-4,-2,-9,-7,-3,-3,-1,2021-08-07 12:21:11,591245
-2,-2,-2,-5,-1,-1,0,-1,2021-08-07 12:21:11,591245
0,1,1,1,0,0,-1,0,2021-08-07 12:21:11,591245
1,2,1,0,0,1,-1,-1,2021-08-07 12:21:11,591245
-2,-4,-3,-11,-15,-8,-3,-2,2021-08-07 12:21:11,623247
2,1,3,9,11,4,2,1,2021-08-07 12:21:11,623247
-3,-4,-2,5,6,2,-1,0,2021-08-07 12:21:11,623247
-1,-1,-2,-1,0,0,-1,1,2021-08-07 12:21:11,623247
-1,-4,-3,-7,-9,-6,-4,-2,2021-08-07 12:21:11,623247
-1,-2,-2,1,-4,-4,-2,-3,2021-08-07 12:21:11,623247
-2,-2,-2,-1,1,1,1,-2,2021-08-07 12:21:11,629295
1,3,2,5,5,1,1,2,2021-08-07 12:21:11,629295
-3,-4,-5,-9,-7,-3,-4,-3,2021-08-07 12:21:11,655249
-2,-3,-2,-4,-7,-2,-2,-1,2021-08-07 12:21:11,671247
3,3,1,1,2,0,-1,0,2021-08-07 12:21:11,687254
-2,-1,-1,0,0,0,1,-1,2021-08-07 12:21:11,687254
-1,3,3,10,15,4,3,0,2021-08-07 12:21:11,687254
-1,0,1,3,2,-1,-3,1,2021-08-07 12:21:11,687254
-6,-5,-3,-8,-8,-4,-3,-3,2021-08-07 12:21:11,687254
3,2,0,-6,-6,-4,-1,0,2021-08-07 12:21:11,687254
4,4,4,6,3,2,2,2,2021-08-07 12:21:11,687254
0,0,2,2,3,2,0,0,2021-08-07 12:21:11,687254
-4,-4,-4,-5,-6,-4,-3,-3,2021-08-07 12:21:11,687254
-1,-1,-3,-1,-2,-2,0,-1,2021-08-07 12:21:11,688249
0,0,-3,-3,-1,0,1,0,2021-08-07 12:21:11,719248
0,2,0,1,-1,-1,0,0,2021-08-07 12:21:11,719248
2,2,-1,-1,3,2,1,-1,2021-08-07 12:21:11,719248
-2,-3,1,3,3,1,-2,-1,2021-08-07 12:21:11,719248
-4,-3,-2,-1,-2,-4,-3,-2,2021-08-07 12:21:11,735284
-3,-3,-3,-8,-8,-3,-2,-2,2021-08-07 12:21:11,735284
2,4,3,6,7,3,1,1,2021-08-07 12:21:11,735284
-3,-5,-2,2,-2,1,-2,-3,2021-08-07 12:21:11,735284
0,0,-4,-3,-1,1,-1,0,2021-08-07 12:21:11,751296
2,3,4,6,2,1,0,1,2021-08-07 12:21:11,751296
2,2,-3,-9,-7,-4,-1,2,2021-08-07 12:21:11,751296
1,1,3,3,8,4,2,1,2021-08-07 12:21:11,751296
-4,-4,-3,-6,-10,-6,-4,-4,2021-08-07 12:21:11,767248
-1,-2,0,2,6,3,1,0,2021-08-07 12:21:11,767248
-2,-5,-3,-3,-1,-1,-1,-3,2021-08-07 12:21:11,767248
2,3,2,2,3,1,-1,2,2021-08-07 12:21:11,767248
-4,-4,-1,-1,-3,-2,0,-1,2021-08-07 12:21:11,798284
3,5,0,1,2,0,0,-1,2021-08-07 12:21:11,814249
-2,-2,-5,-8,-5,-3,-5,-2,2021-08-07 12:21:11,829245
-3,-4,-1,1,-5,-5,-3,-1,2021-08-07 12:21:11,829245
-1,-3,-3,-2,-1,0,-1,-3,2021-08-07 12:21:11,829245
0,1,2,-2,-1,-1,2,0,2021-08-07 12:21:11,829245
4,5,5,5,5,2,3,2,2021-08-07 12:21:11,829245
-1,-3,-6,-3,-4,-3,-1,-1,2021-08-07 12:21:11,829245
-1,-1,-2,-6,-6,-3,-1,-2,2021-08-07 12:21:11,829245
-3,-1,1,-2,5,3,-1,-2,2021-08-07 12:21:11,830283
0,-1,5,20,19,9,3,0,2021-08-07 12:21:11,830283
-1,-1,0,4,3,0,-1,-3,2021-08-07 12:21:11,830283
-2,-3,-6,-11,-11,-7,-4,-1,2021-08-07 12:21:11,860248
1,-1,-1,-2,-5,-5,-1,0,2021-08-07 12:21:11,876246
-2,-1,-2,-4,-6,-4,-4,-2,2021-08-07 12:21:11,892248
0,1,-2,-1,-1,0,-2,0,2021-08-07 12:21:11,892248
0,-5,-4,-2,-2,-2,0,-1,2021-08-07 12:21:11,892248
3,3,0,-8,-3,-1,0,3,2021-08-07 12:21:11,892248
-1,-6,-4,-6,-4,-3,1,0,2021-08-07 12:21:11,892248
3,4,5,9,6,4,3,3,2021-08-07 12:21:11,892248
-6,-4,0,3,3,0,-3,-6,2021-08-07 12:21:11,892248
-3,-2,2,7,1,0,-2,-3,2021-08-07 12:21:11,892248
-5,-1,-2,-7,-10,-6,-4,-3,2021-08-07 12:21:11,893285
-1,-1,-1,-6,-3,-4,-2,0,2021-08-07 12:21:11,893285
4,5,8,18,14,9,3,3,2021-08-07 12:21:11,908296
-1,-3,-4,-8,-7,-4,-2,-1,2021-08-07 12:21:11,924284
0,-1,2,5,1,0,0,1,2021-08-07 12:21:11,940295
0,-2,-5,-3,-1,-2,0,-1,2021-08-07 12:21:11,940295
0,0,0,-3,1,1,-1,0,2021-08-07 12:21:11,940295
-1,-1,-4,-1,-3,-2,-1,-2,2021-08-07 12:21:11,940295
-8,-10,-9,-14,-12,-8,-6,-5,2021-08-07 12:21:11,940295
0,2,4,2,2,2,0,-1,2021-08-07 12:21:11,940295
4,2,2,3,4,3,2,2,2021-08-07 12:21:11,941283
-2,-4,-2,-1,-3,-2,-1,-4,2021-08-07 12:21:11,941283
-1,-3,-7,-8,-4,-2,-1,-1,2021-08-07 12:21:11,956295
2,1,1,0,0,-2,-2,-1,2021-08-07 12:21:11,972249
-2,-2,-4,-5,-8,-3,-3,0,2021-08-07 12:21:11,988248
-3,-5,1,7,7,1,-1,-1,2021-08-07 12:21:12,004248
-1,-2,-1,4,6,1,0,-3,2021-08-07 12:21:12,004248
2,6,4,1,2,3,2,1,2021-08-07 12:21:12,005247
1,2,-5,-9,-7,-4,-2,0,2021-08-07 12:21:12,005247
-1,-5,-2,5,1,-1,-1,-2,2021-08-07 12:21:12,005247
-1,1,1,2,3,2,-1,-1,2021-08-07 12:21:12,005247
-3,-6,-6,-8,-6,-3,-3,-3,2021-08-07 12:21:12,005247
0,1,2,1,-2,-2,1,0,2021-08-07 12:21:12,005247
-1,0,-3,-7,-1,-1,0,-1,2021-08-07 12:21:12,005247
1,0,2,2,2,-1,0,1,2021-08-07 12:21:12,006250
-3,-6,-4,-6,-6,-2,-4,-5,2021-08-07 12:21:12,006250
-2,-4,-4,-6,-6,-4,-2,-1,2021-08-07 12:21:12,036303
-1,1,-1,-7,-6,-2,-2,0,2021-08-07 12:21:12,052248
4,3,4,11,14,7,3,3,2021-08-07 12:21:12,067247
-3,-4,-4,-2,-3,-3,-3,-3,2021-08-07 12:21:12,067247
2,4,4,4,2,0,-1,-2,2021-08-07 12:21:12,067728
0,1,0,-5,-8,-3,0,0,2021-08-07 12:21:12,067728
1,2,3,9,9,4,3,1,2021-08-07 12:21:12,067728
-2,-2,0,2,7,2,1,0,2021-08-07 12:21:12,067728
-2,-1,2,6,1,0,0,1,2021-08-07 12:21:12,068284
-2,0,-3,-4,-2,-3,-2,0,2021-08-07 12:21:12,068284
-3,-1,-3,-10,-12,-4,-3,-3,2021-08-07 12:21:12,068284
2,2,0,-2,0,-1,1,2,2021-08-07 12:21:12,068284
-2,-1,-3,-5,-6,-4,-2,-2,2021-08-07 12:21:12,097817
0,-1,-2,-4,0,0,-1,0,2021-08-07 12:21:12,097817
-2,-2,-3,-8,-11,-4,-3,1,2021-08-07 12:21:12,097817
-2,-3,-3,-2,-1,-2,0,-2,2021-08-07 12:21:12,097817
-1,-2,-2,2,6,2,0,-3,2021-08-07 12:21:12,113787
0,0,-1,-4,-6,-3,-1,1,2021-08-07 12:21:12,113787
0,-2,-4,-9,-7,-4,-2,-3,2021-08-07 12:21:12,113787
-2,-1,-2,5,-2,-2,-2,-1,2021-08-07 12:21:12,113787
0,3,6,7,10,5,2,0,2021-08-07 12:21:12,128823
1,2,-3,3,7,3,3,1,2021-08-07 12:21:12,144787
-1,1,-2,0,-5,-3,-1,-1,2021-08-07 12:21:12,160824
-2,-4,-2,-8,-11,-6,-4,-1,2021-08-07 12:21:12,160824
-5,-7,-11,-21,-15,-8,-4,-4,2021-08-07 12:21:12,160824
0,1,5,20,17,8,3,0,2021-08-07 12:21:12,160824
-2,-1,-1,-1,-2,-1,0,-1,2021-08-07 12:21:12,160824
-2,0,-1,1,-1,-3,-2,-1,2021-08-07 12:21:12,160824
-1,-3,-5,-8,-10,-6,-3,-1,2021-08-07 12:21:12,176838
-3,-1,2,-4,6,3,0,-2,2021-08-07 12:21:12,176838
2,2,3,9,7,5,0,1,2021-08-07 12:21:12,176838
0,3,7,14,9,3,0,0,2021-08-07 12:21:12,176838
-1,-1,-6,-9,-12,-4,-4,-2,2021-08-07 12:21:12,192823
-2,-3,0,2,-5,-4,-2,-3,2021-08-07 12:21:12,192823
-2,-1,-5,-5,1,-1,-1,0,2021-08-07 12:21:12,192823
-1,0,2,1,0,0,1,0,2021-08-07 12:21:12,192823
1,4,3,3,5,2,2,3,2021-08-07 12:21:12,208788
-1,0,-4,-4,-6,-3,-1,1,2021-08-07 12:21:12,208788
-3,-7,-7,-8,-6,-3,-3,-4,2021-08-07 12:21:12,208788
2,2,-1,-7,-11,-2,-1,0,2021-08-07 12:21:12,224791
0,-1,4,8,10,4,2,0,2021-08-07 12:21:12,240823
-3,-2,-4,-6,-4,-2,-3,-1,2021-08-07 12:21:12,256823
0,2,4,6,2,0,-1,-1,2021-08-07 12:21:12,256823
-2,-1,0,2,3,2,-1,-1,2021-08-07 12:21:12,256823
-2,-1,-1,1,-1,0,-2,-2,2021-08-07 12:21:12,256823
0,-1,-5,-8,-8,-4,-2,-3,2021-08-07 12:21:12,256823
-1,-1,2,-1,1,0,0,1,2021-08-07 12:21:12,256823
-3,-2,-5,-9,-5,-3,-1,-2,2021-08-07 12:21:12,256823
2,0,2,7,10,5,1,2,2021-08-07 12:21:12,272823
3,4,4,3,-5,-2,0,2,2021-08-07 12:21:12,288835
0,0,-1,-2,-3,-1,-1,-2,2021-08-07 12:21:12,304117
-2,-4,-2,-2,5,3,2,-1,2021-08-07 12:21:12,304117
-2,0,2,3,2,2,1,-1,2021-08-07 12:21:12,304117
-1,-1,0,-1,-1,0,-2,0,2021-08-07 12:21:12,304117
-1,-1,-2,-7,-6,-5,-2,-1,2021-08-07 12:21:12,320082
0,0,-2,-2,-1,-1,-1,-1,2021-08-07 12:21:12,320082
-3,-4,-1,4,1,-1,-3,-2,2021-08-07 12:21:12,320082
1,0,0,0,0,1,-1,1,2021-08-07 12:21:12,320082
3,5,1,-3,-3,-2,1,2,2021-08-07 12:21:12,320082
-5,-7,-7,-7,-5,-4,-6,-5,2021-08-07 12:21:12,320082
4,7,7,8,5,5,3,3,2021-08-07 12:21:12,336083
1,2,2,3,3,4,1,2,2021-08-07 12:21:12,351131
0,-2,2,11,8,6,1,1,2021-08-07 12:21:12,351131
-3,-2,-5,-11,-6,-5,-3,0,2021-08-07 12:21:12,351131
1,0,1,4,3,0,-1,1,2021-08-07 12:21:12,351131
-4,-5,-7,-13,-12,-6,-5,-4,2021-08-07 12:21:12,351131
-3,-5,-6,-5,-4,-3,-4,-2,2021-08-07 12:21:12,351131
6,7,5,9,12,7,4,3,2021-08-07 12:21:12,351131
-2,-3,-3,-6,-7,-5,-1,1,2021-08-07 12:21:12,367101
-2,-2,0,4,2,1,-1,-1,2021-08-07 12:21:12,367101
-4,-4,-8,-9,-10,-7,-3,-1,2021-08-07 12:21:12,367101
0,-1,1,1,-1,-1,-2,-1,2021-08-07 12:21:12,367101
0,-1,1,2,4,1,1,0,2021-08-07 12:21:12,398131
-1,-2,0,1,-2,-1,-2,0,2021-08-07 12:21:12,398131
1,0,0,3,6,1,0,-2,2021-08-07 12:21:12,398131
-1,-2,-4,-8,-9,-4,-2,-1,2021-08-07 12:21:12,398131
-1,1,-1,-3,-2,-2,0,-2,2021-08-07 12:21:12,414084
-1,-2,-1,2,0,-2,-2,-2,2021-08-07 12:21:12,430081
-2,-2,-1,0,-2,-1,-2,0,2021-08-07 12:21:12,430081
-4,-8,-7,-3,-3,-3,-2,-3,2021-08-07 12:21:12,430081
3,3,1,-7,-5,-4,-3,-2,2021-08-07 12:21:12,430081
0,-3,-4,0,3,0,2,0,2021-08-07 12:21:12,430081
4,6,8,9,4,4,2,1,2021-08-07 12:21:12,430081
-1,0,-1,-1,2,1,-1,-1,2021-08-07 12:21:12,430081
-1,-1,0,0,-3,-1,1,0,2021-08-07 12:21:12,446082
-3,-4,-8,-15,-11,-6,-5,-3,2021-08-07 12:21:12,446082
-1,2,0,6,7,2,3,1,2021-08-07 12:21:12,446082
-3,-2,0,1,-1,-1,0,-2,2021-08-07 12:21:12,446082
-3,-6,-10,-7,-9,-6,-5,-3,2021-08-07 12:21:12,478080
0,2,5,3,6,4,1,1,2021-08-07 12:21:12,494081
-1,-1,2,4,6,2,0,-1,2021-08-07 12:21:12,494081
2,3,4,6,5,3,0,3,2021-08-07 12:21:12,494081
-1,-1,-6,-12,-9,-4,-1,0,2021-08-07 12:21:12,494081
-4,-6,-4,0,-2,-3,-2,-6,2021-08-07 12:21:12,494081
-1,2,-3,-9,-8,-3,-2,-1,2021-08-07 12:21:12,494081
5,9,8,7,3,2,3,3,2021-08-07 12:21:12,494081
-2,-3,1,4,2,0,-1,-2,2021-08-07 12:21:12,510115
-2,-5,-5,-12,-9,-6,-3,-1,2021-08-07 12:21:12,526118
-2,-5,-2,3,3,-1,-2,-4,2021-08-07 12:21:12,526118
-3,-3,-6,-4,-5,-4,-3,-4,2021-08-07 12:21:12,526118
0,0,2,3,3,4,1,0,2021-08-07 12:21:12,526118
-1,2,0,6,4,2,0,-1,2021-08-07 12:21:12,526118
-5,-6,-11,-18,-18,-9,-4,-3,2021-08-07 12:21:12,526118
3,2,6,15,14,8,3,3,2021-08-07 12:21:12,526118
-2,-2,-2,-7,-5,-2,-2,-1,2021-08-07 12:21:12,557123
5,4,6,9,9,5,2,1,2021-08-07 12:21:12,573082
-2,1,0,1,-1,0,-1,-1,2021-08-07 12:21:12,573082
-4,-5,-4,-11,-10,-6,-4,-3,2021-08-07 12:21:12,573082
1,4,2,4,4,1,1,1,2021-08-07 12:21:12,573082
0,2,2,2,-6,-4,-3,0,2021-08-07 12:21:12,573082
-2,-3,-2,-9,-4,0,0,-3,2021-08-07 12:21:12,589117
-4,-2,-1,5,9,1,0,-2,2021-08-07 12:21:12,589117
