EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
2,1,3,8,19,12,4,2,2021-08-07 12:46:32,036532
1,0,-4,-6,-9,-8,-3,-3,2021-08-07 12:46:32,036532
-4,-6,-8,-9,-6,1,0,-2,2021-08-07 12:46:32,042530
3,7,7,5,-1,3,3,3,2021-08-07 12:46:32,042530
-1,-3,-2,-1,-1,-1,-2,-1,2021-08-07 12:46:32,042530
-2,-5,-5,-4,-7,-7,-4,-2,2021-08-07 12:46:32,042530
-1,-3,-1,-6,-7,-2,-3,-2,2021-08-07 12:46:32,042530
0,-1,-1,7,18,9,3,-1,2021-08-07 12:46:32,042530
-2,0,0,-3,1,-1,-3,1,2021-08-07 12:46:32,074532
0,0,0,-4,-3,-1,-1,-1,2021-08-07 12:46:32,074532
-3,-2,-5,-5,-2,-3,-4,-3,2021-08-07 12:46:32,074532
0,2,2,5,0,0,1,1,2021-08-07 12:46:32,074532
-1,-2,-3,-1,3,3,0,-1,2021-08-07 12:46:32,074532
0,0,-1,0,7,3,0,1,2021-08-07 12:46:32,074532
-1,1,3,7,6,0,-2,-1,2021-08-07 12:46:32,090531
-2,-4,-6,-7,-13,-4,-3,-1,2021-08-07 12:46:32,090531
0,-2,-1,-6,-7,-3,-2,-1,2021-08-07 12:46:32,106531
0,1,1,6,5,1,-1,-3,2021-08-07 12:46:32,106531
1,-1,1,1,4,3,3,2,2021-08-07 12:46:32,106531
-2,-1,-4,-13,-26,-16,-7,-2,2021-08-07 12:46:32,106531
0,0,0,-1,-1,-2,-1,-1,2021-08-07 12:46:32,122531
2,1,2,2,7,5,1,1,2021-08-07 12:46:32,138533
-3,-2,-3,-6,-13,-8,-4,-3,2021-08-07 12:46:32,138533
-1,1,0,3,9,4,-1,-1,2021-08-07 12:46:32,138533
1,4,6,13,12,8,5,2,2021-08-07 12:46:32,138533
-1,-2,-2,-2,-4,0,0,0,2021-08-07 12:46:32,138533
1,1,1,4,6,0,1,1,2021-08-07 12:46:32,138533
-3,-4,-4,-5,-8,-5,-3,-3,2021-08-07 12:46:32,139533
1,-3,-4,-7,-7,-9,-4,-1,2021-08-07 12:46:32,170532
0,0,-1,7,7,3,2,0,2021-08-07 12:46:32,170532
0,0,-3,0,6,7,3,1,2021-08-07 12:46:32,186529
-1,0,3,-3,-1,-2,0,0,2021-08-07 12:46:32,186529
2,1,1,0,-5,-4,-1,-1,2021-08-07 12:46:32,186529
0,0,0,-1,-1,-1,-1,0,2021-08-07 12:46:32,186529
-1,-1,-1,0,-3,-2,-2,-1,2021-08-07 12:46:32,186529
-2,-4,-3,1,4,1,-1,-1,2021-08-07 12:46:32,186529
-2,-4,-3,-5,-11,-7,-4,-3,2021-08-07 12:46:32,202529
-1,-3,-3,-6,-3,2,2,2,2021-08-07 12:46:32,218531
2,5,5,5,2,1,1,0,2021-08-07 12:46:32,234531
0,0,1,6,10,7,1,0,2021-08-07 12:46:32,234531
-3,-3,-4,-8,-16,-10,-6,-3,2021-08-07 12:46:32,234531
-3,-4,-5,-12,-15,-8,-5,-3,2021-08-07 12:46:32,234531
0,0,2,16,31,15,5,1,2021-08-07 12:46:32,234531
-1,1,0,0,0,-2,1,0,2021-08-07 12:46:32,235532
3,2,1,1,2,2,2,1,2021-08-07 12:46:32,235532
-2,-3,-4,-9,-14,-9,-5,-3,2021-08-07 12:46:32,235532
1,-1,-3,1,-6,-4,-1,0,2021-08-07 12:46:32,250531
2,3,0,1,3,5,2,1,2021-08-07 12:46:32,266531
0,0,-2,1,1,0,0,-1,2021-08-07 12:46:32,281532
0,1,2,6,4,1,0,0,2021-08-07 12:46:32,297530
-3,-5,-5,-7,-9,-6,-4,-2,2021-08-07 12:46:32,297530
-4,-5,-5,-7,-12,-9,-6,-5,2021-08-07 12:46:32,297530
5,7,5,1,2,5,5,6,2021-08-07 12:46:32,297530
0,2,3,3,8,6,1,1,2021-08-07 12:46:32,297530
-3,-2,-3,-4,-4,-4,-2,-3,2021-08-07 12:46:32,313531
-2,-4,-2,-7,-12,-5,-4,-2,2021-08-07 12:46:32,329530
-4,-4,-4,-2,1,-1,-2,-1,2021-08-07 12:46:32,329530
2,3,5,8,8,5,2,1,2021-08-07 12:46:32,329530
1,2,-1,1,8,7,2,2,2021-08-07 12:46:32,329530
-1,-2,-1,-1,0,-3,-2,-2,2021-08-07 12:46:32,329530
-3,-3,-5,-9,-17,-10,-6,-4,2021-08-07 12:46:32,329530
2,2,2,2,8,7,4,3,2021-08-07 12:46:32,330531
-1,-2,-1,1,3,0,1,0,2021-08-07 12:46:32,330531
0,1,0,0,5,4,0,0,2021-08-07 12:46:32,330531
-4,-5,-7,-6,-13,-9,-5,-4,2021-08-07 12:46:32,345532
-1,2,2,0,-2,-1,-3,-1,2021-08-07 12:46:32,345532
0,-1,-3,-6,-7,-1,-1,-2,2021-08-07 12:46:32,345532
1,0,2,5,4,1,2,2,2021-08-07 12:46:32,345532
-2,-1,-1,-4,-6,-3,-1,-1,2021-08-07 12:46:32,361529
-1,0,-3,5,7,1,1,-1,2021-08-07 12:46:32,361529
-2,-2,-1,-1,-1,0,-2,-2,2021-08-07 12:46:32,361529
0,0,-3,-3,-7,-5,-2,-1,2021-08-07 12:46:32,361529
1,1,0,1,8,3,1,1,2021-08-07 12:46:32,377530
0,-1,-2,0,1,1,0,0,2021-08-07 12:46:32,377530
-2,-1,-4,-10,-12,-9,-3,-1,2021-08-07 12:46:32,377530
-1,-4,-4,-10,-12,-5,-1,-2,2021-08-07 12:46:32,377530
1,1,0,12,22,15,6,4,2021-08-07 12:46:32,408533
-2,-2,0,1,0,-2,-1,-1,2021-08-07 12:46:32,408533
-4,-3,-1,-4,-10,-9,-7,-4,2021-08-07 12:46:32,408533
-1,-1,1,-5,-3,0,-1,-1,2021-08-07 12:46:32,408533
-1,-2,-3,-5,-5,-3,-2,-4,2021-08-07 12:46:32,424531
1,2,4,5,8,2,1,0,2021-08-07 12:46:32,424531
2,0,-2,-3,-4,-3,-1,-1,2021-08-07 12:46:32,424531
-1,-1,-4,2,1,1,-1,0,2021-08-07 12:46:32,424531
-1,-1,-1,-5,-7,-5,-3,-2,2021-08-07 12:46:32,440531
-3,-5,-5,-13,-26,-17,-8,-3,2021-08-07 12:46:32,456530
0,-1,0,3,1,1,0,0,2021-08-07 12:46:32,464529
4,3,5,15,30,20,8,3,2021-08-07 12:46:32,465530
0,1,1,5,3,1,1,0,2021-08-07 12:46:32,465530
-3,-2,-4,-7,-11,-6,-3,-2,2021-08-07 12:46:32,465530
-1,-1,-4,-6,-7,-4,-3,-4,2021-08-07 12:46:32,472530
-1,1,-1,3,5,1,-2,0,2021-08-07 12:46:32,472530
-2,-3,-3,-3,-4,-1,-2,-2,2021-08-07 12:46:32,488531
1,0,1,3,7,4,4,2,2021-08-07 12:46:32,488531
-1,0,2,0,-5,-1,-1,2,2021-08-07 12:46:32,488531
-1,-1,1,1,3,2,-1,0,2021-08-07 12:46:32,488531
-3,-2,-2,-2,-5,-3,-3,-2,2021-08-07 12:46:32,488531
-5,-7,-7,-9,-10,-7,-5,-4,2021-08-07 12:46:32,489532
5,11,8,3,5,6,6,6,2021-08-07 12:46:32,504532
-1,-2,-1,0,1,-2,1,0,2021-08-07 12:46:32,504532
3,4,3,2,0,-2,1,3,2021-08-07 12:46:32,520532
-1,-1,-2,1,0,1,-1,-2,2021-08-07 12:46:32,520532
-4,-6,-6,-3,-4,-4,-4,-4,2021-08-07 12:46:32,520532
-2,-2,-2,-8,-11,-4,-2,-1,2021-08-07 12:46:32,520532
-4,-4,-3,0,1,0,-2,-1,2021-08-07 12:46:32,551535
5,4,4,11,16,8,5,2,2021-08-07 12:46:32,567531
-1,-4,-3,-1,0,-2,-1,1,2021-08-07 12:46:32,567531
1,0,-3,-6,-11,-6,-2,-3,2021-08-07 12:46:32,567531
-1,-1,-1,-2,-2,-1,-2,-1,2021-08-07 12:46:32,567531
-4,-5,-6,-12,-12,-6,-5,-2,2021-08-07 12:46:32,567531
0,0,1,5,2,2,0,0,2021-08-07 12:46:32,599530
0,0,-1,1,-2,-2,0,-1,2021-08-07 12:46:32,599530
3,2,2,4,8,3,1,0,2021-08-07 12:46:32,615534
2,2,0,0,1,0,0,-1,2021-08-07 12:46:32,631529
-4,-4,-5,-4,2,1,-1,-3,2021-08-07 12:46:32,631529
-1,2,1,1,-3,-3,-1,0,2021-08-07 12:46:32,631529
-1,-1,-2,-8,0,2,1,0,2021-08-07 12:46:32,631529
1,1,4,8,7,2,-1,-1,2021-08-07 12:46:32,631529
-3,-5,-4,-4,-6,-6,-4,-3,2021-08-07 12:46:32,631529
4,6,5,4,-1,1,-1,2,2021-08-07 12:46:32,631529
-4,-5,-4,-8,-15,-11,-5,-4,2021-08-07 12:46:32,632532
-2,-2,-3,-2,-1,0,-1,0,2021-08-07 12:46:32,632532
0,-2,1,2,5,2,1,0,2021-08-07 12:46:32,632532
-1,-2,-2,0,2,-1,-1,1,2021-08-07 12:46:32,632532
0,0,-1,4,10,4,1,1,2021-08-07 12:46:32,632532
-1,-2,-2,-3,-8,-4,0,0,2021-08-07 12:46:32,633532
-2,-3,-3,-1,-3,-1,-1,-3,2021-08-07 12:46:32,647530
2,2,1,9,31,14,7,3,2021-08-07 12:46:32,647530
-1,-2,0,3,0,-2,-1,0,2021-08-07 12:46:32,663531
-3,-2,0,-3,1,-1,0,-2,2021-08-07 12:46:32,679532
1,3,0,-10,-16,-11,-5,0,2021-08-07 12:46:32,679532
2,1,0,-4,-9,-5,-3,-1,2021-08-07 12:46:32,695531
1,1,3,4,11,7,2,1,2021-08-07 12:46:32,695531
-5,-5,-7,-2,-2,-4,-4,-4,2021-08-07 12:46:32,695531
1,4,1,-1,0,-2,0,0,2021-08-07 12:46:32,695531
0,0,-1,2,-5,-3,0,-2,2021-08-07 12:46:32,695531
2,3,2,1,0,1,1,2,2021-08-07 12:46:32,695531
-2,-3,-4,-8,-14,-6,-5,-3,2021-08-07 12:46:32,695531
-4,-4,-3,-1,-4,-5,-4,-2,2021-08-07 12:46:32,711532
1,-1,2,10,17,14,4,0,2021-08-07 12:46:32,727530
-2,-2,-3,-5,-3,-3,-1,-3,2021-08-07 12:46:32,743531
2,4,3,5,7,1,1,2,2021-08-07 12:46:32,743531
-3,-3,-2,1,1,-1,-1,-2,2021-08-07 12:46:32,743531
-1,-3,-2,-16,-24,-14,-6,-1,2021-08-07 12:46:32,743531
1,0,1,9,8,8,3,1,2021-08-07 12:46:32,743531
1,0,2,2,11,7,2,3,2021-08-07 12:46:32,744533
3,3,2,3,3,3,1,0,2021-08-07 12:46:32,759531
-3,-3,-2,-3,-11,-7,-4,-2,2021-08-07 12:46:32,759531
-2,-6,-4,-6,-12,-8,-4,-5,2021-08-07 12:46:32,759531
0,0,3,4,1,0,-1,-1,2021-08-07 12:46:32,759531
2,3,3,-6,-4,0,3,3,2021-08-07 12:46:32,759531
-2,-2,1,3,9,4,-1,-1,2021-08-07 12:46:32,759531
1,3,4,8,8,2,2,3,2021-08-07 12:46:32,791531
-3,-3,-4,-2,-6,-2,-4,-4,2021-08-07 12:46:32,791531
0,-1,0,6,13,5,1,1,2021-08-07 12:46:32,791531
-2,-4,-6,-10,-6,-6,-1,-2,2021-08-07 12:46:32,791531
-1,1,1,-7,-16,-11,-5,-3,2021-08-07 12:46:32,807531
-1,0,-2,-2,2,4,-2,-2,2021-08-07 12:46:32,807531
-1,0,2,5,6,5,1,0,2021-08-07 12:46:32,807531
-2,-1,-2,-4,-9,-5,-2,-2,2021-08-07 12:46:32,807531
-4,-1,-4,-1,0,-2,-1,-3,2021-08-07 12:46:32,823529
1,3,2,-3,-7,-4,-1,1,2021-08-07 12:46:32,823529
2,0,1,6,10,9,3,3,2021-08-07 12:46:32,823529
-3,-3,-3,-4,-9,-6,-5,-2,2021-08-07 12:46:32,823529
-3,-3,-4,-5,-10,-5,-2,-3,2021-08-07 12:46:32,854531
1,-1,1,9,14,7,4,0,2021-08-07 12:46:32,870530
-1,-2,-1,-1,2,-1,-2,-1,2021-08-07 12:46:32,870530
-4,-4,-5,-4,-12,-9,-4,-4,2021-08-07 12:46:32,870530
6,9,10,8,15,12,7,5,2021-08-07 12:46:32,870530
2,3,3,-1,-2,-3,0,0,2021-08-07 12:46:32,870530
-3,-3,-5,-2,-4,-3,-2,-2,2021-08-07 12:46:32,870530
-2,0,-2,-4,-9,-6,-3,-2,2021-08-07 12:46:32,870530
-6,-6,-7,-11,-13,-9,-7,-4,2021-08-07 12:46:32,886531
1,0,2,3,6,4,1,1,2021-08-07 12:46:32,898529
1,-1,0,1,-1,0,-1,0,2021-08-07 12:46:32,898529
0,1,1,-2,-2,0,1,1,2021-08-07 12:46:32,898529
-1,-2,-2,3,9,7,3,2,2021-08-07 12:46:32,898529
-1,-1,0,-2,-6,-5,-3,-1,2021-08-07 12:46:32,899530
-3,-3,-4,-2,-5,-2,-2,-3,2021-08-07 12:46:32,918532
1,1,2,4,7,6,2,1,2021-08-07 12:46:32,918532
0,0,0,2,3,1,0,-1,2021-08-07 12:46:32,918532
-4,-5,-5,-11,-21,-12,-6,-3,2021-08-07 12:46:32,918532
0,2,2,7,11,9,4,1,2021-08-07 12:46:32,918532
2,1,2,3,8,6,3,3,2021-08-07 12:46:32,918532
0,1,0,3,7,2,1,1,2021-08-07 12:46:32,949531
-3,-1,-3,-3,-7,-7,-3,-3,2021-08-07 12:46:32,965532
-1,-3,-4,-2,2,4,0,-3,2021-08-07 12:46:32,981529
0,1,-1,-1,0,-2,1,1,2021-08-07 12:46:32,981529
-1,0,-1,0,-2,-1,-2,-2,2021-08-07 12:46:32,981529
-2,-2,-3,-5,-2,-2,-2,-1,2021-08-07 12:46:32,981529
-1,0,1,-6,-11,-6,-2,1,2021-08-07 12:46:32,981529
-1,-1,0,6,12,4,2,-1,2021-08-07 12:46:32,981529
-1,-2,0,-1,-4,-3,-2,-1,2021-08-07 12:46:32,981529
-1,-3,-4,-3,-4,-2,-1,0,2021-08-07 12:46:32,981529
-1,0,-1,-5,-8,-6,-3,-1,2021-08-07 12:46:32,981529
1,0,1,2,0,1,1,0,2021-08-07 12:46:32,982532
-6,-7,-9,-17,-26,-18,-10,-6,2021-08-07 12:46:32,997531
11,16,18,34,54,36,19,10,2021-08-07 12:46:32,997531
-2,-2,-2,0,1,1,0,-1,2021-08-07 12:46:33,013531
-2,-1,-2,-2,0,0,-2,0,2021-08-07 12:46:33,029530
-3,-3,-3,-7,-9,-6,-3,0,2021-08-07 12:46:33,029530
-5,-5,-5,-8,-16,-9,-6,-3,2021-08-07 12:46:33,029530
-1,-2,-1,-1,0,0,-1,-1,2021-08-07 12:46:33,029530
-1,-2,-2,0,1,-2,-1,-1,2021-08-07 12:46:33,029530
0,2,1,2,0,1,-1,0,2021-08-07 12:46:33,045531
-2,-2,-3,-9,-15,-10,-5,-2,2021-08-07 12:46:33,045531
-1,0,1,-1,2,3,0,0,2021-08-07 12:46:33,045531
-1,-2,0,-1,-3,-3,-3,-2,2021-08-07 12:46:33,045531
-1,-1,-2,0,4,3,2,0,2021-08-07 12:46:33,061533
-1,-2,-2,6,15,8,3,0,2021-08-07 12:46:33,077530
0,-1,-3,-7,-14,-10,-3,-3,2021-08-07 12:46:33,093531
1,-2,-2,2,2,3,0,0,2021-08-07 12:46:33,093531
-1,-2,1,2,-1,-2,-3,-3,2021-08-07 12:46:33,093531
1,1,0,-3,-4,-4,0,-2,2021-08-07 12:46:33,093531
-3,-3,-4,0,1,-1,-3,-2,2021-08-07 12:46:33,093531
3,5,4,5,8,5,5,3,2021-08-07 12:46:33,094532
1,2,1,0,-3,-1,-1,1,2021-08-07 12:46:33,109530
-4,-4,-3,-5,-7,-5,-4,-3,2021-08-07 12:46:33,125532
-1,0,1,2,1,1,0,-2,2021-08-07 12:46:33,141529
-3,-6,-7,-7,-13,-8,-5,-4,2021-08-07 12:46:33,141529
4,5,4,6,10,6,5,3,2021-08-07 12:46:33,141529
-2,-3,-3,-8,-12,-6,-3,0,2021-08-07 12:46:33,141529
0,0,1,2,2,-1,-2,-1,2021-08-07 12:46:33,141529
-2,0,-1,2,4,0,1,-2,2021-08-07 12:46:33,141529
1,1,1,2,6,6,2,1,2021-08-07 12:46:33,142533
-3,-1,-3,-6,-7,-6,-4,-2,2021-08-07 12:46:33,142533
1,-1,0,2,-5,-3,0,-1,2021-08-07 12:46:33,142533
-4,-2,-5,-14,-14,-6,-5,-3,2021-08-07 12:46:33,142533
1,3,2,8,16,5,2,0,2021-08-07 12:46:33,173529
0,1,-2,2,2,1,-1,-1,2021-08-07 12:46:33,189531
-1,-2,-2,-8,-15,-10,-4,-3,2021-08-07 12:46:33,205531
-2,-2,-1,4,11,9,2,-2,2021-08-07 12:46:33,205531
1,1,2,1,0,4,3,3,2021-08-07 12:46:33,205531
-2,-2,-1,-5,-5,-4,-4,-3,2021-08-07 12:46:33,205531
0,2,0,-2,3,1,0,0,2021-08-07 12:46:33,205531
1,2,2,4,-3,-2,1,1,2021-08-07 12:46:33,205531
-3,-4,-3,-5,-5,-4,-3,-4,2021-08-07 12:46:33,221531
2,2,2,3,2,1,1,1,2021-08-07 12:46:33,221531
1,1,0,0,1,-1,1,1,2021-08-07 12:46:33,236531
0,0,0,-3,-5,-2,-3,-2,2021-08-07 12:46:33,236531
0,-2,0,3,8,4,1,1,2021-08-07 12:46:33,236531
0,2,0,-1,-3,-4,-2,-2,2021-08-07 12:46:33,236531
-2,1,-1,-5,-7,-3,-3,-1,2021-08-07 12:46:33,236531
1,0,-1,4,13,9,4,2,2021-08-07 12:46:33,236531
-7,-8,-8,-10,-18,-13,-7,-4,2021-08-07 12:46:33,236531
3,5,7,10,20,15,7,4,2021-08-07 12:46:33,236531
-1,0,-1,1,7,4,3,1,2021-08-07 12:46:33,252531
-1,0,1,1,-3,-7,-5,-2,2021-08-07 12:46:33,252531
-4,-5,-4,-7,-11,-6,-4,-2,2021-08-07 12:46:33,267531
4,6,3,-3,-6,-1,1,2,2021-08-07 12:46:33,267531
0,-2,-3,-4,-2,-1,0,0,2021-08-07 12:46:33,267531
0,-1,-3,-3,-7,-3,-1,-1,2021-08-07 12:46:33,267531
-2,-1,-1,-3,-1,-2,0,-1,2021-08-07 12:46:33,283531
-4,-5,-3,-3,-6,-3,-4,-4,2021-08-07 12:46:33,283531
-2,-1,2,7,6,2,1,0,2021-08-07 12:46:33,283531
-3,-4,0,3,6,3,-1,-3,2021-08-07 12:46:33,283531
8,13,11,13,22,14,5,5,2021-08-07 12:46:33,299531
-2,-2,-2,-3,-7,-9,-6,-4,2021-08-07 12:46:33,299531
-2,0,-1,-5,-6,-5,-4,-1,2021-08-07 12:46:33,315531
-1,-3,-4,-10,-19,-12,-6,-2,2021-08-07 12:46:33,315531
-4,-6,-6,-9,-12,-7,-2,-3,2021-08-07 12:46:33,315531
-1,-3,-4,-7,-7,-3,0,1,2021-08-07 12:46:33,315531
5,8,9,12,16,11,7,3,2021-08-07 12:46:33,322530
3,0,-1,2,7,10,19,13,2021-08-07 12:46:33,322530
5,6,2,2,-1,4,3,2,2021-08-07 12:46:33,347531
-9,-8,-7,-13,-26,-28,-28,-16,2021-08-07 12:46:33,347531
-10,-7,-6,-3,1,-4,-11,-11,2021-08-07 12:46:33,347531
-2,-1,0,-1,0,-4,-6,-4,2021-08-07 12:46:33,347531
-1,-2,-3,-2,-1,0,3,2,2021-08-07 12:46:33,362533
3,-2,0,4,8,8,9,7,2021-08-07 12:46:33,378529
1,0,-2,-3,-6,-3,0,1,2021-08-07 12:46:33,378529
4,7,7,4,0,2,1,2,2021-08-07 12:46:33,378529
0,0,0,-3,-3,0,1,1,2021-08-07 12:46:33,378529
-4,-4,-4,-5,-3,-1,-1,-3,2021-08-07 12:46:33,378529
-2,-4,-2,-5,-5,-4,0,-1,2021-08-07 12:46:33,378529
-1,0,-1,-4,-2,-3,-3,-2,2021-08-07 12:46:33,378529
2,4,3,8,15,7,1,0,2021-08-07 12:46:33,410532
-1,-1,-3,-4,-1,0,-1,-1,2021-08-07 12:46:33,410532
0,-1,-1,4,4,4,1,2,2021-08-07 12:46:33,410532
-3,-5,-5,-8,-15,-12,-8,-4,2021-08-07 12:46:33,410532
0,0,1,0,0,0,0,-1,2021-08-07 12:46:33,410532
-3,-2,-4,-4,-1,0,2,0,2021-08-07 12:46:33,410532
4,4,5,16,26,15,8,4,2021-08-07 12:46:33,426531
1,2,0,1,-5,-6,-4,-3,2021-08-07 12:46:33,426531
0,0,-1,-2,-6,-2,-2,0,2021-08-07 12:46:33,442533
-2,-2,-4,3,1,-2,-3,-3,2021-08-07 12:46:33,457529
-3,-5,-7,-16,-22,-12,-10,-5,2021-08-07 12:46:33,473530
0,1,3,10,17,7,1,-2,2021-08-07 12:46:33,473530
2,3,3,0,-6,-3,1,0,2021-08-07 12:46:33,473530
2,1,2,3,7,5,6,2,2021-08-07 12:46:33,473530
-1,-2,-4,-3,-4,-3,0,0,2021-08-07 12:46:33,473530
-2,-4,-4,-4,-2,-2,-4,-1,2021-08-07 12:46:33,474532
-4,-5,-4,-3,-6,-4,-4,-2,2021-08-07 12:46:33,474532
-1,1,1,1,0,0,1,1,2021-08-07 12:46:33,474532
1,-2,-1,-3,-5,-3,-1,-1,2021-08-07 12:46:33,489531
-1,-1,1,-2,-6,-1,-2,-2,2021-08-07 12:46:33,489531
-2,-3,-2,3,5,0,-2,-3,2021-08-07 12:46:33,505533
-1,0,-1,-2,-2,2,1,0,2021-08-07 12:46:33,520530
0,-2,-2,1,-1,-4,-1,-1,2021-08-07 12:46:33,520530
0,-2,-1,-1,1,1,3,0,2021-08-07 12:46:33,520530
-1,-1,-3,-7,-9,-4,-4,-2,2021-08-07 12:46:33,520530
-1,-3,-3,5,9,3,1,-2,2021-08-07 12:46:33,520530
-1,0,1,-1,-5,-1,-2,-1,2021-08-07 12:46:33,520530
3,6,6,10,8,0,1,1,2021-08-07 12:46:33,520530
-2,-3,-3,-7,-3,-2,-3,-3,2021-08-07 12:46:33,552531
-4,-3,-3,-7,-12,-6,-4,-3,2021-08-07 12:46:33,552531
-2,-2,-3,-6,-7,-6,-2,-3,2021-08-07 12:46:33,567531
1,0,2,2,8,6,3,0,2021-08-07 12:46:33,582529
0,1,0,0,0,0,-1,0,2021-08-07 12:46:33,598531
2,0,1,1,-1,-1,-2,2,2021-08-07 12:46:33,614530
-3,-3,-4,-10,-13,-8,-4,-2,2021-08-07 12:46:33,629529
1,0,-1,3,9,8,3,1,2021-08-07 12:46:33,630002
-1,-2,0,1,0,-2,-2,0,2021-08-07 12:46:33,630002
0,-3,-2,-4,0,-1,-2,-1,2021-08-07 12:46:33,630002
-1,2,0,1,-1,-1,0,0,2021-08-07 12:46:33,630532
-1,0,-1,0,3,3,2,-2,2021-08-07 12:46:33,630532
0,-2,-1,9,16,11,5,2,2021-08-07 12:46:33,630532
1,0,-1,-4,-4,-4,0,1,2021-08-07 12:46:33,630532
0,1,0,-2,-1,-1,-3,-1,2021-08-07 12:46:33,630532
-4,-5,-6,-14,-21,-14,-8,-4,2021-08-07 12:46:33,630532
-3,-3,-6,-18,-31,-18,-9,-4,2021-08-07 12:46:33,630532
1,2,6,27,45,28,12,1,2021-08-07 12:46:33,630532
3,5,3,6,9,7,5,3,2021-08-07 12:46:33,645564
-2,-3,-3,-5,0,0,-1,0,2021-08-07 12:46:33,645564
1,1,2,3,8,1,0,0,2021-08-07 12:46:33,645564
-1,-2,-1,-9,-18,-10,-2,-1,2021-08-07 12:46:33,645564
-2,-1,3,7,14,11,3,0,2021-08-07 12:46:33,645564
0,1,0,-1,-1,-3,-3,-1,2021-08-07 12:46:33,645564
-3,-5,-4,-8,-14,-9,-7,-4,2021-08-07 12:46:33,677565
0,-1,-2,-3,0,1,0,-3,2021-08-07 12:46:33,693565
-1,0,0,-1,-8,-6,-3,-2,2021-08-07 12:46:33,709566
-2,-2,-3,-6,-2,2,-1,-1,2021-08-07 12:46:33,709566
0,1,3,1,3,1,1,-1,2021-08-07 12:46:33,709566
2,4,7,9,14,9,5,3,2021-08-07 12:46:33,709566
-2,-5,-6,-9,-9,-7,-4,-1,2021-08-07 12:46:33,709566
-3,-3,-3,-2,-4,-2,-3,-2,2021-08-07 12:46:33,710569
1,2,2,9,11,7,4,-1,2021-08-07 12:46:33,710569
1,2,1,-5,-9,-2,-3,2,2021-08-07 12:46:33,710569
2,1,2,0,1,0,1,0,2021-08-07 12:46:33,710569
-5,-6,-6,-8,-7,-4,-4,-3,2021-08-07 12:46:33,710569
-4,-5,-6,-8,-17,-10,-5,-5,2021-08-07 12:46:33,740565
3,7,5,6,13,9,5,3,2021-08-07 12:46:33,740565
-1,-2,-2,3,7,3,1,1,2021-08-07 12:46:33,740565
-3,-2,-5,-11,-19,-14,-5,-4,2021-08-07 12:46:33,740565
2,2,3,7,16,9,5,4,2021-08-07 12:46:33,740565
1,-1,2,13,13,6,2,2,2021-08-07 12:46:33,740565
-2,-1,-3,-5,-7,-4,-3,-1,2021-08-07 12:46:33,756565
-1,-2,1,5,7,1,-1,0,2021-08-07 12:46:33,756565
0,1,-2,-7,-4,0,-2,-1,2021-08-07 12:46:33,760565
-2,-3,-3,-8,-19,-13,-5,-4,2021-08-07 12:46:33,760565
0,-2,1,-1,0,2,0,0,2021-08-07 12:46:33,760565
3,5,6,12,15,8,3,3,2021-08-07 12:46:33,760565
-1,-2,-2,-6,-10,-3,-3,1,2021-08-07 12:46:33,788568
-3,-3,-4,4,12,2,1,-1,2021-08-07 12:46:33,788568
-3,-3,-3,-3,-9,-7,-4,-4,2021-08-07 12:46:33,788568
2,2,0,-4,0,1,4,2,2021-08-07 12:46:33,788568
-4,-1,-3,-2,-3,-5,-3,-2,2021-08-07 12:46:33,804566
-2,0,0,-6,-16,-10,-4,-2,2021-08-07 12:46:33,820563
-2,-3,-3,-5,-6,-5,-3,0,2021-08-07 12:46:33,820563
1,3,3,4,10,7,3,3,2021-08-07 12:46:33,820563
0,0,1,11,16,9,4,2,2021-08-07 12:46:33,820563
-1,0,-3,-10,-16,-8,-3,-1,2021-08-07 12:46:33,820563
1,0,0,2,5,3,1,-1,2021-08-07 12:46:33,820563
-1,-3,-5,-8,-16,-8,-4,-3,2021-08-07 12:46:33,820563
-1,-2,-1,3,6,0,0,-3,2021-08-07 12:46:33,852564
2,3,3,7,5,3,3,2,2021-08-07 12:46:33,867563
1,1,1,3,8,5,2,0,2021-08-07 12:46:33,867563
1,4,5,4,3,-3,2,1,2021-08-07 12:46:33,867563
-1,-3,-4,1,3,3,2,1,2021-08-07 12:46:33,867563
0,-2,-5,-10,-15,-8,-5,-1,2021-08-07 12:46:33,867563
-2,0,-2,-7,-6,-3,-2,-2,2021-08-07 12:46:33,867563
-2,-3,2,-9,-18,-8,-5,-4,2021-08-07 12:46:33,867563
3,3,1,32,58,30,12,5,2021-08-07 12:46:33,882563
-1,-4,-4,-8,-6,-2,-2,-1,2021-08-07 12:46:33,898567
-2,-5,-5,-12,-17,-11,-7,-2,2021-08-07 12:46:33,898567
-3,-3,-3,2,-1,-1,-2,-3,2021-08-07 12:46:33,898567
-2,-2,-2,-20,-36,-22,-10,-4,2021-08-07 12:46:33,914565
-4,-3,-5,-8,-3,-1,-2,-3,2021-08-07 12:46:33,914565
5,6,4,13,23,14,9,4,2021-08-07 12:46:33,914565
1,2,3,9,13,5,3,0,2021-08-07 12:46:33,914565
-6,-7,-7,-9,-17,-12,-6,-5,2021-08-07 12:46:33,914565
1,1,2,-4,-7,-5,-1,0,2021-08-07 12:46:33,914565
0,0,0,-4,-7,-1,1,0,2021-08-07 12:46:33,930563
