EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
5,6,12,29,30,15,5,3,2021-08-07 10:31:30,199853
-1,0,-1,0,0,-1,0,-1,2021-08-07 10:31:30,199853
-2,-2,-2,-6,-7,-7,-3,-1,2021-08-07 10:31:30,199853
-4,-3,-5,-11,-18,-8,-4,-3,2021-08-07 10:31:30,199853
-3,-3,-7,-13,-11,-5,-2,-3,2021-08-07 10:31:30,215853
-1,1,2,5,9,2,2,1,2021-08-07 10:31:30,215853
0,-1,-1,0,-2,-1,0,2,2021-08-07 10:31:30,215853
0,-2,-1,-1,1,-1,0,-2,2021-08-07 10:31:30,215853
-2,-1,-2,-4,-3,-4,-1,-1,2021-08-07 10:31:30,231889
1,0,0,-1,-5,0,-1,0,2021-08-07 10:31:30,231889
-2,1,-2,-1,1,0,-1,-2,2021-08-07 10:31:30,231889
-1,-1,-2,2,1,0,0,0,2021-08-07 10:31:30,231889
-1,-3,-3,-6,-6,-4,-1,0,2021-08-07 10:31:30,247853
0,-2,-3,-1,0,0,0,-1,2021-08-07 10:31:30,247853
-1,-2,2,2,2,1,-2,1,2021-08-07 10:31:30,247853
-1,-2,-3,-8,-9,-5,-1,0,2021-08-07 10:31:30,247853
2,1,2,12,4,1,0,1,2021-08-07 10:31:30,263854
-1,0,1,4,10,3,0,0,2021-08-07 10:31:30,263854
0,1,1,4,2,1,0,-1,2021-08-07 10:31:30,263854
-3,-4,-4,-4,-8,-4,-3,-2,2021-08-07 10:31:30,263854
0,0,-3,-12,-14,-4,-2,-2,2021-08-07 10:31:30,279855
0,-1,-3,1,6,2,0,-1,2021-08-07 10:31:30,279855
-1,-1,-2,-6,-4,-3,-1,-1,2021-08-07 10:31:30,279855
2,4,7,14,15,4,3,2,2021-08-07 10:31:30,279855
-3,-2,-5,-12,-14,-4,-2,-2,2021-08-07 10:31:30,327855
0,-1,1,-1,3,0,-2,1,2021-08-07 10:31:30,327855
-2,-3,-4,-6,-10,-5,-3,-3,2021-08-07 10:31:30,327855
-1,-2,-3,-3,-1,-1,-2,-1,2021-08-07 10:31:30,327855
-3,-3,-1,1,2,-1,1,-1,2021-08-07 10:31:30,327855
-2,0,0,-3,-7,-3,-2,-2,2021-08-07 10:31:30,327855
1,-1,0,1,3,0,1,0,2021-08-07 10:31:30,327855
0,0,-2,-5,-4,-1,0,0,2021-08-07 10:31:30,327855
-1,0,-1,1,0,-2,-3,-2,2021-08-07 10:31:30,343882
-1,-3,0,-2,-4,-2,0,0,2021-08-07 10:31:30,343882
0,1,1,10,17,7,4,0,2021-08-07 10:31:30,343882
0,0,1,-1,-5,-2,1,-1,2021-08-07 10:31:30,349854
-2,-3,-6,-11,-2,-1,-2,-2,2021-08-07 10:31:30,389403
-1,0,0,3,0,-1,-2,-1,2021-08-07 10:31:30,405367
-1,-2,-2,-2,-3,-2,-2,0,2021-08-07 10:31:30,405367
1,0,1,-3,1,1,0,0,2021-08-07 10:31:30,405367
-3,-1,-3,-7,-6,-2,-3,-2,2021-08-07 10:31:30,405367
-2,-2,-3,-5,-5,-2,0,-1,2021-08-07 10:31:30,405367
0,0,0,2,1,0,-1,-1,2021-08-07 10:31:30,405367
-3,-2,-1,0,-2,0,-1,-2,2021-08-07 10:31:30,405367
0,-3,0,1,-2,-2,0,0,2021-08-07 10:31:30,405367
-1,-1,0,-1,4,1,0,-1,2021-08-07 10:31:30,405367
-1,0,-1,-3,-6,-2,-2,0,2021-08-07 10:31:30,405367
0,-1,0,4,1,1,0,1,2021-08-07 10:31:30,405367
1,-1,1,6,6,3,0,-1,2021-08-07 10:31:30,436415
-1,-1,-2,-4,0,0,0,0,2021-08-07 10:31:30,436415
-2,-4,-4,-6,-7,-3,-2,-1,2021-08-07 10:31:30,436415
-1,1,-1,-1,-4,-3,-1,0,2021-08-07 10:31:30,436415
-1,1,3,6,12,5,2,0,2021-08-07 10:31:30,436415
-1,-1,-3,-3,-7,-4,-2,-2,2021-08-07 10:31:30,436415
1,1,4,8,7,1,0,0,2021-08-07 10:31:30,452416
0,-1,-3,-6,-4,-2,-2,-3,2021-08-07 10:31:30,452416
-1,-1,0,0,-3,-2,-2,-2,2021-08-07 10:31:30,468366
-3,-2,-2,-4,-8,-2,-2,-1,2021-08-07 10:31:30,468366
0,-1,0,-2,-2,0,0,-1,2021-08-07 10:31:30,468366
-1,-1,1,2,4,3,0,-1,2021-08-07 10:31:30,484429
0,0,-5,-10,-7,-4,-3,0,2021-08-07 10:31:30,484429
-1,0,2,6,3,0,-1,-2,2021-08-07 10:31:30,484429
-3,-1,-2,-7,-5,-3,-2,-2,2021-08-07 10:31:30,484429
2,1,5,13,17,6,2,1,2021-08-07 10:31:30,484429
-3,-2,-4,-1,-3,-2,-1,-2,2021-08-07 10:31:30,516394
3,3,6,11,6,5,4,2,2021-08-07 10:31:30,516394
-2,-1,-2,-5,-7,-2,-2,-1,2021-08-07 10:31:30,516394
-2,-1,-6,-9,-12,-5,-2,-3,2021-08-07 10:31:30,516394
1,1,3,9,12,4,2,1,2021-08-07 10:31:30,532366
-1,-1,-3,-7,-4,-3,-2,-3,2021-08-07 10:31:30,532366
-2,-1,-1,3,1,0,0,-1,2021-08-07 10:31:30,532366
-1,-2,-2,-4,-9,-6,-2,-2,2021-08-07 10:31:30,532366
1,1,2,3,7,2,-1,1,2021-08-07 10:31:30,548366
-1,-2,-1,-2,-2,-2,1,-2,2021-08-07 10:31:30,548366
0,0,0,0,4,1,2,1,2021-08-07 10:31:30,548366
-2,-2,-2,0,1,0,0,-1,2021-08-07 10:31:30,548366
-1,-1,-2,-3,-7,-4,1,1,2021-08-07 10:31:30,579368
0,-4,-4,-2,0,0,-1,0,2021-08-07 10:31:30,595403
-4,-3,-4,-5,-5,-2,-2,-3,2021-08-07 10:31:30,595403
-3,-3,1,-1,-1,0,-4,-1,2021-08-07 10:31:30,595403
-4,-1,3,7,8,2,-2,-4,2021-08-07 10:31:30,595403
0,1,1,-2,-3,-3,-2,-1,2021-08-07 10:31:30,595403
0,-1,1,2,-2,-3,0,-1,2021-08-07 10:31:30,595403
-1,-2,-3,-5,-5,-2,-2,0,2021-08-07 10:31:30,595403
-1,-2,-6,-18,-21,-6,-3,0,2021-08-07 10:31:30,611404
2,2,3,11,12,5,1,2,2021-08-07 10:31:30,611404
3,1,3,9,8,1,0,2,2021-08-07 10:31:30,611404
-2,0,0,1,2,0,-1,0,2021-08-07 10:31:30,611404
-1,0,-2,-3,-4,-2,-1,0,2021-08-07 10:31:30,643397
-4,-4,-4,-10,-9,-4,-3,-1,2021-08-07 10:31:30,659404
-2,-3,-2,-5,-9,-4,-2,-2,2021-08-07 10:31:30,662395
1,1,2,3,3,2,1,2,2021-08-07 10:31:30,662395
-1,-1,-1,1,6,3,1,-2,2021-08-07 10:31:30,662395
-1,-1,-3,-4,-3,-1,-1,0,2021-08-07 10:31:30,662395
0,0,0,4,6,2,0,0,2021-08-07 10:31:30,662395
-2,-3,-4,-7,-6,-3,-1,-3,2021-08-07 10:31:30,663369
-2,-1,-3,-8,-11,-7,-2,0,2021-08-07 10:31:30,663369
0,0,3,4,4,1,-1,0,2021-08-07 10:31:30,663369
1,0,-1,0,-2,1,0,1,2021-08-07 10:31:30,663369
0,-1,-2,-5,-3,-3,-2,-1,2021-08-07 10:31:30,663369
0,-2,2,4,0,0,-1,0,2021-08-07 10:31:30,691398
-3,-2,-3,-4,-3,-1,-2,-2,2021-08-07 10:31:30,707396
-2,-1,-2,-6,-1,1,-1,1,2021-08-07 10:31:30,707396
-1,-1,-2,-3,-1,-2,-1,-1,2021-08-07 10:31:30,707396
-2,-2,0,-1,-1,0,-3,-3,2021-08-07 10:31:30,739396
0,-1,0,-1,-8,-6,-2,-1,2021-08-07 10:31:30,755367
0,2,4,10,11,4,1,0,2021-08-07 10:31:30,755367
-1,0,-1,2,-1,0,0,-2,2021-08-07 10:31:30,755367
-2,-3,-6,-16,-11,-5,-4,-4,2021-08-07 10:31:30,755367
-2,-1,-4,-7,-7,-5,-2,-1,2021-08-07 10:31:30,755367
-1,0,1,3,5,2,-1,-1,2021-08-07 10:31:30,755367
1,0,0,3,-4,-3,-2,-1,2021-08-07 10:31:30,755367
2,1,6,25,26,11,5,2,2021-08-07 10:31:30,755367
-1,0,-3,-16,-6,0,-1,-2,2021-08-07 10:31:30,755367
-3,-4,-10,-17,-15,-7,-4,-2,2021-08-07 10:31:30,755367
1,3,10,16,16,6,2,1,2021-08-07 10:31:30,755367
1,3,2,7,4,0,0,-1,2021-08-07 10:31:30,771369
-1,-3,-7,-7,-4,-1,0,0,2021-08-07 10:31:30,787402
-3,-3,-2,-6,-8,-7,-5,-3,2021-08-07 10:31:30,803366
-3,-3,-6,-16,-12,-7,-5,-2,2021-08-07 10:31:30,803366
1,-1,8,6,1,0,1,-2,2021-08-07 10:31:30,803366
1,2,3,8,9,4,2,1,2021-08-07 10:31:30,803366
-1,-1,-3,-5,-4,-2,1,-1,2021-08-07 10:31:30,803366
-2,0,-1,0,4,2,2,1,2021-08-07 10:31:30,803366
-2,-2,-4,-7,-9,-5,-3,-2,2021-08-07 10:31:30,819367
1,-2,2,4,-3,-1,0,-2,2021-08-07 10:31:30,835371
2,2,2,5,10,5,2,0,2021-08-07 10:31:30,851393
-1,0,-5,-10,-5,-2,-2,-1,2021-08-07 10:31:30,851393
-3,-3,-6,-9,-14,-6,-3,-2,2021-08-07 10:31:30,851393
-2,0,-5,-6,-3,-2,-2,-1,2021-08-07 10:31:30,851393
2,0,3,14,19,10,3,2,2021-08-07 10:31:30,851393
1,1,3,14,22,8,3,1,2021-08-07 10:31:30,851393
1,0,-2,-7,-6,-4,0,0,2021-08-07 10:31:30,851393
-4,-4,-4,1,-5,-7,-6,-5,2021-08-07 10:31:30,851393
-2,-1,-1,-3,-10,-5,-1,-2,2021-08-07 10:31:30,851393
-3,-3,-4,-13,-13,-6,-2,-2,2021-08-07 10:31:30,852368
-2,-1,-2,-5,-6,-2,-1,-2,2021-08-07 10:31:30,882392
0,2,3,14,14,4,0,1,2021-08-07 10:31:30,882392
0,0,1,6,10,4,-1,-1,2021-08-07 10:31:30,882392
-3,-4,-2,-1,-7,-2,-2,-3,2021-08-07 10:31:30,882392
-1,-2,-1,0,-1,1,1,1,2021-08-07 10:31:30,882392
1,0,2,-4,-7,-3,0,-1,2021-08-07 10:31:30,882392
-1,2,-2,-1,-1,-2,-1,-1,2021-08-07 10:31:30,882392
-2,0,-2,3,-1,0,1,-1,2021-08-07 10:31:30,882392
-2,-1,-2,-2,-2,-1,-2,0,2021-08-07 10:31:30,914394
-2,-1,-1,-1,0,-1,0,0,2021-08-07 10:31:30,930368
-2,-3,-3,-8,-9,-4,-3,0,2021-08-07 10:31:30,946393
3,2,2,9,15,5,2,2,2021-08-07 10:31:30,946393
-1,-1,-2,-1,-2,-3,-1,-2,2021-08-07 10:31:30,946393
-2,-2,-2,-6,-2,-4,-1,-1,2021-08-07 10:31:30,962368
1,0,0,-2,-6,-2,-1,-1,2021-08-07 10:31:30,967371
0,1,-1,2,-5,-1,-2,0,2021-08-07 10:31:30,967371
1,2,4,10,16,5,3,1,2021-08-07 10:31:30,968367
-2,-3,-4,-12,-13,-4,-3,-2,2021-08-07 10:31:30,968367
-2,-1,-3,-8,-13,-6,-2,-1,2021-08-07 10:31:30,968367
2,2,3,4,10,3,-1,0,2021-08-07 10:31:30,968367
-1,-1,-2,1,1,1,0,-1,2021-08-07 10:31:30,968367
-3,-3,-1,-4,-4,-2,-2,-2,2021-08-07 10:31:30,968367
-2,-4,-4,-8,-5,-4,-3,-3,2021-08-07 10:31:30,968367
-1,-2,-2,-4,-7,-3,-1,-1,2021-08-07 10:31:30,968367
1,1,-1,-3,-3,-1,0,2,2021-08-07 10:31:30,994366
1,0,3,9,5,3,1,0,2021-08-07 10:31:31,010368
0,0,0,2,1,2,0,-2,2021-08-07 10:31:31,026369
-3,-2,-4,-3,-5,-3,-2,-2,2021-08-07 10:31:31,026369
-2,-1,-1,0,-2,-2,-2,-2,2021-08-07 10:31:31,026369
1,0,0,7,17,6,2,1,2021-08-07 10:31:31,026369
-1,0,-1,-1,2,1,-1,2,2021-08-07 10:31:31,026369
-4,-3,-5,-10,-10,-5,-2,-2,2021-08-07 10:31:31,026369
-2,-2,-5,-6,-7,-6,-2,-1,2021-08-07 10:31:31,026369
2,2,0,4,2,2,0,0,2021-08-07 10:31:31,026369
2,2,2,13,17,8,2,0,2021-08-07 10:31:31,027367
-3,-4,-2,-4,-7,-4,-3,-2,2021-08-07 10:31:31,027367
0,0,-1,-1,-5,-1,-1,0,2021-08-07 10:31:31,058367
0,-1,-1,-1,-7,-4,-2,-1,2021-08-07 10:31:31,058367
-2,-4,-4,-9,-8,-4,-3,-2,2021-08-07 10:31:31,058367
0,-1,0,-2,-1,-1,-1,-2,2021-08-07 10:31:31,058367
0,-1,2,4,0,0,-2,0,2021-08-07 10:31:31,058367
1,-1,0,3,2,2,2,0,2021-08-07 10:31:31,058367
-2,0,2,2,2,0,0,-1,2021-08-07 10:31:31,074427
0,-1,0,0,1,1,0,0,2021-08-07 10:31:31,074427
-2,-3,-4,-8,-7,-2,-2,-4,2021-08-07 10:31:31,106394
-2,-3,-2,1,-1,0,-2,-1,2021-08-07 10:31:31,106394
0,-2,-2,-1,0,-2,0,-1,2021-08-07 10:31:31,106394
-1,0,-1,0,-1,-2,-1,0,2021-08-07 10:31:31,106394
0,0,-3,-13,-14,-5,-1,0,2021-08-07 10:31:31,106394
-2,2,2,10,7,-2,-2,0,2021-08-07 10:31:31,106394
1,1,2,8,12,7,1,0,2021-08-07 10:31:31,106394
2,0,2,4,1,0,-1,-2,2021-08-07 10:31:31,106394
-1,0,1,3,-1,-3,0,-1,2021-08-07 10:31:31,122368
-5,-4,-7,-19,-21,-10,-5,-4,2021-08-07 10:31:31,122368
-4,-4,-8,-21,-18,-9,-4,-4,2021-08-07 10:31:31,138368
1,3,6,21,28,12,5,0,2021-08-07 10:31:31,154367
2,3,15,24,9,4,2,3,2021-08-07 10:31:31,169395
4,2,-1,7,12,9,6,3,2021-08-07 10:31:31,169395
-9,-10,-22,-49,-47,-22,-9,-7,2021-08-07 10:31:31,169395
-4,-4,1,0,4,-1,-4,-1,2021-08-07 10:31:31,169395
1,0,2,26,29,11,2,1,2021-08-07 10:31:31,169395
1,0,-1,-10,-8,-3,0,1,2021-08-07 10:31:31,169395
4,4,5,1,7,3,2,2,2021-08-07 10:31:31,169395
-3,-5,-17,-31,-27,-9,-4,-1,2021-08-07 10:31:31,169395
-3,-1,-3,-3,7,0,-1,-3,2021-08-07 10:31:31,185367
5,7,21,39,19,8,4,3,2021-08-07 10:31:31,201369
3,2,1,8,5,5,3,-1,2021-08-07 10:31:31,216368
-8,-9,-32,-64,-45,-20,-7,-5,2021-08-07 10:31:31,216368
0,2,14,23,21,6,1,1,2021-08-07 10:31:31,216368
-1,-2,-4,-13,-6,0,-1,-1,2021-08-07 10:31:31,216368
3,4,13,33,26,7,4,4,2021-08-07 10:31:31,216368
-1,0,4,5,-7,-4,-3,-1,2021-08-07 10:31:31,247366
-1,-4,-9,-16,-13,-5,-2,-3,2021-08-07 10:31:31,263368
-2,-2,0,0,2,-1,-3,-2,2021-08-07 10:31:31,263368
-1,-1,4,9,5,1,-1,0,2021-08-07 10:31:31,263368
3,2,4,15,12,4,2,1,2021-08-07 10:31:31,263368
-3,-3,-10,-22,-17,-7,-1,-1,2021-08-07 10:31:31,270368
-2,-2,-2,-2,-3,-3,-2,-5,2021-08-07 10:31:31,270368
-1,0,-2,-4,-9,-4,-1,-2,2021-08-07 10:31:31,271372
1,1,6,20,25,10,4,3,2021-08-07 10:31:31,271372
-2,-1,-2,-5,-11,-5,-4,-1,2021-08-07 10:31:31,279368
-2,-3,-6,-9,-1,-2,0,0,2021-08-07 10:31:31,279368
-1,-1,-4,-1,1,0,-1,-1,2021-08-07 10:31:31,279368
-1,-1,3,1,-9,-4,0,-2,2021-08-07 10:31:31,279368
-1,-3,-1,0,4,2,-1,-1,2021-08-07 10:31:31,295406
-4,-4,-5,-2,-8,-4,-2,-1,2021-08-07 10:31:31,295406
3,3,1,1,6,2,0,2,2021-08-07 10:31:31,311369
2,1,6,-1,-5,-2,-1,-2,2021-08-07 10:31:31,311369
-1,-1,0,-2,-1,-1,-1,0,2021-08-07 10:31:31,311369
-1,-2,-11,-1,1,1,-1,1,2021-08-07 10:31:31,311369
-5,-4,-1,-1,-1,1,-1,-3,2021-08-07 10:31:31,311369
1,-1,0,3,-5,-1,0,0,2021-08-07 10:31:31,311369
-2,-2,-4,-13,-7,-4,-2,-4,2021-08-07 10:31:31,327368
0,-1,2,-5,-10,-7,-3,-3,2021-08-07 10:31:31,342371
-1,1,1,2,1,0,1,0,2021-08-07 10:31:31,342371
0,1,3,4,5,3,0,1,2021-08-07 10:31:31,342371
0,0,-2,2,10,4,1,1,2021-08-07 10:31:31,357369
0,-2,-1,-8,-8,-4,-1,0,2021-08-07 10:31:31,357369
-1,-1,0,5,3,0,1,1,2021-08-07 10:31:31,357369
-4,-3,-3,-3,-7,-3,-1,-2,2021-08-07 10:31:31,372369
-3,-2,-2,1,-1,1,0,-2,2021-08-07 10:31:31,388370
-4,-2,-2,-3,-2,-2,-3,-4,2021-08-07 10:31:31,404370
-4,-3,0,-2,-1,-1,-1,-3,2021-08-07 10:31:31,404370
2,5,4,7,5,3,1,2,2021-08-07 10:31:31,404370
1,1,-5,-7,-6,-4,-3,0,2021-08-07 10:31:31,404370
2,0,2,4,2,0,0,2,2021-08-07 10:31:31,404370
1,0,0,-2,3,2,0,1,2021-08-07 10:31:31,420367
1,0,-2,-2,-4,-4,-2,-1,2021-08-07 10:31:31,420367
3,0,-2,2,2,2,1,1,2021-08-07 10:31:31,420367
-1,0,-1,-11,-4,-2,0,-2,2021-08-07 10:31:31,420367
1,0,3,12,8,3,0,-1,2021-08-07 10:31:31,420367
-1,-2,0,1,2,1,0,-2,2021-08-07 10:31:31,420367
-2,-2,-2,-5,-9,-5,0,0,2021-08-07 10:31:31,420367
-2,-2,-3,-7,-3,-1,-1,-1,2021-08-07 10:31:31,435367
-3,-3,-8,-9,-15,-9,-4,-1,2021-08-07 10:31:31,435367
0,1,2,12,20,6,0,-1,2021-08-07 10:31:31,451368
0,0,1,1,9,5,0,0,2021-08-07 10:31:31,466370
-1,0,2,4,2,0,-2,-1,2021-08-07 10:31:31,466370
-3,-2,-3,-9,-11,-4,-4,-3,2021-08-07 10:31:31,466370
-2,-2,-2,-10,-14,-8,-3,-2,2021-08-07 10:31:31,466370
1,3,2,8,3,2,2,3,2021-08-07 10:31:31,466370
2,0,1,2,6,2,1,1,2021-08-07 10:31:31,466370
0,-2,-1,-1,-3,-1,-1,0,2021-08-07 10:31:31,467369
-2,-2,-2,0,3,1,-1,0,2021-08-07 10:31:31,467369
-1,-2,-1,-2,-6,-3,-2,1,2021-08-07 10:31:31,497368
0,-3,0,3,-1,1,-1,-1,2021-08-07 10:31:31,513368
0,-1,0,1,8,1,1,0,2021-08-07 10:31:31,513368
-1,0,-2,-4,-4,-2,0,0,2021-08-07 10:31:31,513368
-3,-1,-2,0,4,2,0,-1,2021-08-07 10:31:31,513368
-1,0,-3,-4,-10,-4,-1,0,2021-08-07 10:31:31,513368
0,0,0,0,8,1,0,1,2021-08-07 10:31:31,513368
-1,0,2,8,6,1,1,-2,2021-08-07 10:31:31,514368
-1,1,-2,-5,-8,-3,-1,-2,2021-08-07 10:31:31,544367
-2,-2,-3,-1,1,-1,0,-1,2021-08-07 10:31:31,560367
-1,1,0,-1,-4,-2,-2,-2,2021-08-07 10:31:31,560367
0,1,2,8,7,3,1,1,2021-08-07 10:31:31,576367
-2,-2,-1,-4,-7,-5,-3,-3,2021-08-07 10:31:31,576367
-1,-2,-2,1,0,-2,-1,-2,2021-08-07 10:31:31,576367
1,-1,-1,2,-2,-1,-1,-3,2021-08-07 10:31:31,576367
0,-1,-3,-9,-4,-1,-2,-1,2021-08-07 10:31:31,592368
0,1,0,3,4,1,-1,-3,2021-08-07 10:31:31,592368
-1,-1,0,-2,-3,0,-1,0,2021-08-07 10:31:31,608367
-2,-1,-3,-6,-8,-5,0,-1,2021-08-07 10:31:31,608367
1,1,5,6,9,3,1,1,2021-08-07 10:31:31,608367
-2,-3,1,3,0,-1,0,0,2021-08-07 10:31:31,608367
-1,2,6,6,10,4,1,1,2021-08-07 10:31:31,608367
1,0,-3,3,0,-2,-2,0,2021-08-07 10:31:31,608367
-3,0,7,-7,-11,-7,-2,-2,2021-08-07 10:31:31,608367
0,-2,-10,-14,-9,-2,-2,0,2021-08-07 10:31:31,609367
-10,-14,-34,-41,-19,-11,-9,-7,2021-08-07 10:31:31,609367
1,2,14,20,6,3,1,1,2021-08-07 10:31:31,624366
5,4,5,20,11,6,4,3,2021-08-07 10:31:31,630368
-3,-2,-3,-9,-1,-1,-3,-2,2021-08-07 10:31:31,631367
-1,-1,-4,-5,-3,-1,-2,-2,2021-08-07 10:31:31,631367
-1,1,8,6,1,-2,-1,0,2021-08-07 10:31:31,631367
1,-2,6,5,-1,-1,0,-1,2021-08-07 10:31:31,631367
0,0,-15,-19,-17,-5,-2,0,2021-08-07 10:31:31,655367
-2,-1,-2,6,9,4,0,-2,2021-08-07 10:31:31,655367
2,3,7,9,11,4,2,0,2021-08-07 10:31:31,655367
-3,-2,-16,-14,-5,-2,-2,-1,2021-08-07 10:31:31,655367
1,2,8,8,5,1,0,2,2021-08-07 10:31:31,671368
0,0,3,-1,-8,-2,-1,0,2021-08-07 10:31:31,687367
-4,-1,0,-4,-9,-4,-1,-1,2021-08-07 10:31:31,687367
-3,-4,-3,-4,-8,-4,-3,-1,2021-08-07 10:31:31,687367
0,-1,-1,10,19,7,2,-1,2021-08-07 10:31:31,687367
3,7,9,15,7,1,2,3,2021-08-07 10:31:31,687367
0,-2,-1,-1,-3,-1,-2,-1,2021-08-07 10:31:31,703366
-2,-3,-13,-19,-10,-5,-1,-2,2021-08-07 10:31:31,719367
-4,-5,-3,-13,-13,-9,-4,-4,2021-08-07 10:31:31,735367
4,6,17,23,16,8,5,4,2021-08-07 10:31:31,735367
-2,-1,-13,-14,-8,-2,-2,0,2021-08-07 10:31:31,735367
-1,-3,-7,-9,-6,-3,-4,-1,2021-08-07 10:31:31,735367
-2,-1,2,4,0,0,-1,0,2021-08-07 10:31:31,750366
0,-1,7,4,-1,0,0,0,2021-08-07 10:31:31,750366
-2,-4,-11,-9,-8,-2,0,-2,2021-08-07 10:31:31,750366
0,1,3,3,8,4,-1,-1,2021-08-07 10:31:31,766369
0,1,3,11,9,3,2,-1,2021-08-07 10:31:31,766369
-2,-1,-5,-6,-8,-4,-2,-2,2021-08-07 10:31:31,781367
0,-3,-5,-6,4,0,-2,-2,2021-08-07 10:31:31,796367
1,2,11,14,4,0,1,-1,2021-08-07 10:31:31,812367
1,1,4,12,5,1,0,0,2021-08-07 10:31:31,812367
-4,-6,-12,-24,-18,-10,-5,-3,2021-08-07 10:31:31,812367
-1,-1,-1,-3,-1,-1,0,-1,2021-08-07 10:31:31,812367
-2,-2,-4,-8,3,-1,2,-1,2021-08-07 10:31:31,812367
1,-1,7,1,-4,-4,-2,0,2021-08-07 10:31:31,812367
1,0,-1,3,4,3,2,0,2021-08-07 10:31:31,812367
-1,0,1,5,5,0,-2,-1,2021-08-07 10:31:31,812367
-1,-2,-5,0,-4,-2,-4,-2,2021-08-07 10:31:31,813367
-2,-1,0,-2,-5,-2,0,-1,2021-08-07 10:31:31,813367
0,1,3,6,-1,-1,0,-1,2021-08-07 10:31:31,813367
0,-1,0,1,-5,-4,-2,-1,2021-08-07 10:31:31,813367
1,2,9,-2,1,2,0,0,2021-08-07 10:31:31,828366
-4,-6,-17,-19,-7,-5,-4,-3,2021-08-07 10:31:31,844366
1,-1,-5,4,-4,-2,-1,2,2021-08-07 10:31:31,844366
-3,-3,-12,-22,-11,-1,-2,-3,2021-08-07 10:31:31,844366
1,3,4,24,16,4,2,-1,2021-08-07 10:31:31,844366
2,1,19,9,0,2,1,0,2021-08-07 10:31:31,860367
-4,-4,-1,-26,-17,-11,-7,-6,2021-08-07 10:31:31,860367
0,-4,-12,2,6,3,-1,0,2021-08-07 10:31:31,860367
-4,-3,-8,-10,-3,-1,-3,-1,2021-08-07 10:31:31,860367
6,4,4,5,0,0,2,2,2021-08-07 10:31:31,860367
1,0,-5,6,5,3,0,2,2021-08-07 10:31:31,860367
-2,-2,11,-1,-9,-5,-3,-2,2021-08-07 10:31:31,876368
-2,-3,-4,-3,-7,-3,-2,-2,2021-08-07 10:31:31,876368
-1,-3,-5,1,12,3,0,1,2021-08-07 10:31:31,892368
1,3,13,20,13,7,2,1,2021-08-07 10:31:31,892368
-1,-2,-2,-10,-6,-3,-2,-1,2021-08-07 10:31:31,892368
-1,-2,-7,-7,-9,-3,-1,-2,2021-08-07 10:31:31,892368
-3,-1,-2,-5,-9,-3,-2,-2,2021-08-07 10:31:31,923425
0,-2,-1,0,5,0,1,-1,2021-08-07 10:31:31,923425
-2,-1,2,4,-3,-3,-1,-1,2021-08-07 10:31:31,923425
1,0,3,0,-1,1,0,2,2021-08-07 10:31:31,923425
-3,-2,-3,-13,-10,-4,-1,-3,2021-08-07 10:31:31,923425
-1,0,-7,0,-2,-2,-1,-2,2021-08-07 10:31:31,923425
1,2,1,1,5,2,-1,-1,2021-08-07 10:31:31,939394
-1,-3,-4,-7,-3,-3,-3,-2,2021-08-07 10:31:31,939394
2,1,-4,3,-1,-2,1,0,2021-08-07 10:31:31,955368
-1,-1,4,4,-1,1,-1,0,2021-08-07 10:31:31,962368
-3,-1,0,2,-1,-1,1,-3,2021-08-07 10:31:31,963368
-1,-3,-5,-12,-4,-1,-1,-1,2021-08-07 10:31:31,963368
-2,0,6,15,4,2,-2,-3,2021-08-07 10:31:31,986403
-1,-1,-4,-10,-1,0,0,-2,2021-08-07 10:31:31,986403
-1,-1,-6,-7,-4,-2,-2,1,2021-08-07 10:31:31,986403
0,-2,4,3,-4,-5,-3,-2,2021-08-07 10:31:31,986403
-1,-2,-3,2,0,0,1,0,2021-08-07 10:31:31,986403
1,0,-10,-9,-4,-1,0,0,2021-08-07 10:31:31,986403
-3,-3,-3,-6,-5,-4,-3,-2,2021-08-07 10:31:32,002416
-2,0,-3,-2,-5,-2,-2,0,2021-08-07 10:31:32,018370
0,0,2,1,5,3,1,0,2021-08-07 10:31:32,018370
-2,-1,2,2,2,0,-2,-2,2021-08-07 10:31:32,018370
-1,0,-2,-2,-5,-3,-1,-3,2021-08-07 10:31:32,018370
-1,-1,6,13,8,2,1,-3,2021-08-07 10:31:32,018370
-1,1,0,3,2,1,-1,1,2021-08-07 10:31:32,034417
-1,0,2,0,4,3,1,-1,2021-08-07 10:31:32,034417
0,0,-1,0,-2,2,1,1,2021-08-07 10:31:32,034417
-4,-2,-3,-7,-17,-10,-3,-2,2021-08-07 10:31:32,034417
3,2,3,8,21,11,3,3,2021-08-07 10:31:32,050392
-1,-1,-1,-3,2,1,-1,-3,2021-08-07 10:31:32,065369
-1,-1,2,1,-2,-4,-3,-3,2021-08-07 10:31:32,081366
0,0,-2,-6,-6,-1,1,0,2021-08-07 10:31:32,081366
-3,-4,-9,-12,-3,-5,-3,-3,2021-08-07 10:31:32,081366
1,1,6,13,0,0,1,2,2021-08-07 10:31:32,081366
0,2,3,8,14,6,2,2,2021-08-07 10:31:32,081366
-1,-2,-4,-5,-5,-3,-3,-1,2021-08-07 10:31:32,081366
-2,-1,-3,-5,-6,-5,-3,-1,2021-08-07 10:31:32,097402
