EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
0,1,2,2,0,0,-1,1,2021-08-06 13:54:49,247134
1,-1,-1,-6,-1,-1,0,-1,2021-08-06 13:54:49,247134
-3,-3,-7,-7,-7,-3,-1,-2,2021-08-06 13:54:49,247134
-1,-2,-2,-2,0,0,-1,-2,2021-08-06 13:54:49,247134
0,-2,0,0,1,0,1,0,2021-08-06 13:54:49,247134
-1,-2,0,2,-4,-3,-3,0,2021-08-06 13:54:49,263165
-1,0,1,-1,1,2,0,0,2021-08-06 13:54:49,263165
-1,-2,-2,0,-2,-1,-1,-1,2021-08-06 13:54:49,263165
-1,0,-2,0,-1,0,-1,1,2021-08-06 13:54:49,263165
-1,0,0,0,-2,0,-1,0,2021-08-06 13:54:49,263165
0,0,1,1,1,0,1,-1,2021-08-06 13:54:49,263165
0,0,-2,-1,-2,-1,0,-1,2021-08-06 13:54:49,295170
0,0,0,-2,0,-1,1,0,2021-08-06 13:54:49,311154
0,-1,0,0,-1,0,0,1,2021-08-06 13:54:49,327153
-1,-1,0,0,2,-1,0,-1,2021-08-06 13:54:49,327153
-2,-3,-1,-2,-2,-2,-3,-2,2021-08-06 13:54:49,327153
1,0,-1,1,0,-1,0,-1,2021-08-06 13:54:49,327153
0,0,-3,-1,2,0,-1,0,2021-08-06 13:54:49,327153
0,0,-1,-6,-2,-2,-1,0,2021-08-06 13:54:49,327153
-2,-2,-2,-6,-7,-6,-3,-2,2021-08-06 13:54:49,328153
-2,-1,-1,3,4,1,0,-1,2021-08-06 13:54:49,328153
-1,-1,-1,1,-2,-3,-1,-3,2021-08-06 13:54:49,328153
-1,-3,-4,-6,-10,-5,-3,-3,2021-08-06 13:54:49,328153
1,1,5,12,17,8,3,2,2021-08-06 13:54:49,359119
-4,-4,-7,-13,-21,-13,-6,-5,2021-08-06 13:54:49,359119
5,5,12,13,25,17,10,5,2021-08-06 13:54:49,359119
-5,-4,-6,0,-23,-16,-9,-5,2021-08-06 13:54:49,359119
0,0,-1,15,24,10,4,1,2021-08-06 13:54:49,359119
1,-2,-4,-17,-5,3,2,0,2021-08-06 13:54:49,359119
3,2,10,35,23,13,4,2,2021-08-06 13:54:49,390160
2,5,9,-7,10,8,4,2,2021-08-06 13:54:49,406166
-2,-3,-25,-36,-14,-6,-5,-3,2021-08-06 13:54:49,422155
-8,-9,-5,-11,-25,-20,-11,-7,2021-08-06 13:54:49,422155
-6,-5,-4,-21,-30,-19,-7,-6,2021-08-06 13:54:49,422155
1,0,14,35,14,6,1,2,2021-08-06 13:54:49,422155
3,4,7,29,19,9,4,2,2021-08-06 13:54:49,422155
1,0,-7,-16,2,1,2,0,2021-08-06 13:54:49,422155
-4,-3,-7,-17,-20,-12,-7,-5,2021-08-06 13:54:49,422155
1,-1,3,7,4,2,1,-1,2021-08-06 13:54:49,422155
-2,-1,6,-5,-8,-4,-2,-2,2021-08-06 13:54:49,422155
3,2,-3,15,17,9,2,1,2021-08-06 13:54:49,422155
0,-4,-11,-16,2,0,1,1,2021-08-06 13:54:49,422155
-4,-3,-8,-11,-3,-2,-1,-3,2021-08-06 13:54:49,423116
-1,1,12,13,-6,-5,-3,-2,2021-08-06 13:54:49,454156
2,5,11,-2,6,8,4,3,2021-08-06 13:54:49,470153
-4,-6,-19,-12,-13,-10,-6,-4,2021-08-06 13:54:49,485154
-2,-4,-6,-11,-1,-2,0,-2,2021-08-06 13:54:49,485154
-1,-1,8,0,-11,-6,-1,-2,2021-08-06 13:54:49,485154
1,1,-1,17,8,3,2,0,2021-08-06 13:54:49,485154
2,3,2,4,12,6,1,0,2021-08-06 13:54:49,485154
1,0,-8,-7,5,4,3,0,2021-08-06 13:54:49,485154
-6,-7,-8,-17,-27,-12,-6,-4,2021-08-06 13:54:49,485154
-1,1,7,-13,-13,-7,-3,0,2021-08-06 13:54:49,485154
2,1,-3,0,9,7,2,2,2021-08-06 13:54:49,486161
-2,-1,0,6,3,2,-1,-1,2021-08-06 13:54:49,486161
-1,0,2,2,-3,-1,-2,-2,2021-08-06 13:54:49,517155
-1,-1,-3,3,3,2,0,1,2021-08-06 13:54:49,517155
-2,-1,2,7,0,-2,0,-1,2021-08-06 13:54:49,517155
0,1,3,4,4,2,0,0,2021-08-06 13:54:49,517155
0,-1,-5,-9,-2,-1,2,1,2021-08-06 13:54:49,517155
-3,-3,-2,3,0,-3,-3,-2,2021-08-06 13:54:49,517155
1,0,4,4,-1,-2,-1,-1,2021-08-06 13:54:49,533154
0,-1,-5,-10,-6,-3,-1,0,2021-08-06 13:54:49,549166
-1,-1,-5,-8,-6,-3,-4,-1,2021-08-06 13:54:49,565122
-2,-1,-1,4,3,-1,-1,0,2021-08-06 13:54:49,565122
-1,-1,1,0,-3,-3,-3,-1,2021-08-06 13:54:49,565122
-3,-1,-2,0,0,0,-1,-1,2021-08-06 13:54:49,565122
-1,-2,-3,-2,2,1,1,2,2021-08-06 13:54:49,565650
0,0,1,3,3,2,0,-1,2021-08-06 13:54:49,565650
-1,-1,0,-2,-3,0,-1,0,2021-08-06 13:54:49,565650
0,-1,-1,-3,-2,-1,1,0,2021-08-06 13:54:49,565650
0,-1,-1,-2,2,1,0,-1,2021-08-06 13:54:49,596294
0,-2,-1,1,-3,-3,-1,-3,2021-08-06 13:54:49,596294
0,0,0,-4,-4,-2,-1,-1,2021-08-06 13:54:49,596294
0,0,-1,-1,0,0,0,0,2021-08-06 13:54:49,596294
-1,1,2,0,2,0,-1,0,2021-08-06 13:54:49,611294
1,-2,-3,2,2,-1,0,0,2021-08-06 13:54:49,611294
-1,-3,-1,-3,-4,-3,-1,-2,2021-08-06 13:54:49,611294
-1,-1,0,-1,1,-1,-1,1,2021-08-06 13:54:49,611294
-1,-2,-1,0,0,1,-2,-2,2021-08-06 13:54:49,627255
-1,0,-1,1,3,1,-1,-1,2021-08-06 13:54:49,627255
0,0,1,4,9,4,3,1,2021-08-06 13:54:49,627255
-1,-1,-3,-2,-6,-5,-2,-1,2021-08-06 13:54:49,627255
-2,-2,0,-6,-11,-6,-2,0,2021-08-06 13:54:49,643305
-1,-2,2,5,11,5,2,-2,2021-08-06 13:54:49,643305
0,0,-2,-1,-3,-1,-1,-1,2021-08-06 13:54:49,659259
0,-1,-1,0,0,0,-1,-1,2021-08-06 13:54:49,659259
0,0,-2,0,-1,-1,-1,-2,2021-08-06 13:54:49,659259
-1,-1,-1,-2,-3,-2,-2,-1,2021-08-06 13:54:49,659259
-1,-1,0,-4,-5,-3,-3,-2,2021-08-06 13:54:49,691307
-2,-2,-2,-2,-6,-5,-2,-1,2021-08-06 13:54:49,707296
1,1,0,-3,3,3,-1,0,2021-08-06 13:54:49,707296
-2,-1,-1,-1,-2,0,-1,-1,2021-08-06 13:54:49,707296
-2,-2,-1,-1,0,-1,0,-1,2021-08-06 13:54:49,723259
0,0,0,1,-2,1,-2,0,2021-08-06 13:54:49,723259
0,-1,-2,2,1,-2,0,-1,2021-08-06 13:54:49,723259
-1,1,-1,0,-3,-2,-1,1,2021-08-06 13:54:49,723259
-1,1,0,-1,0,-1,-1,0,2021-08-06 13:54:49,723259
1,0,1,1,2,-1,1,0,2021-08-06 13:54:49,723259
0,-1,-2,0,-1,-2,0,1,2021-08-06 13:54:49,723259
-1,-1,-1,-3,-3,-3,-1,0,2021-08-06 13:54:49,724271
-2,-1,-1,-2,-2,-1,-4,-3,2021-08-06 13:54:49,724271
-1,0,0,-1,-1,0,1,0,2021-08-06 13:54:49,724271
-1,-1,-1,0,2,-1,0,-1,2021-08-06 13:54:49,755305
0,-1,-1,0,-3,-1,-1,-1,2021-08-06 13:54:49,771295
-1,-2,-1,-1,-5,-2,-3,0,2021-08-06 13:54:49,787342
-1,-1,-1,-3,-2,-2,-2,-3,2021-08-06 13:54:49,787342
-1,0,-1,-2,-1,0,-1,0,2021-08-06 13:54:49,787342
-1,1,3,4,10,6,1,0,2021-08-06 13:54:49,787342
-2,0,2,0,-1,-1,0,0,2021-08-06 13:54:49,787342
-1,-2,-3,-5,-4,-4,-2,-1,2021-08-06 13:54:49,787342
-2,-1,-1,-3,-5,-3,0,1,2021-08-06 13:54:49,787342
-1,-3,-2,-2,-2,-1,-2,0,2021-08-06 13:54:49,787342
-1,0,1,3,6,3,1,0,2021-08-06 13:54:49,787342
-1,0,1,-1,1,0,-2,-2,2021-08-06 13:54:49,787342
0,0,-1,0,-2,-1,-1,1,2021-08-06 13:54:49,819306
0,-1,-2,0,-4,-3,-1,0,2021-08-06 13:54:49,819306
1,0,-1,-2,-5,-2,0,0,2021-08-06 13:54:49,819306
0,-1,0,0,1,-2,0,0,2021-08-06 13:54:49,819306
-1,-2,-1,-1,1,1,-1,-1,2021-08-06 13:54:49,819306
0,0,-3,-2,-3,1,-1,-1,2021-08-06 13:54:49,819306
-1,-2,-3,0,-2,-2,-2,-1,2021-08-06 13:54:49,835305
0,0,-2,1,-1,0,0,-1,2021-08-06 13:54:49,835305
0,0,1,0,0,-1,0,-1,2021-08-06 13:54:49,850303
0,0,-1,-5,-4,-1,0,0,2021-08-06 13:54:49,850303
1,-1,-2,-1,-4,-1,0,1,2021-08-06 13:54:49,850303
0,-2,-4,-1,0,0,0,1,2021-08-06 13:54:49,850303
-1,-1,-1,0,1,-1,-1,-2,2021-08-06 13:54:49,881342
-3,-3,-1,-2,-3,-2,-1,-2,2021-08-06 13:54:49,881342
-2,-1,1,0,2,0,0,-2,2021-08-06 13:54:49,881342
-1,-1,0,0,-2,0,-2,-2,2021-08-06 13:54:49,881342
-1,-1,1,1,0,-1,-3,-1,2021-08-06 13:54:49,881342
1,0,0,-3,-4,-3,-2,-1,2021-08-06 13:54:49,881342
-2,1,0,-1,-3,-2,-1,0,2021-08-06 13:54:49,897340
1,-1,-1,-1,-1,0,0,-2,2021-08-06 13:54:49,897340
2,0,-3,-5,-2,-1,0,0,2021-08-06 13:54:49,913304
0,0,-1,-2,-2,-1,-1,-1,2021-08-06 13:54:49,929342
-1,-1,-3,-1,0,1,0,-1,2021-08-06 13:54:49,944305
0,0,-1,0,0,-1,0,0,2021-08-06 13:54:49,944305
-3,-2,-1,-2,-4,-2,0,-1,2021-08-06 13:54:49,944305
1,-1,0,-1,-2,-3,-2,-2,2021-08-06 13:54:49,944305
0,-2,-2,-1,-3,-3,-1,-2,2021-08-06 13:54:49,944305
-2,-2,-1,-1,-2,0,-1,-1,2021-08-06 13:54:49,944305
-2,-2,-1,1,2,0,0,-1,2021-08-06 13:54:49,944305
-1,-1,0,0,-2,0,0,-1,2021-08-06 13:54:49,945306
-1,-1,-1,-3,-1,1,-1,1,2021-08-06 13:54:49,945306
0,-2,-1,-2,-1,-2,0,-1,2021-08-06 13:54:49,945306
0,-3,-1,0,-1,-1,-3,-1,2021-08-06 13:54:49,975340
-2,1,-1,-1,2,2,1,1,2021-08-06 13:54:49,975340
-2,-1,-1,-6,-14,-9,-5,-2,2021-08-06 13:54:49,975340
1,1,-1,-1,7,5,3,2,2021-08-06 13:54:49,975340
0,1,2,3,3,3,2,0,2021-08-06 13:54:49,991339
0,-2,-1,1,2,0,-1,-1,2021-08-06 13:54:50,007052
0,-1,-1,1,2,1,-2,0,2021-08-06 13:54:50,007052
-3,-1,-3,-5,-9,-5,-5,-1,2021-08-06 13:54:50,007052
1,1,-2,-1,-4,-2,-1,1,2021-08-06 13:54:50,007052
0,0,0,0,1,0,0,1,2021-08-06 13:54:50,007052
-2,0,-2,-1,-1,-1,0,-1,2021-08-06 13:54:50,007052
0,0,0,0,0,0,0,-1,2021-08-06 13:54:50,007052
-1,0,-2,-2,2,2,-2,-1,2021-08-06 13:54:50,019051
-1,-2,-2,0,-3,-2,0,0,2021-08-06 13:54:50,020049
-1,-1,-2,0,2,-1,1,-1,2021-08-06 13:54:50,039088
-2,-1,0,-1,0,-2,-2,0,2021-08-06 13:54:50,055090
-2,0,-1,2,2,1,-1,-1,2021-08-06 13:54:50,070051
0,0,-1,-1,-3,0,-1,-2,2021-08-06 13:54:50,085083
0,0,0,-4,-4,-4,-2,-2,2021-08-06 13:54:50,100082
0,0,1,5,7,2,2,0,2021-08-06 13:54:50,100082
-2,-2,0,-1,-7,-4,-3,-2,2021-08-06 13:54:50,100082
-2,0,0,3,5,3,0,-1,2021-08-06 13:54:50,100082
1,3,1,3,7,6,2,1,2021-08-06 13:54:50,100082
0,-1,0,-2,-6,-3,-2,0,2021-08-06 13:54:50,100082
0,-1,-3,-3,1,-1,-1,-2,2021-08-06 13:54:50,100082
-1,-2,-2,-1,-3,-3,-2,-1,2021-08-06 13:54:50,101083
-2,-1,0,0,-2,-1,-1,-1,2021-08-06 13:54:50,101083
-3,0,-1,-1,-3,-1,0,0,2021-08-06 13:54:50,101083
-1,0,0,0,2,0,-1,-2,2021-08-06 13:54:50,116096
-1,-2,0,-2,-1,-1,-1,-3,2021-08-06 13:54:50,116096
0,0,-2,1,-1,0,0,0,2021-08-06 13:54:50,116096
-1,-1,1,0,0,-1,-2,-1,2021-08-06 13:54:50,116096
1,-2,0,-1,-1,0,-1,1,2021-08-06 13:54:50,116096
0,1,0,-1,0,-2,-1,-1,2021-08-06 13:54:50,116096
-1,-2,-1,-1,1,0,-1,-1,2021-08-06 13:54:50,132049
-1,0,-3,-1,-1,-1,-1,-2,2021-08-06 13:54:50,132049
-1,-1,-1,-1,0,1,-1,1,2021-08-06 13:54:50,148050
-1,-1,-1,-1,0,-1,-2,1,2021-08-06 13:54:50,164095
-2,-1,-2,-1,0,-1,-1,-1,2021-08-06 13:54:50,164095
-2,-2,0,1,-1,0,-1,0,2021-08-06 13:54:50,164095
-2,-1,-1,0,0,0,0,1,2021-08-06 13:54:50,164095
-1,0,0,0,-1,-2,-1,-2,2021-08-06 13:54:50,164095
0,-2,0,-1,-1,-1,0,-2,2021-08-06 13:54:50,164095
-2,0,0,-1,-1,0,-1,0,2021-08-06 13:54:50,165049
0,0,0,0,1,-1,0,-1,2021-08-06 13:54:50,180096
-1,-2,-2,-1,0,-1,-1,1,2021-08-06 13:54:50,180096
0,-1,0,0,-1,-1,-1,-1,2021-08-06 13:54:50,196085
-1,-1,-1,1,-1,-2,-2,-1,2021-08-06 13:54:50,196085
0,0,-1,-1,0,-2,0,-1,2021-08-06 13:54:50,211082
-1,0,-1,-1,0,-2,0,0,2021-08-06 13:54:50,211306
0,-2,0,-2,-2,-1,-1,-2,2021-08-06 13:54:50,226144
0,-1,-1,0,0,0,-1,0,2021-08-06 13:54:50,226144
-1,-1,-1,-3,0,-1,-1,-1,2021-08-06 13:54:50,226144
-1,-1,-1,-2,0,2,-2,0,2021-08-06 13:54:50,226144
-1,-1,0,0,0,0,-2,0,2021-08-06 13:54:50,226144
-1,-2,0,-2,-1,-1,-1,-2,2021-08-06 13:54:50,226144
-1,0,1,0,-3,-1,0,-1,2021-08-06 13:54:50,242143
-1,-1,0,-1,-2,-1,1,0,2021-08-06 13:54:50,242143
-1,1,-1,-2,-1,-1,-3,-2,2021-08-06 13:54:50,258139
-1,-1,-1,-2,-1,0,-2,-2,2021-08-06 13:54:50,258139
-2,-2,0,-1,-1,-1,0,0,2021-08-06 13:54:50,274096
-1,-1,0,-1,0,0,0,-1,2021-08-06 13:54:50,305095
0,-1,-1,0,0,-1,-1,-1,2021-08-06 13:54:50,320097
0,0,1,-1,-2,-1,0,0,2021-08-06 13:54:50,320097
0,-2,-3,0,0,-1,1,-2,2021-08-06 13:54:50,320097
-2,-2,0,0,-1,-1,-1,-1,2021-08-06 13:54:50,320097
-2,-1,-1,-2,0,1,0,0,2021-08-06 13:54:50,320097
0,1,-1,0,0,-1,-1,0,2021-08-06 13:54:50,320097
-2,-1,-2,-2,1,0,-3,-3,2021-08-06 13:54:50,320097
0,-1,-2,0,-1,-3,-3,-1,2021-08-06 13:54:50,320097
-1,-1,0,-1,-2,0,-3,-1,2021-08-06 13:54:50,321123
-1,0,-1,-1,0,1,0,-1,2021-08-06 13:54:50,321123
-2,0,-1,0,-3,-2,0,0,2021-08-06 13:54:50,321123
0,-1,-2,-1,0,-1,-2,-2,2021-08-06 13:54:50,321123
-1,-2,-2,-1,0,-1,-2,0,2021-08-06 13:54:50,321123
-2,-3,-1,-2,0,-1,-1,-1,2021-08-06 13:54:50,321123
1,0,1,0,-1,-1,-1,-1,2021-08-06 13:54:50,351142
0,-1,-1,-1,-1,-1,-1,-2,2021-08-06 13:54:50,367134
-1,-2,0,-1,-2,0,0,-1,2021-08-06 13:54:50,383133
-1,0,-1,-1,-1,-1,0,1,2021-08-06 13:54:50,383133
-1,-2,0,1,0,-2,-1,0,2021-08-06 13:54:50,383133
-1,0,-2,-1,-1,0,-1,0,2021-08-06 13:54:50,383133
0,-1,-1,0,0,-2,-1,-1,2021-08-06 13:54:50,383133
-1,-1,-1,-2,-1,-2,-1,-2,2021-08-06 13:54:50,383133
-1,0,-1,0,-1,0,0,-1,2021-08-06 13:54:50,384096
-1,0,-1,-1,-2,0,-1,0,2021-08-06 13:54:50,384096
-2,-2,1,0,0,-1,-1,-1,2021-08-06 13:54:50,384096
-1,0,-1,0,0,-1,-2,-2,2021-08-06 13:54:50,384096
-1,-1,-1,0,-1,-2,-2,0,2021-08-06 13:54:50,415134
-2,1,0,-1,0,0,1,0,2021-08-06 13:54:50,431133
-2,-1,-1,-2,-1,1,-2,1,2021-08-06 13:54:50,431133
-1,0,-1,0,-2,0,-2,-1,2021-08-06 13:54:50,431133
-1,-1,1,-2,-1,-1,0,-2,2021-08-06 13:54:50,431133
-1,-2,0,-1,0,-2,-2,-1,2021-08-06 13:54:50,431133
-1,-1,-2,0,-1,-1,0,-1,2021-08-06 13:54:50,431133
-1,-1,-1,-1,-1,-3,0,0,2021-08-06 13:54:50,431133
0,-1,-3,-2,-1,0,-2,-2,2021-08-06 13:54:50,447133
0,0,1,0,-2,0,-1,0,2021-08-06 13:54:50,447133
-1,1,0,0,0,-2,-1,-1,2021-08-06 13:54:50,447133
0,-1,-2,1,-1,0,0,-2,2021-08-06 13:54:50,447133
-1,1,-1,-1,-1,-2,1,-1,2021-08-06 13:54:50,478143
0,-2,0,-1,0,-1,-1,0,2021-08-06 13:54:50,494096
-1,0,-1,-2,0,0,0,1,2021-08-06 13:54:50,494096
-1,-1,1,0,-2,-1,-1,-2,2021-08-06 13:54:50,494096
-2,-1,-1,-2,-1,0,0,0,2021-08-06 13:54:50,494096
-1,-1,-2,-1,-1,-2,-2,-1,2021-08-06 13:54:50,494096
-1,0,-1,-1,0,0,-1,-1,2021-08-06 13:54:50,494096
-1,-2,0,-2,0,-2,-1,-1,2021-08-06 13:54:50,494096
0,-1,-1,0,-1,0,-1,-2,2021-08-06 13:54:50,526132
0,0,0,-1,-3,0,1,0,2021-08-06 13:54:50,526132
-2,-3,-1,0,-2,-1,0,-2,2021-08-06 13:54:50,526132
-1,2,-1,-2,-3,-1,-2,0,2021-08-06 13:54:50,526132
-2,-1,-2,-1,-2,0,-2,0,2021-08-06 13:54:50,526132
-2,-1,-1,-1,0,-1,-1,-1,2021-08-06 13:54:50,526132
-1,-2,-2,1,-2,-3,-1,0,2021-08-06 13:54:50,526132
-1,-1,1,-1,-2,0,-2,-2,2021-08-06 13:54:50,526132
-1,0,-1,-1,0,-2,-1,-2,2021-08-06 13:54:50,557132
-1,-1,-1,0,0,-1,1,-1,2021-08-06 13:54:50,572131
-1,1,-1,-1,-1,-1,-1,-1,2021-08-06 13:54:50,587097
-1,-1,-1,1,1,-1,-1,0,2021-08-06 13:54:50,587097
-2,-1,-1,0,0,1,0,-1,2021-08-06 13:54:50,587097
0,-1,-1,-1,-1,-1,-1,-1,2021-08-06 13:54:50,587097
-1,0,-1,-1,0,0,-1,-1,2021-08-06 13:54:50,587097
0,-2,-1,-1,0,-2,1,0,2021-08-06 13:54:50,587097
0,-1,1,-1,0,-1,0,1,2021-08-06 13:54:50,587097
-1,0,-1,-1,-2,0,0,-1,2021-08-06 13:54:50,587097
-2,0,-1,0,-2,1,1,-1,2021-08-06 13:54:50,587097
1,0,-2,1,-1,-1,-1,-1,2021-08-06 13:54:50,588131
0,-1,-1,-1,-1,-1,-1,-1,2021-08-06 13:54:50,618144
0,0,0,-2,0,-1,-1,-2,2021-08-06 13:54:50,618144
1,-1,-2,-2,-1,-2,-1,-1,2021-08-06 13:54:50,618144
-2,0,-2,-2,1,1,0,-2,2021-08-06 13:54:50,618144
-3,0,-1,-1,0,0,-1,-1,2021-08-06 13:54:50,618144
-1,-1,0,1,0,-1,0,-1,2021-08-06 13:54:50,618144
-1,-1,-1,0,-1,0,1,-1,2021-08-06 13:54:50,666131
-1,-1,0,-1,0,-1,0,0,2021-08-06 13:54:50,666131
-1,-1,-1,-1,0,0,0,-3,2021-08-06 13:54:50,666131
0,-2,0,0,0,-1,-1,0,2021-08-06 13:54:50,666131
-1,-1,0,-1,0,0,-2,-1,2021-08-06 13:54:50,682097
0,0,0,-1,0,-2,-1,-2,2021-08-06 13:54:50,698099
-1,1,-1,-1,-2,1,-1,1,2021-08-06 13:54:50,714129
-1,-2,-2,0,-1,-3,-2,-2,2021-08-06 13:54:50,730132
1,-1,-1,-1,0,-2,1,-1,2021-08-06 13:54:50,742295
-1,-1,-1,-1,-2,-1,-2,-1,2021-08-06 13:54:50,742295
1,0,-1,0,1,-2,-1,-1,2021-08-06 13:54:50,743294
-1,0,-2,0,0,-1,-2,-1,2021-08-06 13:54:50,743294
-1,-2,0,-1,-1,-1,0,1,2021-08-06 13:54:50,743294
-1,-2,0,0,-1,0,0,-2,2021-08-06 13:54:50,743294
0,0,0,-1,-2,-2,-2,0,2021-08-06 13:54:50,743294
-2,-2,0,-1,-1,-2,-1,0,2021-08-06 13:54:50,743294
-1,-1,-1,-2,-1,-2,-2,-2,2021-08-06 13:54:50,743294
0,-1,-3,-2,-1,-1,0,0,2021-08-06 13:54:50,743294
-1,0,-2,0,-2,0,0,0,2021-08-06 13:54:50,743294
-1,-2,-3,-1,0,0,-2,-2,2021-08-06 13:54:50,744283
-1,-1,-2,-1,0,1,0,-2,2021-08-06 13:54:50,744283
-2,-1,0,0,-1,0,-2,-1,2021-08-06 13:54:50,744283
-1,-1,-1,0,0,0,-2,-3,2021-08-06 13:54:50,744283
-1,0,0,0,-2,-2,-3,-1,2021-08-06 13:54:50,744283
-1,1,0,-1,-1,-2,-2,0,2021-08-06 13:54:50,762251
0,0,-1,-2,0,-1,0,-1,2021-08-06 13:54:50,762251
-1,-2,-2,-3,-1,-3,1,-2,2021-08-06 13:54:50,762251
0,0,-1,-3,-1,-1,1,0,2021-08-06 13:54:50,762251
-2,-1,-1,-3,-1,-2,-1,-1,2021-08-06 13:54:50,778295
-1,-1,-2,-3,-3,-1,-1,1,2021-08-06 13:54:50,778295
-2,-1,0,1,0,-2,0,0,2021-08-06 13:54:50,794283
-1,-1,0,-1,-1,2,0,-1,2021-08-06 13:54:50,794283
-1,0,1,-1,0,0,-1,-1,2021-08-06 13:54:50,794283
-1,-1,0,0,-1,-1,-2,0,2021-08-06 13:54:50,794283
0,-1,-2,-1,0,1,-2,-1,2021-08-06 13:54:50,810252
0,0,0,0,-1,1,0,0,2021-08-06 13:54:50,826284
-1,-2,-2,1,0,-1,-2,0,2021-08-06 13:54:50,842294
-1,0,0,-1,1,-1,-1,-2,2021-08-06 13:54:50,842294
-2,-2,0,0,-2,-1,-2,0,2021-08-06 13:54:50,842294
-1,1,-1,-1,-1,-1,-1,1,2021-08-06 13:54:50,842294
-2,-1,-1,-3,-1,1,-1,0,2021-08-06 13:54:50,842294
1,0,-1,-1,0,0,-1,-3,2021-08-06 13:54:50,842294
1,-1,1,-2,0,0,0,-2,2021-08-06 13:54:50,858273
-1,-2,-2,1,-1,-1,-1,-2,2021-08-06 13:54:50,874283
-2,-2,-3,0,-3,-1,-2,-2,2021-08-06 13:54:50,874283
-1,-2,-2,-1,0,-1,1,0,2021-08-06 13:54:50,874283
-1,-1,0,0,-1,-2,-1,-1,2021-08-06 13:54:50,874283
1,-1,-1,-1,0,-1,-2,-1,2021-08-06 13:54:50,874283
1,0,-1,-2,-1,0,-2,-2,2021-08-06 13:54:50,874283
-1,-1,-1,-1,-2,0,-2,1,2021-08-06 13:54:50,875251
-1,-3,-1,-1,-2,0,-1,-1,2021-08-06 13:54:50,890283
-2,-2,-1,0,-1,-1,1,-1,2021-08-06 13:54:50,906288
-1,0,-1,-1,-1,0,-1,0,2021-08-06 13:54:50,922284
-2,-1,-2,0,-1,0,-1,-1,2021-08-06 13:54:50,922284
-3,0,0,-1,0,-1,-1,0,2021-08-06 13:54:50,922284
-1,0,1,-1,-2,-2,0,-1,2021-08-06 13:54:50,922284
0,-2,0,-2,-2,0,0,-1,2021-08-06 13:54:50,922284
-2,2,-2,1,0,0,0,-1,2021-08-06 13:54:50,922284
-1,0,0,-2,0,-1,-1,-1,2021-08-06 13:54:50,923249
-2,-1,-1,0,-1,0,0,0,2021-08-06 13:54:50,923249
1,-2,-1,-2,0,-2,-2,-1,2021-08-06 13:54:50,938296
0,-1,-1,-2,-1,-2,0,-1,2021-08-06 13:54:50,938296
0,-1,-1,0,-2,0,0,0,2021-08-06 13:54:50,954608
-1,0,0,-2,-2,0,1,-2,2021-08-06 13:54:50,970292
-1,-2,1,-1,-1,-1,-1,-1,2021-08-06 13:54:50,986292
0,-1,0,-1,-1,-1,0,0,2021-08-06 13:54:50,986292
0,-2,-2,-1,-2,-2,-2,-1,2021-08-06 13:54:50,986292
0,0,-2,-1,-1,-1,-1,-1,2021-08-06 13:54:50,986292
1,0,-2,2,0,0,-1,-1,2021-08-06 13:54:50,986292
-1,-1,0,0,1,-1,-1,-1,2021-08-06 13:54:50,986292
0,-1,-1,-2,-1,-2,0,-1,2021-08-06 13:54:50,986292
-1,-3,-2,-3,0,1,-2,-2,2021-08-06 13:54:50,986292
-2,0,-2,-2,-1,-2,-1,-1,2021-08-06 13:54:50,986292
-2,-1,-2,-1,-1,-2,-1,-1,2021-08-06 13:54:50,987296
-1,-2,-2,1,-1,0,-3,-2,2021-08-06 13:54:51,018296
-1,0,0,-2,0,-2,-1,-1,2021-08-06 13:54:51,018296
-1,-1,0,0,-1,-1,1,-1,2021-08-06 13:54:51,018296
-1,-1,1,-1,-2,0,-1,-1,2021-08-06 13:54:51,018296
-1,-1,1,-3,-2,-1,-1,1,2021-08-06 13:54:51,034250
-1,-1,1,-1,-1,0,-3,-1,2021-08-06 13:54:51,050297
-1,-1,-1,-1,0,-1,0,-1,2021-08-06 13:54:51,066296
-1,-1,0,0,-1,-2,0,0,2021-08-06 13:54:51,066296
-1,-1,-1,1,0,-1,-3,0,2021-08-06 13:54:51,066296
-2,-2,-3,-2,-1,0,1,-2,2021-08-06 13:54:51,066296
-2,0,-1,-1,0,-2,0,-1,2021-08-06 13:54:51,066296
0,0,-1,-2,-1,0,-1,0,2021-08-06 13:54:51,066296
0,-2,-1,0,0,-1,0,-1,2021-08-06 13:54:51,066296
-1,-2,-1,0,0,-2,-2,0,2021-08-06 13:54:51,067249
1,-1,-1,0,-1,-2,0,0,2021-08-06 13:54:51,082284
-1,-1,1,-1,-1,0,0,-1,2021-08-06 13:54:51,098251
-2,1,-3,-2,0,-2,-2,1,2021-08-06 13:54:51,098251
0,1,0,0,-1,-1,1,0,2021-08-06 13:54:51,098251
-1,1,0,1,-2,-1,-2,-1,2021-08-06 13:54:51,098251
0,-1,-1,0,-1,-1,-3,-1,2021-08-06 13:54:51,098251
0,-1,0,-1,-1,-1,0,-3,2021-08-06 13:54:51,098251
-1,1,-2,-1,-2,-2,-1,0,2021-08-06 13:54:51,098251
-1,-2,0,-2,1,-1,0,0,2021-08-06 13:54:51,109287
