EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-3,-1,-4,-7,-3,-1,-2,-3,2021-08-07 11:16:26,938745
0,-2,0,5,3,1,-1,2,2021-08-07 11:16:26,938745
0,1,2,-1,-1,0,-1,0,2021-08-07 11:16:26,939747
2,-2,2,2,3,0,2,1,2021-08-07 11:16:26,939747
-1,0,0,-2,-4,-3,-1,-2,2021-08-07 11:16:26,939747
-1,-2,1,7,5,2,1,3,2021-08-07 11:16:26,954745
-1,-2,-4,-1,-1,-1,1,0,2021-08-07 11:16:26,986744
0,1,2,0,0,0,0,2,2021-08-07 11:16:27,002748
1,3,5,1,0,1,0,3,2021-08-07 11:16:27,018746
1,1,1,2,3,2,2,0,2021-08-07 11:16:27,034744
-4,-5,-4,-5,-7,-5,-3,-2,2021-08-07 11:16:27,035004
-1,-1,-6,-7,-2,1,-2,0,2021-08-07 11:16:27,035004
0,0,2,6,0,-1,0,-1,2021-08-07 11:16:27,035004
2,6,9,24,20,9,4,4,2021-08-07 11:16:27,035747
3,4,5,2,0,2,1,3,2021-08-07 11:16:27,035747
0,-2,-2,-1,-3,-2,0,0,2021-08-07 11:16:27,035747
2,1,-3,-4,-3,-1,-1,0,2021-08-07 11:16:27,035747
-2,-2,-2,-9,-10,-5,-2,-2,2021-08-07 11:16:27,035747
-4,-3,-5,-8,-8,-5,-3,-3,2021-08-07 11:16:27,036746
3,2,5,8,7,5,4,4,2021-08-07 11:16:27,036746
0,-1,-4,-7,-6,0,-1,0,2021-08-07 11:16:27,036746
3,3,5,13,18,8,2,1,2021-08-07 11:16:27,036746
-1,0,-1,-2,0,-2,-1,-1,2021-08-07 11:16:27,036746
4,3,1,2,3,2,3,4,2021-08-07 11:16:27,037745
-4,-4,-2,-5,-5,-4,-1,-4,2021-08-07 11:16:27,037745
-3,-4,-5,-11,-11,-4,-1,-2,2021-08-07 11:16:27,050275
0,2,0,0,-1,-1,-1,-1,2021-08-07 11:16:27,066279
2,1,0,3,0,1,3,2,2021-08-07 11:16:27,081276
-2,-2,-3,0,4,-1,-3,-1,2021-08-07 11:16:27,081276
2,2,3,8,4,2,1,1,2021-08-07 11:16:27,081276
-4,-4,-5,-2,-3,-3,-4,-5,2021-08-07 11:16:27,082276
3,5,5,8,3,4,4,3,2021-08-07 11:16:27,082276
-5,-7,-5,-8,-2,-2,-3,-4,2021-08-07 11:16:27,082276
2,2,4,-1,-2,-1,1,1,2021-08-07 11:16:27,097274
-1,0,0,-2,-1,-1,-2,-4,2021-08-07 11:16:27,097274
2,2,2,1,1,1,0,2,2021-08-07 11:16:27,097274
-4,-2,-1,1,-1,-2,-3,-3,2021-08-07 11:16:27,098276
-2,-2,-6,-8,-7,-3,-2,-1,2021-08-07 11:16:27,113272
-2,-2,-2,-4,-1,-3,-3,-2,2021-08-07 11:16:27,129274
2,3,3,8,4,3,1,2,2021-08-07 11:16:27,160277
0,1,3,3,4,1,0,-1,2021-08-07 11:16:27,176274
0,-2,-3,-4,-5,-3,-2,0,2021-08-07 11:16:27,192274
-4,-2,-3,-3,-4,-2,-3,-1,2021-08-07 11:16:27,192833
2,0,-5,-8,-7,-2,0,-2,2021-08-07 11:16:27,193274
-2,1,4,9,4,1,0,-1,2021-08-07 11:16:27,193274
1,1,2,7,7,2,2,-2,2021-08-07 11:16:27,207340
-2,-5,-2,3,2,0,-1,-2,2021-08-07 11:16:27,207340
0,-1,0,1,-1,-1,1,1,2021-08-07 11:16:27,223340
0,-1,-3,-8,-11,-3,-1,-1,2021-08-07 11:16:27,223340
-1,-2,-1,0,0,0,-1,-1,2021-08-07 11:16:27,223340
-2,-2,0,1,3,0,-2,-2,2021-08-07 11:16:27,239341
4,3,2,2,4,2,1,2,2021-08-07 11:16:27,255341
-1,-2,-2,-3,-3,-2,-3,-1,2021-08-07 11:16:27,255341
-3,-3,-6,-8,-7,-3,-3,-3,2021-08-07 11:16:27,255341
-1,-3,-3,-8,-4,-2,-2,-1,2021-08-07 11:16:27,271339
2,3,3,6,6,2,0,1,2021-08-07 11:16:27,271339
-2,-1,-3,1,1,0,-1,-2,2021-08-07 11:16:27,271339
-2,0,-2,-5,-8,-2,-1,-1,2021-08-07 11:16:27,271339
1,1,1,4,1,1,0,1,2021-08-07 11:16:27,272340
0,0,0,-2,-3,-2,0,-2,2021-08-07 11:16:27,272340
-2,-1,-3,-8,-10,-4,-2,-2,2021-08-07 11:16:27,272340
-1,-1,-1,2,5,-1,-2,-2,2021-08-07 11:16:27,273340
-1,-1,0,6,5,2,1,0,2021-08-07 11:16:27,273340
4,0,4,5,5,2,1,2,2021-08-07 11:16:27,273340
-3,-4,-1,-3,0,-1,-1,-4,2021-08-07 11:16:27,273340
-7,-8,-10,-19,-23,-13,-7,-7,2021-08-07 11:16:27,273340
1,4,2,-5,-6,-3,-1,1,2021-08-07 11:16:27,287341
1,-3,1,10,15,7,1,0,2021-08-07 11:16:27,303338
0,-1,-2,-3,-4,-3,-2,-2,2021-08-07 11:16:27,319339
0,-1,-1,1,0,-2,0,-2,2021-08-07 11:16:27,335339
-6,-7,-7,-8,-11,-8,-5,-4,2021-08-07 11:16:27,351339
3,4,1,-1,1,2,2,0,2021-08-07 11:16:27,351339
-3,-4,0,8,8,3,0,-2,2021-08-07 11:16:27,351339
1,3,2,1,5,4,0,0,2021-08-07 11:16:27,352341
-4,-4,-3,-2,-1,-3,-1,-5,2021-08-07 11:16:27,352341
-3,-5,-5,-9,-10,-4,-3,-1,2021-08-07 11:16:27,352341
1,1,2,3,0,3,1,0,2021-08-07 11:16:27,352341
-1,-2,-2,-2,-2,-3,-1,-3,2021-08-07 11:16:27,367339
-4,-2,-4,-11,-7,-5,-4,-4,2021-08-07 11:16:27,367339
-2,0,-1,1,4,-2,-1,-1,2021-08-07 11:16:27,367339
0,0,-1,2,3,2,-1,0,2021-08-07 11:16:27,367339
0,0,1,6,3,1,0,-2,2021-08-07 11:16:27,367339
-2,-4,-5,-2,-3,-4,-3,-4,2021-08-07 11:16:27,368340
-1,0,0,0,-3,-1,0,0,2021-08-07 11:16:27,368340
-3,-2,-3,-1,1,-1,-1,0,2021-08-07 11:16:27,368340
-1,-1,-2,-6,-5,-3,-3,-2,2021-08-07 11:16:27,368340
-3,-3,-2,2,3,0,-2,-1,2021-08-07 11:16:27,369339
-2,-1,1,0,-3,-2,-1,-2,2021-08-07 11:16:27,369339
-1,-5,-5,-5,-4,-2,-1,0,2021-08-07 11:16:27,369339
0,1,3,2,8,4,3,-1,2021-08-07 11:16:27,383341
-4,-4,-2,-1,0,-2,-4,-5,2021-08-07 11:16:27,383341
3,3,0,-3,-3,0,2,1,2021-08-07 11:16:27,383341
2,3,2,-1,-5,-3,0,0,2021-08-07 11:16:27,383341
-3,-5,-4,-5,-6,-5,-4,-3,2021-08-07 11:16:27,399340
1,1,1,0,-1,0,0,1,2021-08-07 11:16:27,399340
-3,-3,-4,-4,-3,-2,-1,-3,2021-08-07 11:16:27,415569
-4,-2,-1,-2,-3,-4,-2,-3,2021-08-07 11:16:27,415569
-4,-2,-2,-1,-2,-2,-3,-2,2021-08-07 11:16:27,431340
1,2,2,6,7,4,1,1,2021-08-07 11:16:27,447340
-3,-4,-2,-4,-5,-3,-3,-2,2021-08-07 11:16:27,447340
0,0,0,2,2,-1,1,1,2021-08-07 11:16:27,447340
-4,-3,-3,-7,-10,-6,-6,-4,2021-08-07 11:16:27,447340
-4,-6,-5,-8,-3,-2,-2,-2,2021-08-07 11:16:27,448341
-2,-1,0,-2,-4,-2,-2,-3,2021-08-07 11:16:27,448341
3,3,3,11,18,7,3,2,2021-08-07 11:16:27,463340
-4,-5,-5,-3,-4,-3,-4,-3,2021-08-07 11:16:27,463340
1,0,1,2,2,1,-3,-3,2021-08-07 11:16:27,463340
3,3,1,-2,5,1,0,1,2021-08-07 11:16:27,463340
-2,-1,-3,-2,-4,-1,0,-4,2021-08-07 11:16:27,464340
-3,-3,-1,-1,-4,-3,-2,-3,2021-08-07 11:16:27,479339
-2,-1,-2,-3,-7,-5,-2,-3,2021-08-07 11:16:27,495339
-4,-4,-4,0,3,-1,-1,-2,2021-08-07 11:16:27,495339
0,-1,1,-2,-2,-1,0,0,2021-08-07 11:16:27,495339
0,-1,-2,-3,-1,-1,0,0,2021-08-07 11:16:27,495339
1,1,-2,-7,-7,-5,-2,-3,2021-08-07 11:16:27,495339
-1,-2,-1,2,1,1,-1,-1,2021-08-07 11:16:27,496340
-1,-3,-4,-2,-2,0,-3,-1,2021-08-07 11:16:27,496340
-4,-3,-4,-2,1,-3,-3,-2,2021-08-07 11:16:27,511339
0,1,0,0,-3,-3,-1,-1,2021-08-07 11:16:27,527340
0,-1,-4,-4,2,1,0,-1,2021-08-07 11:16:27,527340
1,0,6,16,12,6,1,1,2021-08-07 11:16:27,527340
-2,-1,0,2,-2,-1,-3,-5,2021-08-07 11:16:27,543341
-5,-4,-4,-6,-4,-2,-1,-2,2021-08-07 11:16:27,543341
-3,-3,-2,-3,-9,-7,-3,-3,2021-08-07 11:16:27,544342
-3,-3,-2,-4,-3,-2,-2,-1,2021-08-07 11:16:27,544342
-1,0,-2,1,2,0,-1,-1,2021-08-07 11:16:27,559341
-1,-4,-5,-7,-7,-3,-2,-1,2021-08-07 11:16:27,559341
-1,-3,-1,-1,-1,-2,-1,-1,2021-08-07 11:16:27,575339
-1,-1,-3,-10,-6,-3,-1,-1,2021-08-07 11:16:27,591339
0,-1,2,2,1,0,-2,-1,2021-08-07 11:16:27,591339
1,1,1,5,3,1,0,0,2021-08-07 11:16:27,591339
-2,-2,0,1,0,-1,-2,-2,2021-08-07 11:16:27,591339
2,1,-1,-2,-3,0,0,1,2021-08-07 11:16:27,592339
-4,-2,-5,-9,-10,-5,-4,-4,2021-08-07 11:16:27,592339
-2,-2,1,1,11,4,2,0,2021-08-07 11:16:27,592339
0,4,2,3,0,-3,1,-1,2021-08-07 11:16:27,623341
1,-1,-2,-3,-2,-1,-1,-1,2021-08-07 11:16:27,623341
-6,-6,-5,-4,-1,-1,-3,-3,2021-08-07 11:16:27,639343
1,0,2,11,13,6,1,1,2021-08-07 11:16:27,639343
3,2,-1,-3,-4,1,0,2,2021-08-07 11:16:27,639343
4,2,0,0,1,2,2,3,2021-08-07 11:16:27,640340
-5,-5,-6,-9,-7,-3,-3,-7,2021-08-07 11:16:27,640340
-4,-3,1,-3,-8,-3,-4,-4,2021-08-07 11:16:27,640340
-6,-3,-3,-2,0,-2,-4,-5,2021-08-07 11:16:27,640340
-2,-1,0,-2,-4,-4,-2,-1,2021-08-07 11:16:27,655339
0,1,3,5,4,2,0,-1,2021-08-07 11:16:27,655339
-2,-3,-5,-7,-6,-3,-5,-2,2021-08-07 11:16:27,655339
-1,-3,-1,3,1,-2,-1,-2,2021-08-07 11:16:27,655339
1,1,-1,-2,-2,-2,-1,1,2021-08-07 11:16:27,655339
-2,-3,1,4,0,-2,-1,-2,2021-08-07 11:16:27,671340
-2,-2,-3,-6,-6,-3,-1,1,2021-08-07 11:16:27,686339
2,0,1,0,1,1,1,2,2021-08-07 11:16:27,686339
-1,-2,-4,-6,-6,-3,0,-2,2021-08-07 11:16:27,686339
-1,-1,0,2,3,-1,-1,-1,2021-08-07 11:16:27,702341
-1,-2,-3,-3,-4,-2,-2,-2,2021-08-07 11:16:27,718340
-2,-3,-4,-4,-7,-5,-2,-2,2021-08-07 11:16:27,718340
-2,0,1,3,2,1,0,-1,2021-08-07 11:16:27,718340
-2,-2,-4,-2,3,1,-1,-2,2021-08-07 11:16:27,719340
0,0,2,1,2,1,0,0,2021-08-07 11:16:27,719340
1,2,-1,1,2,0,0,-2,2021-08-07 11:16:27,719340
-2,-3,-2,-1,-2,-1,-1,-1,2021-08-07 11:16:27,720340
-4,-4,-4,-7,-10,-6,-4,-4,2021-08-07 11:16:27,734340
3,1,0,1,1,-1,0,1,2021-08-07 11:16:27,734340
-3,-3,-3,1,-1,0,-1,-2,2021-08-07 11:16:27,734340
1,0,1,-3,-2,-1,0,0,2021-08-07 11:16:27,750338
-2,-2,-4,-3,-4,-3,-2,-2,2021-08-07 11:16:27,781340
-4,-1,-3,-7,-6,-3,-1,-2,2021-08-07 11:16:27,797338
-3,-3,-2,-3,-2,-2,-2,-1,2021-08-07 11:16:27,797338
2,-1,3,6,6,2,1,3,2021-08-07 11:16:27,797338
-4,-6,-4,-5,-1,-3,-4,-5,2021-08-07 11:16:27,797338
4,5,7,7,3,2,2,2,2021-08-07 11:16:27,798342
0,-3,-4,-8,-5,-2,-2,-2,2021-08-07 11:16:27,798342
4,4,5,4,1,3,5,4,2021-08-07 11:16:27,798342
-3,-1,0,3,4,-1,-1,0,2021-08-07 11:16:27,798342
-3,-4,-7,-3,-5,-4,-3,-2,2021-08-07 11:16:27,799342
1,0,1,0,2,1,-3,0,2021-08-07 11:16:27,799342
3,2,0,1,1,1,2,3,2021-08-07 11:16:27,813338
-2,-2,-1,0,-4,-2,-3,-1,2021-08-07 11:16:27,813338
1,0,0,3,1,0,2,0,2021-08-07 11:16:27,813338
-2,-5,-2,-3,-3,-3,-2,-1,2021-08-07 11:16:27,813338
2,3,0,-1,-1,0,1,0,2021-08-07 11:16:27,829340
-3,-3,-3,-5,-4,-3,-3,-2,2021-08-07 11:16:27,845341
1,1,0,1,-1,1,1,4,2021-08-07 11:16:27,845341
-1,0,-3,-1,-2,-2,0,-2,2021-08-07 11:16:27,845341
2,0,0,3,2,1,1,4,2021-08-07 11:16:27,861340
-1,-1,0,-1,-3,-2,1,1,2021-08-07 11:16:27,861340
2,1,1,0,0,1,1,-1,2021-08-07 11:16:27,861340
-2,0,1,2,0,0,0,-1,2021-08-07 11:16:27,877340
0,0,0,2,4,3,1,1,2021-08-07 11:16:27,877340
-3,-5,-5,-6,-5,-2,-3,-3,2021-08-07 11:16:27,877340
1,1,1,2,5,2,3,2,2021-08-07 11:16:27,878341
8,10,9,8,6,5,4,5,2021-08-07 11:16:27,893341
-1,1,1,-1,-1,1,0,-1,2021-08-07 11:16:27,893341
-3,-6,-4,-3,-4,-2,-2,-3,2021-08-07 11:16:27,893341
4,5,5,4,2,2,4,5,2021-08-07 11:16:27,894342
-6,-5,-7,-9,-8,-5,-2,-4,2021-08-07 11:16:27,909339
-1,1,1,5,4,1,-1,1,2021-08-07 11:16:27,909339
1,4,2,2,3,3,0,0,2021-08-07 11:16:27,909339
0,-1,-2,0,1,2,3,1,2021-08-07 11:16:27,909339
-3,-3,-2,-3,-2,-4,-2,-4,2021-08-07 11:16:27,910344
2,1,-1,-3,-3,-1,1,1,2021-08-07 11:16:27,910344
-3,-3,-3,-5,-1,-2,-4,-3,2021-08-07 11:16:27,941338
2,2,5,10,5,3,2,5,2021-08-07 11:16:27,941338
0,-1,-1,-2,-1,0,0,0,2021-08-07 11:16:27,957340
-1,0,-3,-6,-6,-2,-1,-1,2021-08-07 11:16:27,957340
-2,0,0,-1,0,-3,-3,-2,2021-08-07 11:16:27,957340
1,0,1,5,8,4,2,0,2021-08-07 11:16:27,957340
0,1,0,-1,-4,-2,-1,-1,2021-08-07 11:16:27,958341
1,1,1,0,2,1,2,2,2021-08-07 11:16:27,958341
-2,-3,-4,-7,-13,-5,-3,-1,2021-08-07 11:16:27,973341
1,-1,0,2,7,2,1,1,2021-08-07 11:16:27,989343
-2,-3,-1,2,2,-1,-2,-1,2021-08-07 11:16:27,989343
5,4,3,5,13,8,6,4,2021-08-07 11:16:27,989343
0,-1,-1,-1,0,1,0,0,2021-08-07 11:16:27,990340
0,-1,-1,-1,-4,-3,0,0,2021-08-07 11:16:27,990340
-5,-4,-4,-6,-6,-5,-3,-4,2021-08-07 11:16:27,990340
2,2,3,4,-1,-1,1,2,2021-08-07 11:16:27,990340
-4,-5,-6,-13,-8,-5,-1,-3,2021-08-07 11:16:28,021340
9,6,5,6,8,6,5,5,2021-08-07 11:16:28,037339
-3,-5,-4,-1,-1,-1,-2,-3,2021-08-07 11:16:28,037339
2,2,1,3,0,0,1,0,2021-08-07 11:16:28,037339
-1,0,0,0,0,-1,0,-1,2021-08-07 11:16:28,038340
-1,-2,-3,-3,-3,-2,-1,0,2021-08-07 11:16:28,038340
-3,-4,-3,-2,-3,-3,-1,-2,2021-08-07 11:16:28,038340
1,0,1,-1,-4,-1,1,2,2021-08-07 11:16:28,038340
4,7,8,21,20,9,4,2,2021-08-07 11:16:28,067339
4,2,0,-5,-3,1,2,2,2021-08-07 11:16:28,067339
-2,0,0,2,5,1,-3,-2,2021-08-07 11:16:28,067339
-2,-2,-2,-3,-7,-4,-2,-3,2021-08-07 11:16:28,068341
-3,-1,-2,-5,0,-1,-1,-1,2021-08-07 11:16:28,099340
3,2,0,-2,-3,1,3,2,2021-08-07 11:16:28,114341
-2,-2,-3,-8,-5,-3,-3,-2,2021-08-07 11:16:28,114341
0,2,3,8,5,4,1,2,2021-08-07 11:16:28,114341
0,0,1,-1,-3,-1,-1,-1,2021-08-07 11:16:28,129339
0,-1,-4,-9,-8,-3,-1,0,2021-08-07 11:16:28,129339
1,0,1,3,4,1,0,2,2021-08-07 11:16:28,129339
2,1,0,2,2,1,-1,1,2021-08-07 11:16:28,130340
-1,-1,-1,2,5,1,0,0,2021-08-07 11:16:28,161341
2,0,-3,-6,-9,-4,0,0,2021-08-07 11:16:28,177341
-2,-2,0,6,5,0,-1,-4,2021-08-07 11:16:28,193341
-3,-4,-2,-4,-3,-3,-2,-3,2021-08-07 11:16:28,193341
-2,-3,-4,-3,-4,-2,-2,-3,2021-08-07 11:16:28,193341
1,2,3,-2,-5,-1,1,1,2021-08-07 11:16:28,194339
1,1,1,3,2,1,-2,0,2021-08-07 11:16:28,194339
3,2,5,8,10,6,4,0,2021-08-07 11:16:28,194339
-4,-4,-4,-7,-10,-6,-4,-4,2021-08-07 11:16:28,209340
5,5,4,4,10,6,4,4,2021-08-07 11:16:28,209340
-2,-2,-3,-7,-8,-3,0,-3,2021-08-07 11:16:28,209340
-2,-2,-2,-5,-4,-1,-2,-1,2021-08-07 11:16:28,210341
-5,-4,-4,-5,-8,-6,-5,-3,2021-08-07 11:16:28,210341
1,2,3,7,8,4,2,3,2021-08-07 11:16:28,210341
-1,0,1,2,4,0,1,-1,2021-08-07 11:16:28,225341
-1,-2,-3,-6,-7,-5,-2,-2,2021-08-07 11:16:28,225341
-1,-1,1,7,5,2,-1,1,2021-08-07 11:16:28,225341
-1,-1,1,4,-2,-1,1,-1,2021-08-07 11:16:28,241339
0,-2,-5,-7,-6,-3,-2,0,2021-08-07 11:16:28,241339
-3,-1,1,0,2,-1,0,1,2021-08-07 11:16:28,241339
0,1,-1,-5,-5,-3,0,-1,2021-08-07 11:16:28,257342
0,0,-2,-2,-1,-2,-2,1,2021-08-07 11:16:28,257342
-1,-1,-1,-1,-3,-1,0,0,2021-08-07 11:16:28,257342
-2,-1,-3,-4,1,1,-2,-2,2021-08-07 11:16:28,258341
2,1,1,1,2,0,-2,1,2021-08-07 11:16:28,305339
2,3,2,2,1,-1,2,2,2021-08-07 11:16:28,305339
2,0,0,-3,-6,-3,-2,0,2021-08-07 11:16:28,305339
-2,-2,-1,2,0,-2,-1,-2,2021-08-07 11:16:28,321342
-1,-2,-1,0,2,2,-1,-1,2021-08-07 11:16:28,321342
0,0,-2,1,4,4,1,0,2021-08-07 11:16:28,337338
-3,-3,-2,-5,-3,-3,-2,-1,2021-08-07 11:16:28,337338
1,2,0,-2,-2,1,0,-1,2021-08-07 11:16:28,352340
-4,-2,-2,-2,-1,-3,-1,-4,2021-08-07 11:16:28,368340
1,0,1,0,0,0,1,2,2021-08-07 11:16:28,384340
-1,-1,0,0,-1,-2,-2,-1,2021-08-07 11:16:28,384340
-3,-4,-4,-4,-4,-4,-4,-2,2021-08-07 11:16:28,384340
-1,-2,-2,-3,0,-1,-1,-3,2021-08-07 11:16:28,400338
1,0,3,2,1,1,-1,-3,2021-08-07 11:16:28,400338
-1,-1,-2,0,-2,0,0,-2,2021-08-07 11:16:28,415342
-2,-2,-2,-2,-1,-1,-1,-1,2021-08-07 11:16:28,431340
-5,-3,-4,-3,-3,-5,-6,-5,2021-08-07 11:16:28,431340
-1,1,2,1,1,-1,-2,1,2021-08-07 11:16:28,431340
-1,-2,-1,1,1,-1,0,-1,2021-08-07 11:16:28,432346
-3,-3,-2,-2,-3,-2,-1,-3,2021-08-07 11:16:28,432346
-2,-4,-3,-5,-3,-2,-1,-3,2021-08-07 11:16:28,432346
0,0,0,-2,0,2,1,-1,2021-08-07 11:16:28,433340
0,0,-1,0,-1,-1,0,-1,2021-08-07 11:16:28,433340
-1,0,0,0,-1,0,0,-1,2021-08-07 11:16:28,433340
-4,-4,-4,-3,-2,-3,-4,-3,2021-08-07 11:16:28,434341
-2,-1,-2,-2,-1,-2,0,-2,2021-08-07 11:16:28,434341
-3,-1,-2,-3,-1,0,0,-1,2021-08-07 11:16:28,434341
-1,-1,0,-1,-1,-1,-1,-1,2021-08-07 11:16:28,435339
-3,-1,-3,-3,-4,-2,-2,-1,2021-08-07 11:16:28,435339
-1,-1,-2,-5,-2,-1,-1,1,2021-08-07 11:16:28,435339
-2,-1,-1,-1,0,0,-1,0,2021-08-07 11:16:28,435339
-1,0,0,5,10,3,-1,-2,2021-08-07 11:16:28,436342
-3,-3,-3,-6,-6,-3,-3,-3,2021-08-07 11:16:28,436342
0,1,-1,4,2,2,-1,0,2021-08-07 11:16:28,436342
0,-1,0,2,1,-1,1,-1,2021-08-07 11:16:28,447338
1,0,-1,-4,-7,-4,-2,-1,2021-08-07 11:16:28,462339
0,-3,0,-2,-1,-1,0,0,2021-08-07 11:16:28,477342
-2,-2,-1,-4,-4,-1,-3,-3,2021-08-07 11:16:28,493341
-1,-2,-5,-5,-4,-4,-4,-3,2021-08-07 11:16:28,508339
-2,-2,-3,0,2,-2,-2,-4,2021-08-07 11:16:28,508339
0,2,3,2,0,-2,2,0,2021-08-07 11:16:28,523340
1,-2,0,0,-4,-1,0,1,2021-08-07 11:16:28,523340
-1,-2,-3,2,1,1,1,1,2021-08-07 11:16:28,523340
0,-1,-2,2,1,0,0,0,2021-08-07 11:16:28,523340
0,-3,-4,-1,0,1,-1,0,2021-08-07 11:16:28,524340
-3,-3,-1,0,0,-3,-2,-4,2021-08-07 11:16:28,524340
-4,-3,0,-1,2,-1,-2,-3,2021-08-07 11:16:28,524340
-8,-4,-1,-5,-5,-5,-6,-6,2021-08-07 11:16:28,524340
-2,0,-1,-4,-7,-5,-4,-3,2021-08-07 11:16:28,524340
1,1,-2,-1,0,-1,0,0,2021-08-07 11:16:28,525339
3,1,1,1,4,1,2,1,2021-08-07 11:16:28,525339
-1,-2,-2,-3,-3,-2,-1,-2,2021-08-07 11:16:28,525339
-2,-2,-2,-3,-2,0,0,-1,2021-08-07 11:16:28,525339
-1,-2,-3,-3,-1,-2,1,-1,2021-08-07 11:16:28,525339
-1,-4,-3,-5,-1,-1,-2,-1,2021-08-07 11:16:28,525339
-3,-4,-1,0,-7,-3,-2,-3,2021-08-07 11:16:28,539340
-4,-7,-5,-4,-3,-5,-4,-4,2021-08-07 11:16:28,555339
2,4,7,10,14,7,2,3,2021-08-07 11:16:28,555339
-2,-1,-2,-2,-3,-2,-2,-2,2021-08-07 11:16:28,555339
-2,-2,-4,-5,-4,-2,-2,-3,2021-08-07 11:16:28,571339
-3,-1,-1,-1,-3,-4,-2,-3,2021-08-07 11:16:28,571339
-3,-4,-3,-4,-7,-4,-2,-3,2021-08-07 11:16:28,571339
-4,-4,-3,-2,-3,-3,-3,-2,2021-08-07 11:16:28,572343
-2,0,-1,-4,-4,-1,-2,-3,2021-08-07 11:16:28,572343
-2,0,0,2,0,2,-2,0,2021-08-07 11:16:28,587340
-3,-3,-3,-10,-6,-6,-1,-1,2021-08-07 11:16:28,603339
3,2,4,6,7,4,3,2,2021-08-07 11:16:28,619341
-2,-6,-2,-2,0,-4,-3,-3,2021-08-07 11:16:28,619341
-1,0,0,0,2,2,0,-1,2021-08-07 11:16:28,619341
-1,-1,-2,0,-2,-1,-1,0,2021-08-07 11:16:28,620341
-5,-4,-7,-9,-11,-4,-3,-2,2021-08-07 11:16:28,620341
-2,-3,-2,-1,0,0,-2,0,2021-08-07 11:16:28,620341
3,0,1,1,3,0,2,0,2021-08-07 11:16:28,620341
-3,-3,-4,-10,-12,-5,-5,-4,2021-08-07 11:16:28,620341
8,8,7,13,7,3,2,7,2021-08-07 11:16:28,621341
0,-3,-6,-6,-6,-4,-1,-2,2021-08-07 11:16:28,621341
-8,-2,1,3,4,2,-2,-8,2021-08-07 11:16:28,635341
-10,-7,-4,-1,-4,-5,-7,-8,2021-08-07 11:16:28,635341
-3,-1,1,6,2,1,-1,-1,2021-08-07 11:16:28,635341
-4,-5,-6,-10,-13,-9,-7,-3,2021-08-07 11:16:28,636342
5,1,-1,-4,1,3,2,4,2021-08-07 11:16:28,636342
3,4,2,7,12,5,2,3,2021-08-07 11:16:28,636342
4,3,4,6,11,5,3,3,2021-08-07 11:16:28,651340
-5,-4,-5,-9,-10,-6,-3,-3,2021-08-07 11:16:28,667340
-3,-2,-2,0,-9,-8,-5,-3,2021-08-07 11:16:28,667340
-2,-2,-4,-13,-19,-7,-3,-3,2021-08-07 11:16:28,667340
3,0,3,14,24,12,6,1,2021-08-07 11:16:28,667340
-3,0,-2,-4,2,0,-1,-4,2021-08-07 11:16:28,668341
-5,-7,-5,-6,-2,-1,-3,-2,2021-08-07 11:16:28,683341
1,0,0,-3,-7,-4,0,0,2021-08-07 11:16:28,683341
-1,0,-2,-7,-13,-6,-1,-1,2021-08-07 11:16:28,699340
-5,-4,-2,0,-3,-1,0,-5,2021-08-07 11:16:28,699340
-1,0,1,0,5,1,0,1,2021-08-07 11:16:28,699340
-1,-2,-1,4,4,-1,-2,1,2021-08-07 11:16:28,699340
1,2,-1,-6,-7,-3,-1,-2,2021-08-07 11:16:28,700340
-5,-3,-3,0,2,-3,-4,-5,2021-08-07 11:16:28,714342
1,0,-1,-3,-6,-3,-1,0,2021-08-07 11:16:28,714342
0,-1,-1,2,9,5,1,0,2021-08-07 11:16:28,729340
-6,-5,-3,-3,-2,-2,-2,-2,2021-08-07 11:16:28,729340
-1,0,0,-6,-4,-1,-1,-1,2021-08-07 11:16:28,745343
-1,-3,-3,1,3,0,1,-1,2021-08-07 11:16:28,761340
1,3,3,5,3,1,0,0,2021-08-07 11:16:28,777340
-2,-3,-3,-7,-11,-4,-3,-2,2021-08-07 11:16:28,777340
-1,-2,-1,1,-1,-1,-4,-2,2021-08-07 11:16:28,793340
-1,-1,1,-3,2,1,0,1,2021-08-07 11:16:28,808338
-1,0,-1,0,2,1,1,-1,2021-08-07 11:16:28,808338
-2,-1,-2,1,-1,-3,-1,0,2021-08-07 11:16:28,824339
-3,-1,-1,-7,-15,-9,-5,-5,2021-08-07 11:16:28,824339
2,0,4,19,22,11,3,1,2021-08-07 11:16:28,824339
-1,-2,-5,-5,-7,-3,-2,-1,2021-08-07 11:16:28,825340
1,-2,0,-5,-5,-1,0,0,2021-08-07 11:16:28,825340
0,-1,2,9,11,3,0,-2,2021-08-07 11:16:28,825340
-2,0,-2,-9,-15,-8,-3,-2,2021-08-07 11:16:28,856340
-2,-3,-3,-5,-5,-5,-4,-2,2021-08-07 11:16:28,856340
1,0,1,0,3,3,2,2,2021-08-07 11:16:28,856340
-2,-3,-1,-3,6,3,-1,-3,2021-08-07 11:16:28,856340
3,1,1,3,1,1,2,2,2021-08-07 11:16:28,856340
-2,-1,-2,2,3,1,0,-2,2021-08-07 11:16:28,857340
3,1,0,-3,-6,-4,2,3,2021-08-07 11:16:28,857340
