EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
2,2,2,2,3,2,1,0,2021-08-06 14:03:54,995994
1,0,-2,0,4,3,4,2,2021-08-06 14:03:55,027994
-1,-1,-2,-4,-3,0,-1,0,2021-08-06 14:03:55,043994
-1,-1,-1,-1,1,-1,0,-1,2021-08-06 14:03:55,043994
-1,0,0,1,-2,1,-1,-1,2021-08-06 14:03:55,043994
-3,-3,-1,-1,-1,-2,-2,-1,2021-08-06 14:03:55,043994
-3,-2,0,-3,-4,-5,-3,-3,2021-08-06 14:03:55,043994
0,1,0,2,4,1,0,0,2021-08-06 14:03:55,043994
-1,-3,-3,-8,-11,-8,-4,-2,2021-08-06 14:03:55,043994
3,5,3,4,5,4,2,1,2021-08-06 14:03:55,060022
-4,-3,-4,-7,-12,-8,-5,-3,2021-08-06 14:03:55,060022
2,0,1,2,1,5,4,1,2021-08-06 14:03:55,060022
3,3,6,17,28,14,5,3,2021-08-06 14:03:55,060022
-1,-2,-3,-2,-7,-5,-4,-2,2021-08-06 14:03:55,076022
-1,-1,0,-3,-2,0,-1,-1,2021-08-06 14:03:55,076022
-4,-4,-3,-10,-17,-13,-7,-5,2021-08-06 14:03:55,076022
-3,-4,-4,-9,-12,-8,-5,-1,2021-08-06 14:03:55,076022
2,3,6,7,12,7,3,0,2021-08-06 14:03:55,105994
-2,0,2,3,3,3,0,0,2021-08-06 14:03:55,121993
-2,-2,-5,-1,1,0,-1,-2,2021-08-06 14:03:55,121993
-1,0,-1,0,-1,1,2,1,2021-08-06 14:03:55,121993
-5,-4,-5,-7,-10,-7,-4,-3,2021-08-06 14:03:55,121993
0,2,2,4,2,3,1,-1,2021-08-06 14:03:55,121993
0,-2,2,2,4,2,-1,2,2021-08-06 14:03:55,121993
-1,1,-3,-3,-4,-1,-1,0,2021-08-06 14:03:55,121993
3,2,1,1,1,-1,0,0,2021-08-06 14:03:55,137995
1,0,0,0,0,-2,0,-1,2021-08-06 14:03:55,137995
-1,0,1,1,2,1,0,-2,2021-08-06 14:03:55,137995
0,0,-1,-2,-3,-2,-1,-1,2021-08-06 14:03:55,137995
-4,-4,-4,-4,-6,-4,-3,-3,2021-08-06 14:03:55,168993
0,-1,-2,0,2,0,0,0,2021-08-06 14:03:55,184994
2,1,-2,-1,-1,0,0,-1,2021-08-06 14:03:55,200994
0,0,1,4,4,2,3,-1,2021-08-06 14:03:55,200994
-1,-1,-1,0,-2,-2,1,-1,2021-08-06 14:03:55,200994
-1,-2,-3,-1,-1,-2,-1,-2,2021-08-06 14:03:55,200994
-2,-3,-1,0,-4,-3,-3,-4,2021-08-06 14:03:55,200994
-1,-2,-2,-4,-5,-2,-4,0,2021-08-06 14:03:55,200994
2,1,2,2,7,5,3,1,2021-08-06 14:03:55,201995
-1,-2,-3,0,2,0,0,0,2021-08-06 14:03:55,201995
-2,0,-1,-3,-2,-2,1,0,2021-08-06 14:03:55,201995
0,-2,0,1,3,0,0,-2,2021-08-06 14:03:55,201995
-1,-1,-1,0,1,-1,-2,0,2021-08-06 14:03:55,231994
1,-1,-1,-2,-3,-1,1,0,2021-08-06 14:03:55,231994
3,1,1,3,2,0,0,1,2021-08-06 14:03:55,231994
-1,-2,-3,-4,-3,-3,-1,-2,2021-08-06 14:03:55,231994
-2,-3,-6,-6,-7,-5,-2,-1,2021-08-06 14:03:55,247995
-1,0,0,0,-1,0,-1,-1,2021-08-06 14:03:55,247995
-5,-3,-2,-3,-5,-2,-3,-1,2021-08-06 14:03:55,247995
1,0,1,0,-3,0,1,0,2021-08-06 14:03:55,247995
-2,-1,-1,2,3,1,0,-1,2021-08-06 14:03:55,247995
-1,0,-1,0,-3,1,0,2,2021-08-06 14:03:55,247995
0,0,2,0,4,4,1,-1,2021-08-06 14:03:55,263995
-3,-1,-4,-5,-8,-4,-4,-4,2021-08-06 14:03:55,263995
-3,-2,-4,-3,-3,-2,-2,-2,2021-08-06 14:03:55,279995
2,1,1,2,1,0,0,0,2021-08-06 14:03:55,279995
-1,-2,-2,-1,-3,-2,-2,-1,2021-08-06 14:03:55,279995
-2,1,0,1,0,1,1,0,2021-08-06 14:03:55,279995
-3,-5,-3,-2,-4,-2,-3,-2,2021-08-06 14:03:55,311995
-1,0,-1,1,-2,-3,-1,-2,2021-08-06 14:03:55,327993
1,2,1,-3,0,-1,2,0,2021-08-06 14:03:55,343994
1,2,3,5,9,4,1,0,2021-08-06 14:03:55,359994
0,-1,-4,-2,-1,-1,0,1,2021-08-06 14:03:55,374994
-3,-5,-3,-4,-4,-1,-2,-3,2021-08-06 14:03:55,374994
-1,-1,-1,3,1,-1,-1,-1,2021-08-06 14:03:55,374994
-2,0,-2,-1,3,2,0,1,2021-08-06 14:03:55,374994
1,1,2,-1,0,-1,1,-1,2021-08-06 14:03:55,374994
0,-1,-3,-5,-5,-4,-2,-1,2021-08-06 14:03:55,374994
-3,1,1,-1,-3,-2,-1,-1,2021-08-06 14:03:55,375996
0,0,-1,-5,-12,-9,-4,-2,2021-08-06 14:03:55,375996
0,1,0,-4,-4,0,2,2,2021-08-06 14:03:55,375996
-1,-1,0,6,10,6,1,0,2021-08-06 14:03:55,375996
-3,-3,-5,-1,-3,-3,-5,-2,2021-08-06 14:03:55,375996
0,0,1,2,3,1,0,0,2021-08-06 14:03:55,375996
-1,-2,-2,-7,-6,-1,0,-2,2021-08-06 14:03:55,375996
-2,-1,1,-1,-6,-1,-1,-1,2021-08-06 14:03:55,375996
1,-1,0,-1,3,0,-1,-2,2021-08-06 14:03:55,376995
0,0,0,0,1,3,2,1,2021-08-06 14:03:55,376995
3,0,-1,0,-6,-5,-2,-1,2021-08-06 14:03:55,406993
-2,-1,-3,-2,-4,-3,-2,-1,2021-08-06 14:03:55,408994
-2,-6,-5,-7,-7,-4,-4,-3,2021-08-06 14:03:55,408994
4,3,2,-2,-5,-1,-1,1,2021-08-06 14:03:55,408994
1,2,3,2,-1,-2,0,-1,2021-08-06 14:03:55,422993
1,1,2,1,5,3,2,2,2021-08-06 14:03:55,438993
1,0,0,-1,5,4,1,-1,2021-08-06 14:03:55,454995
-2,-4,-3,2,3,0,1,-1,2021-08-06 14:03:55,454995
-2,-2,0,2,1,-1,-2,0,2021-08-06 14:03:55,454995
-1,-1,0,-2,-6,-4,-4,0,2021-08-06 14:03:55,454995
0,0,-1,2,2,1,1,0,2021-08-06 14:03:55,454995
-1,-3,-4,-4,-2,0,-1,-1,2021-08-06 14:03:55,454995
2,1,3,6,8,7,3,3,2021-08-06 14:03:55,454995
-1,0,-3,-2,-3,-4,-1,-2,2021-08-06 14:03:55,454995
0,0,-1,0,-3,-3,-1,-1,2021-08-06 14:03:55,454995
-1,-3,-4,-8,-14,-8,-4,-4,2021-08-06 14:03:55,455995
-1,0,0,6,10,6,-1,1,2021-08-06 14:03:55,486993
0,-2,-1,-2,4,3,0,0,2021-08-06 14:03:55,502993
0,0,-1,3,5,3,2,0,2021-08-06 14:03:55,518995
0,1,2,1,-1,-1,-1,-1,2021-08-06 14:03:55,518995
-2,-2,-4,-6,-8,-6,-4,-2,2021-08-06 14:03:55,518995
0,-1,-1,0,0,-1,-1,-1,2021-08-06 14:03:55,518995
-2,1,-1,-2,-2,-3,-1,-2,2021-08-06 14:03:55,518995
-5,-5,-3,-2,-2,-3,-2,-2,2021-08-06 14:03:55,518995
-2,-1,-2,-1,-1,-1,-1,-3,2021-08-06 14:03:55,518995
0,-1,0,-1,1,1,0,0,2021-08-06 14:03:55,519995
-1,0,-1,-2,-3,-2,0,0,2021-08-06 14:03:55,519995
1,-1,1,3,3,2,-3,-1,2021-08-06 14:03:55,519995
-3,-1,-2,-3,-2,-2,-1,0,2021-08-06 14:03:55,550996
-2,0,0,0,0,-1,-1,0,2021-08-06 14:03:55,550996
1,-2,0,0,0,-1,0,0,2021-08-06 14:03:55,550996
-2,-1,-1,2,3,1,0,0,2021-08-06 14:03:55,550996
0,-3,0,-4,-2,-2,-2,-3,2021-08-06 14:03:55,566993
-2,-2,-5,-6,-8,-4,-4,-3,2021-08-06 14:03:55,566993
-1,1,3,3,5,3,1,1,2021-08-06 14:03:55,566993
0,1,1,2,-1,-1,0,0,2021-08-06 14:03:55,566993
0,0,0,3,4,1,1,0,2021-08-06 14:03:55,582995
0,-2,-1,0,-1,0,1,0,2021-08-06 14:03:55,582995
1,-1,0,-2,-1,-1,1,0,2021-08-06 14:03:55,598994
-2,-3,-5,-4,-2,-3,0,0,2021-08-06 14:03:55,598994
-1,1,0,-1,-1,-1,-1,-1,2021-08-06 14:03:55,598994
-2,-2,0,-1,-2,-2,-3,-3,2021-08-06 14:03:55,598994
1,0,0,0,0,0,0,1,2021-08-06 14:03:55,598994
-2,-1,0,0,0,1,-1,-2,2021-08-06 14:03:55,598994
-1,0,-3,-2,-4,-3,-2,0,2021-08-06 14:03:55,630994
-1,0,2,-1,-1,-1,0,0,2021-08-06 14:03:55,646995
-3,-3,-6,-6,-10,-6,-4,-5,2021-08-06 14:03:55,662997
1,-2,0,2,6,2,1,0,2021-08-06 14:03:55,678993
4,6,7,10,14,9,4,3,2021-08-06 14:03:55,678993
-1,-1,-3,0,-2,-1,-1,-1,2021-08-06 14:03:55,678993
-1,-2,-2,0,-2,-2,0,0,2021-08-06 14:03:55,678993
-1,-2,0,-3,-8,-5,-1,-3,2021-08-06 14:03:55,678993
-3,-6,-4,-4,-3,-2,0,-3,2021-08-06 14:03:55,678993
2,2,0,3,3,1,2,1,2021-08-06 14:03:55,678993
-3,-1,0,-1,-1,-1,-3,1,2021-08-06 14:03:55,678993
0,1,1,3,4,2,0,1,2021-08-06 14:03:55,678993
-4,-4,-6,-6,-11,-6,-4,-4,2021-08-06 14:03:55,678993
1,0,2,8,9,3,2,0,2021-08-06 14:03:55,679996
-2,-3,-1,0,-2,0,-2,1,2021-08-06 14:03:55,679996
-2,-3,-4,-5,-10,-7,-4,-2,2021-08-06 14:03:55,679996
-5,-4,-6,-13,-18,-10,-3,-2,2021-08-06 14:03:55,694995
1,2,3,11,20,13,4,1,2021-08-06 14:03:55,710994
3,4,3,3,5,3,1,2,2021-08-06 14:03:55,710994
0,-2,-2,0,1,1,-1,-1,2021-08-06 14:03:55,710994
1,-1,-1,-4,-9,-7,-5,-1,2021-08-06 14:03:55,726995
-6,-7,-8,-14,-23,-14,-9,-4,2021-08-06 14:03:55,742994
1,2,2,3,7,6,2,2,2021-08-06 14:03:55,757993
1,1,3,4,9,5,2,0,2021-08-06 14:03:55,757993
-3,0,-1,-1,0,0,0,-1,2021-08-06 14:03:55,757993
-1,-1,-2,-1,0,0,0,-1,2021-08-06 14:03:55,757993
-1,-3,-2,-2,-4,-3,-1,-2,2021-08-06 14:03:55,757993
-2,-2,-3,-1,-6,-2,-1,-1,2021-08-06 14:03:55,757993
-1,0,1,1,6,2,0,0,2021-08-06 14:03:55,757993
1,2,1,1,2,0,1,1,2021-08-06 14:03:55,757993
-6,-4,-6,-11,-18,-13,-6,-5,2021-08-06 14:03:55,758995
2,3,2,3,4,4,3,2,2021-08-06 14:03:55,758995
1,1,2,8,14,9,3,2,2021-08-06 14:03:55,789025
-1,-3,-4,-8,-11,-5,-2,-2,2021-08-06 14:03:55,805024
0,-1,-3,-2,1,-1,0,0,2021-08-06 14:03:55,821024
0,0,-1,1,-5,-3,0,1,2021-08-06 14:03:55,821024
1,-2,-2,2,4,2,-1,0,2021-08-06 14:03:55,837024
-4,-3,-2,-5,-4,-2,-4,-3,2021-08-06 14:03:55,837024
-1,-5,1,-1,-2,-3,-3,-3,2021-08-06 14:03:55,837024
-3,-1,-1,-7,-9,-6,-4,-2,2021-08-06 14:03:55,837024
2,3,2,8,14,7,5,2,2021-08-06 14:03:55,837024
0,0,-2,-4,-4,-2,0,1,2021-08-06 14:03:55,837024
1,-1,-1,0,-1,-2,1,0,2021-08-06 14:03:55,838025
-3,-3,-1,-9,-7,-5,-4,-2,2021-08-06 14:03:55,838025
-2,-4,-6,-5,-5,-4,-2,-4,2021-08-06 14:03:55,838025
0,1,2,3,1,0,0,1,2021-08-06 14:03:55,838025
0,1,1,2,2,3,1,2,2021-08-06 14:03:55,838025
-1,1,1,1,3,1,0,0,2021-08-06 14:03:55,838025
-4,-5,-5,-7,-13,-8,-5,-2,2021-08-06 14:03:55,868025
2,3,4,8,15,8,4,2,2021-08-06 14:03:55,884024
1,2,1,4,3,3,-1,0,2021-08-06 14:03:55,916023
-2,-4,-4,-3,-1,-3,-1,-3,2021-08-06 14:03:55,932026
-3,-4,-6,-16,-23,-13,-5,-3,2021-08-06 14:03:55,932026
1,0,1,8,17,10,4,0,2021-08-06 14:03:55,932026
3,2,0,4,5,2,0,0,2021-08-06 14:03:55,932026
1,1,1,4,6,4,0,1,2021-08-06 14:03:55,932026
-1,-1,0,0,-5,-6,-2,-1,2021-08-06 14:03:55,932026
-3,-2,-3,-9,-10,-6,-3,-1,2021-08-06 14:03:55,933025
-2,-3,-2,-4,-2,1,-1,-2,2021-08-06 14:03:55,933025
-1,-2,-3,-4,-7,-4,-2,-2,2021-08-06 14:03:55,933025
-1,0,1,1,1,1,1,0,2021-08-06 14:03:55,933025
-2,-2,-1,-2,-2,-3,-2,-2,2021-08-06 14:03:55,933025
-2,-2,-2,-5,-6,-4,-1,-3,2021-08-06 14:03:55,933025
1,0,2,9,17,7,4,1,2021-08-06 14:03:55,933025
1,1,3,7,7,5,2,0,2021-08-06 14:03:55,933025
-1,-1,0,2,1,-1,-1,-2,2021-08-06 14:03:55,934026
0,0,-3,-6,-3,-1,-1,0,2021-08-06 14:03:55,963028
-2,-2,-6,-9,-14,-8,-4,-2,2021-08-06 14:03:55,963028
0,2,3,7,9,6,0,1,2021-08-06 14:03:55,963028
0,-1,-4,-5,-4,-3,-1,-1,2021-08-06 14:03:55,963028
-2,-3,-4,-10,-14,-9,-3,-5,2021-08-06 14:03:55,963028
2,0,0,3,4,2,3,3,2021-08-06 14:03:55,963028
1,1,4,10,12,7,2,1,2021-08-06 14:03:55,995274
-3,-3,-5,-4,-3,-3,-1,0,2021-08-06 14:03:55,995274
-5,-4,-8,-17,-20,-12,-4,-3,2021-08-06 14:03:55,995274
1,2,0,0,4,2,2,1,2021-08-06 14:03:55,995274
2,3,7,9,13,6,1,-2,2021-08-06 14:03:55,995274
5,5,9,19,21,15,4,1,2021-08-06 14:03:55,996025
-4,-7,-10,-19,-21,-16,-5,-4,2021-08-06 14:03:56,010533
-6,-7,-12,-22,-28,-19,-10,-6,2021-08-06 14:03:56,010533
-2,-2,-4,-7,-7,-6,-1,-1,2021-08-06 14:03:56,026534
0,0,-1,-3,-5,-4,-2,-1,2021-08-06 14:03:56,026534
2,4,5,17,23,15,4,3,2021-08-06 14:03:56,026534
1,3,4,10,11,7,5,3,2021-08-06 14:03:56,026534
-1,-1,-2,-4,-4,-3,-1,-2,2021-08-06 14:03:56,042533
-6,-4,-5,-9,-14,-10,-5,-5,2021-08-06 14:03:56,058532
3,1,3,8,8,5,4,3,2021-08-06 14:03:56,058532
1,3,4,3,2,3,2,1,2021-08-06 14:03:56,058532
-4,-4,-5,-8,-11,-7,-4,-3,2021-08-06 14:03:56,074534
-3,-3,-3,-17,-23,-13,-5,-1,2021-08-06 14:03:56,090532
-1,0,-1,13,23,11,4,1,2021-08-06 14:03:56,106532
-3,0,2,3,5,3,-2,-3,2021-08-06 14:03:56,106532
0,-4,-5,2,4,2,0,0,2021-08-06 14:03:56,106532
-2,-5,-4,-7,-10,-7,-3,-2,2021-08-06 14:03:56,106532
-1,2,2,-1,-4,-4,-2,-1,2021-08-06 14:03:56,106532
-1,-2,-2,-2,-1,-2,-1,-1,2021-08-06 14:03:56,106532
-1,0,1,-1,-5,-2,-1,0,2021-08-06 14:03:56,106532
0,0,-2,0,0,0,0,-1,2021-08-06 14:03:56,106532
0,2,5,9,11,7,2,2,2021-08-06 14:03:56,106532
0,-1,-2,-1,4,3,0,-1,2021-08-06 14:03:56,106532
-3,-5,-9,-19,-23,-14,-5,-4,2021-08-06 14:03:56,122533
1,-2,0,2,1,3,0,0,2021-08-06 14:03:56,135532
1,1,0,0,1,1,-1,-1,2021-08-06 14:03:56,135532
1,-1,-1,2,0,-1,-1,-1,2021-08-06 14:03:56,136534
-1,0,2,1,5,2,1,1,2021-08-06 14:03:56,136534
-1,-2,-1,-2,-2,-1,-2,-1,2021-08-06 14:03:56,136534
-3,-3,-2,-3,-7,-3,-4,-3,2021-08-06 14:03:56,136534
-2,-4,-2,-3,0,0,0,-2,2021-08-06 14:03:56,136534
0,-1,-1,2,1,1,1,0,2021-08-06 14:03:56,170532
-2,-1,-4,-3,-6,-6,-2,-1,2021-08-06 14:03:56,170532
2,-1,0,3,10,5,1,1,2021-08-06 14:03:56,185533
-1,0,-2,1,1,1,1,1,2021-08-06 14:03:56,185533
0,1,1,2,1,0,-1,0,2021-08-06 14:03:56,185533
-1,1,3,9,7,2,0,0,2021-08-06 14:03:56,185533
-1,-1,-3,-6,-4,-2,-2,1,2021-08-06 14:03:56,185533
-2,-4,-7,-15,-20,-12,-5,-2,2021-08-06 14:03:56,185533
-1,1,1,4,11,6,2,-1,2021-08-06 14:03:56,201534
-1,1,1,1,-2,-1,1,0,2021-08-06 14:03:56,201534
0,1,-1,0,-1,-2,-1,-3,2021-08-06 14:03:56,201534
0,0,2,7,8,3,2,-2,2021-08-06 14:03:56,201534
-1,-2,-3,-6,-10,-5,-3,-2,2021-08-06 14:03:56,233534
-2,-1,0,0,0,-1,-1,-1,2021-08-06 14:03:56,233534
0,-1,0,2,0,0,0,-1,2021-08-06 14:03:56,233534
-3,-1,0,0,-3,-3,-2,1,2021-08-06 14:03:56,233534
-1,-2,-1,-1,-1,-2,-1,-1,2021-08-06 14:03:56,233534
-2,-1,-3,-2,3,0,0,-1,2021-08-06 14:03:56,233534
0,1,2,1,-1,-2,0,1,2021-08-06 14:03:56,249533
0,1,1,1,1,1,0,1,2021-08-06 14:03:56,249533
0,-1,0,0,-2,-3,-1,1,2021-08-06 14:03:56,265532
-1,-4,-4,-6,-7,-2,-2,-1,2021-08-06 14:03:56,281534
-2,0,0,2,7,0,0,0,2021-08-06 14:03:56,297533
-2,-1,-1,-2,1,0,0,-1,2021-08-06 14:03:56,297533
2,3,1,2,5,3,2,0,2021-08-06 14:03:56,297533
-1,0,-1,-4,-4,-3,0,-1,2021-08-06 14:03:56,297533
-2,-2,-2,-4,-8,-4,-2,-1,2021-08-06 14:03:56,297533
0,-1,0,1,4,2,-2,-1,2021-08-06 14:03:56,297533
-2,-3,-4,-4,-7,-4,-2,-2,2021-08-06 14:03:56,298534
0,-1,-1,1,5,1,0,-1,2021-08-06 14:03:56,298534
0,0,0,-2,-2,-1,-1,-3,2021-08-06 14:03:56,313535
-2,-2,-1,-2,-1,-2,-2,-1,2021-08-06 14:03:56,313535
-1,-1,0,-2,-4,-4,-1,-1,2021-08-06 14:03:56,329533
1,0,0,0,-2,-1,-1,0,2021-08-06 14:03:56,329533
-1,-1,0,1,6,3,1,0,2021-08-06 14:03:56,329533
-3,-4,-5,-4,-8,-5,-5,-3,2021-08-06 14:03:56,329533
1,0,0,3,9,5,3,2,2021-08-06 14:03:56,361534
-1,-1,0,-1,0,1,-1,-1,2021-08-06 14:03:56,377532
-1,-4,-5,-4,-6,-3,-3,-2,2021-08-06 14:03:56,408532
0,1,1,0,-1,0,-1,0,2021-08-06 14:03:56,424534
0,0,1,-1,-1,-1,-1,0,2021-08-06 14:03:56,424534
-2,0,0,0,0,-1,1,-1,2021-08-06 14:03:56,424534
-3,-2,0,-3,-4,-3,-2,-2,2021-08-06 14:03:56,424534
-2,-2,-2,-2,-1,-1,0,0,2021-08-06 14:03:56,424534
-2,-1,-1,-1,0,-2,1,-1,2021-08-06 14:03:56,424534
0,0,-1,-1,1,-1,-1,0,2021-08-06 14:03:56,424534
-1,-1,-1,-1,-4,-2,-1,1,2021-08-06 14:03:56,424534
1,1,-1,1,1,0,-1,-2,2021-08-06 14:03:56,424534
-1,-1,-1,-2,-1,0,-2,-1,2021-08-06 14:03:56,424534
0,-3,-1,-4,-2,-2,-2,-2,2021-08-06 14:03:56,425534
0,0,-1,0,4,2,2,0,2021-08-06 14:03:56,425534
1,-2,1,-2,1,-1,-1,0,2021-08-06 14:03:56,425534
-1,-1,-1,-1,-2,-1,-1,0,2021-08-06 14:03:56,425534
-4,-3,-4,-2,-3,-3,-2,-2,2021-08-06 14:03:56,425534
-2,-3,-2,-1,-2,-1,-2,-1,2021-08-06 14:03:56,425534
2,2,1,-1,-2,-2,0,0,2021-08-06 14:03:56,425534
5,3,3,3,5,3,1,2,2021-08-06 14:03:56,440532
0,2,0,0,-3,-1,0,1,2021-08-06 14:03:56,456533
-1,-1,-2,-2,-3,-3,0,-1,2021-08-06 14:03:56,471532
-5,-5,-4,-1,0,-1,-2,-3,2021-08-06 14:03:56,471532
-2,-2,-5,-4,-2,-1,-3,-1,2021-08-06 14:03:56,471532
-1,-1,-1,-1,-1,1,1,0,2021-08-06 14:03:56,471532
-1,-4,-3,-5,-5,-4,-2,-3,2021-08-06 14:03:56,471532
0,-1,0,2,1,1,1,-1,2021-08-06 14:03:56,471532
-3,-1,-2,-1,-3,-3,-1,-1,2021-08-06 14:03:56,486532
-2,0,0,-1,-2,-2,-2,-2,2021-08-06 14:03:56,494532
-1,-3,0,-3,-4,-2,-2,-1,2021-08-06 14:03:56,494532
1,1,2,4,9,6,2,2,2021-08-06 14:03:56,494532
-2,-3,-2,-3,-5,-3,0,-3,2021-08-06 14:03:56,495534
1,-1,-2,-1,1,0,0,2,2021-08-06 14:03:56,495534
1,1,0,1,2,2,0,0,2021-08-06 14:03:56,501534
0,0,-1,0,-2,-3,-1,-1,2021-08-06 14:03:56,517536
-1,-2,-3,-2,-2,-1,-2,-3,2021-08-06 14:03:56,517536
-2,-1,0,-3,-5,-1,-3,-2,2021-08-06 14:03:56,517536
-1,0,-2,0,-4,-3,-2,-1,2021-08-06 14:03:56,533534
0,0,-1,1,2,3,1,0,2021-08-06 14:03:56,549532
-1,0,2,6,11,4,2,0,2021-08-06 14:03:56,565533
-1,-2,-4,-12,-18,-12,-6,-2,2021-08-06 14:03:56,581532
2,2,2,-1,0,4,3,2,2021-08-06 14:03:56,581532
1,4,5,15,24,10,3,2,2021-08-06 14:03:56,581532
5,2,3,-2,0,9,12,5,2021-08-06 14:03:56,581532
1,1,4,9,19,10,3,0,2021-08-06 14:03:56,581532
-7,-7,-9,-17,-28,-23,-14,-8,2021-08-06 14:03:56,581532
-4,-4,-1,0,1,0,-7,-3,2021-08-06 14:03:56,581532
-4,-3,-2,-2,0,-9,-12,-6,2021-08-06 14:03:56,581532
-3,-3,-5,-4,-6,-4,-2,-1,2021-08-06 14:03:56,581532
0,-2,1,2,4,3,3,4,2021-08-06 14:03:56,581532
0,-2,-4,-7,-11,-5,0,0,2021-08-06 14:03:56,581532
0,0,-1,-2,-4,0,0,0,2021-08-06 14:03:56,613534
2,1,1,2,3,3,2,0,2021-08-06 14:03:56,613534
0,0,-2,3,3,2,-1,0,2021-08-06 14:03:56,613534
0,1,-1,-3,-4,-1,2,0,2021-08-06 14:03:56,613534
-1,-2,-2,-4,-6,-4,-3,-3,2021-08-06 14:03:56,613534
0,-1,0,2,4,2,0,2,2021-08-06 14:03:56,613534
1,0,0,0,4,4,1,1,2021-08-06 14:03:56,629534
-1,-2,-3,-7,-10,-6,-1,-3,2021-08-06 14:03:56,629534
-1,-3,-3,-1,2,1,0,0,2021-08-06 14:03:56,645532
-1,0,2,4,4,3,1,-2,2021-08-06 14:03:56,645532
-2,1,3,5,4,3,2,0,2021-08-06 14:03:56,645532
-2,-2,-1,-5,-6,-3,-3,-3,2021-08-06 14:03:56,645532
-1,-1,-1,-4,-8,-8,-6,-2,2021-08-06 14:03:56,677534
0,-1,-2,-1,-3,-3,0,0,2021-08-06 14:03:56,693533
1,1,1,2,6,2,3,1,2021-08-06 14:03:56,709532
-1,0,-4,-4,-7,-3,-2,-1,2021-08-06 14:03:56,709532
-2,-3,-3,-1,-1,-2,-2,-1,2021-08-06 14:03:56,709532
-1,-2,0,0,-1,0,0,0,2021-08-06 14:03:56,709532
0,0,-2,0,-2,-3,-2,-2,2021-08-06 14:03:56,709532
-1,-2,-1,-1,-1,-3,-2,-2,2021-08-06 14:03:56,709532
0,0,-2,-2,-1,1,-1,0,2021-08-06 14:03:56,709532
0,3,0,1,2,2,0,1,2021-08-06 14:03:56,710534
-1,-1,-2,-1,-2,0,0,-4,2021-08-06 14:03:56,710534
-1,0,-1,-1,-3,1,1,1,2021-08-06 14:03:56,710534
-1,0,1,-1,0,0,-1,-1,2021-08-06 14:03:56,724534
-1,-3,0,-2,-2,-3,0,-1,2021-08-06 14:03:56,740532
-2,-2,0,-3,-1,1,-2,0,2021-08-06 14:03:56,756532
1,-2,-2,-2,-2,-4,-2,-1,2021-08-06 14:03:56,756532
-2,0,-2,-1,-1,-2,-2,-2,2021-08-06 14:03:56,756532
-1,-3,-1,-3,-2,-2,-1,0,2021-08-06 14:03:56,756532
0,0,-1,1,3,-1,0,-2,2021-08-06 14:03:56,756532
-1,-2,-2,-2,-5,-2,-2,-1,2021-08-06 14:03:56,756532
-1,-3,0,4,5,3,1,0,2021-08-06 14:03:56,756532
-2,-1,-4,-4,-2,-2,0,-3,2021-08-06 14:03:56,756532
0,0,1,4,3,1,2,1,2021-08-06 14:03:56,772534
0,0,0,0,0,0,-1,0,2021-08-06 14:03:56,772534
-2,0,0,-1,-3,-2,-1,-1,2021-08-06 14:03:56,788532
-3,-2,-2,-4,-1,0,-1,-1,2021-08-06 14:03:56,788532
-3,-1,-1,-3,-3,-2,-2,-1,2021-08-06 14:03:56,788532
0,-1,-2,0,-2,-1,-1,-1,2021-08-06 14:03:56,788532
0,-2,-1,-1,-1,1,0,-1,2021-08-06 14:03:56,804532
1,1,0,2,5,1,0,0,2021-08-06 14:03:56,820532
-1,-1,-2,-5,-12,-8,-4,-4,2021-08-06 14:03:56,835533
0,1,-1,3,5,4,2,0,2021-08-06 14:03:56,835533
0,0,1,4,5,3,0,1,2021-08-06 14:03:56,835533
-1,-1,0,1,5,2,-1,-2,2021-08-06 14:03:56,835533
-1,0,-3,1,2,0,-2,-1,2021-08-06 14:03:56,835533
-4,-3,-4,-12,-16,-10,-6,-5,2021-08-06 14:03:56,835533
-1,-2,-4,-8,-5,-2,-2,0,2021-08-06 14:03:56,850533
1,2,1,7,10,5,1,1,2021-08-06 14:03:56,850533
-1,-2,-2,-7,-12,-6,-3,-2,2021-08-06 14:03:56,850533
-2,-3,-3,-7,-8,-4,-3,-2,2021-08-06 14:03:56,850533
1,2,5,17,27,13,3,1,2021-08-06 14:03:56,856532
-3,-6,-6,-12,-20,-11,-4,-4,2021-08-06 14:03:56,856532
5,6,13,22,32,23,10,4,2021-08-06 14:03:56,865533
0,1,1,4,0,-4,-2,-2,2021-08-06 14:03:56,881532
-9,-9,-17,-33,-38,-22,-7,-7,2021-08-06 14:03:56,897533
3,3,6,17,31,17,7,3,2021-08-06 14:03:56,897533
-3,-4,-5,-5,-5,-4,-2,-2,2021-08-06 14:03:56,897533
0,0,3,2,4,4,0,-1,2021-08-06 14:03:56,897533
1,1,6,11,7,2,-1,-2,2021-08-06 14:03:56,913534
-5,-3,-8,-27,-43,-26,-9,-4,2021-08-06 14:03:56,929535
-1,-5,-6,-5,-12,0,1,-1,2021-08-06 14:03:56,929535
-1,-2,-1,1,6,3,1,2,2021-08-06 14:03:56,929535
-5,-7,-12,-24,-32,-17,-7,-4,2021-08-06 14:03:56,929535
0,1,4,7,21,12,1,1,2021-08-06 14:03:56,929535
