EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
-1,-2,-1,2,2,2,0,0,2021-08-06 14:03:26,645826
4,4,2,9,9,6,0,1,2021-08-06 14:03:26,661825
-1,-1,-5,-3,8,6,2,1,2021-08-06 14:03:26,677822
-8,-7,-3,-11,-20,-16,-8,-6,2021-08-06 14:03:26,692819
-2,-1,-1,-5,-11,-9,-3,-1,2021-08-06 14:03:26,707784
-2,-3,2,6,3,1,0,-1,2021-08-06 14:03:26,707784
2,0,-21,-17,4,6,2,2,2021-08-06 14:03:26,707784
-1,-4,2,-8,0,1,0,-2,2021-08-06 14:03:26,707784
-4,-1,-2,-5,-2,-4,-3,-1,2021-08-06 14:03:26,707784
-4,-2,4,11,-3,-5,-3,-1,2021-08-06 14:03:26,707784
0,3,15,19,8,3,1,-1,2021-08-06 14:03:26,707784
1,3,-4,-5,4,2,2,1,2021-08-06 14:03:26,708783
-2,-2,-2,-3,-2,0,-1,-3,2021-08-06 14:03:26,708783
2,-1,-6,-8,2,1,2,1,2021-08-06 14:03:26,708783
-5,-5,-2,0,-15,-14,-7,-6,2021-08-06 14:03:26,708783
2,3,6,15,16,12,3,2,2021-08-06 14:03:26,708783
-1,-3,1,2,-2,-2,-1,0,2021-08-06 14:03:26,708783
-4,-6,-13,-22,-26,-19,-9,-4,2021-08-06 14:03:26,708783
0,1,3,-3,-2,0,0,-2,2021-08-06 14:03:26,708783
-3,-2,-4,8,1,1,0,-2,2021-08-06 14:03:26,722836
4,4,-2,14,19,13,6,5,2021-08-06 14:03:26,722836
0,0,-3,-14,-5,-2,-1,1,2021-08-06 14:03:26,722836
-2,-3,-3,-6,-10,-7,-4,-2,2021-08-06 14:03:26,722836
-1,0,9,5,2,1,-1,-1,2021-08-06 14:03:26,752831
0,1,2,4,-1,0,-1,-2,2021-08-06 14:03:26,752831
-3,-3,-12,-2,-2,-2,-2,-3,2021-08-06 14:03:26,752831
1,6,12,8,11,4,2,3,2021-08-06 14:03:26,752831
3,3,-4,1,10,9,6,4,2021-08-06 14:03:26,768819
-6,-13,-15,-17,-14,-12,-6,-4,2021-08-06 14:03:26,784819
-1,0,2,4,-1,0,0,-2,2021-08-06 14:03:26,784819
-2,-2,-1,-7,0,2,-1,0,2021-08-06 14:03:26,784819
-3,-2,-5,-7,-13,-10,-5,-2,2021-08-06 14:03:26,784819
4,4,7,4,0,1,2,3,2021-08-06 14:03:26,784819
1,1,4,9,14,8,4,2,2021-08-06 14:03:26,800784
0,1,-2,11,5,2,0,-2,2021-08-06 14:03:26,800784
1,-2,-1,5,5,3,2,-1,2021-08-06 14:03:26,800784
-2,-1,-3,-9,-11,-8,-3,-3,2021-08-06 14:03:26,800784
-2,-2,-6,-13,-9,-4,-2,-2,2021-08-06 14:03:26,800784
1,1,3,4,-1,1,1,-1,2021-08-06 14:03:26,800784
-2,-3,-2,-4,-1,-3,-2,-1,2021-08-06 14:03:26,831809
0,3,2,4,4,2,0,-1,2021-08-06 14:03:26,831809
-1,-1,-1,-6,-3,-1,-2,-1,2021-08-06 14:03:26,831809
-2,-6,-2,0,-3,-3,-4,-3,2021-08-06 14:03:26,831809
6,5,2,2,-3,0,2,2,2021-08-06 14:03:26,831809
-1,-2,-5,-4,2,2,0,0,2021-08-06 14:03:26,831809
0,-2,-1,-4,-2,-1,-2,-3,2021-08-06 14:03:26,847832
0,-1,0,5,-1,-2,-2,-1,2021-08-06 14:03:26,847832
-1,-2,-1,2,1,-1,-2,-3,2021-08-06 14:03:26,863819
-3,-2,-3,-7,-8,-5,-1,-2,2021-08-06 14:03:26,878821
-1,-1,-1,10,6,3,1,0,2021-08-06 14:03:26,894784
-1,-1,-1,0,-1,1,0,0,2021-08-06 14:03:26,894784
0,1,-2,-5,-2,-1,0,-1,2021-08-06 14:03:26,894784
-1,-1,6,-5,-4,-4,-1,-2,2021-08-06 14:03:26,894784
-2,-2,-12,-3,-8,-5,-3,-2,2021-08-06 14:03:26,894784
0,-2,1,3,3,1,1,2,2021-08-06 14:03:26,894784
-1,2,2,2,2,1,0,0,2021-08-06 14:03:26,894784
-2,-3,-3,-5,-6,-4,-3,-2,2021-08-06 14:03:26,894784
0,1,5,3,3,3,1,1,2021-08-06 14:03:26,909819
-1,-1,-3,-7,-7,-5,-3,0,2021-08-06 14:03:26,909819
1,0,4,5,10,6,2,2,2021-08-06 14:03:26,925785
1,-1,-3,2,1,0,0,0,2021-08-06 14:03:26,925785
-2,-2,-3,-6,-5,-3,-2,0,2021-08-06 14:03:26,925785
-2,-1,-2,-4,-5,-4,-3,-2,2021-08-06 14:03:26,925785
-1,-3,-1,-1,-2,-1,-3,0,2021-08-06 14:03:26,956785
-1,1,-2,3,3,1,1,-2,2021-08-06 14:03:26,961823
0,-1,1,-4,1,0,-1,-2,2021-08-06 14:03:26,972816
-2,-2,-2,-3,-7,-5,-3,-1,2021-08-06 14:03:26,972816
-1,0,0,1,-3,-5,0,-1,2021-08-06 14:03:26,972816
-1,-2,-3,-1,1,0,-2,-2,2021-08-06 14:03:26,972816
2,3,2,4,8,3,3,1,2021-08-06 14:03:26,972816
-2,0,1,0,0,0,0,-1,2021-08-06 14:03:26,972816
-3,-1,-2,-3,-5,-3,-2,-3,2021-08-06 14:03:26,972816
1,-1,-1,-3,-2,0,0,0,2021-08-06 14:03:26,973785
-1,-2,-1,-1,-4,-3,0,-2,2021-08-06 14:03:26,988819
-1,-1,-2,-2,-2,-2,-1,-2,2021-08-06 14:03:26,988819
-1,-1,-2,-3,-4,-2,-2,-1,2021-08-06 14:03:27,004802
-1,-1,-1,-1,4,1,0,1,2021-08-06 14:03:27,004802
-1,-3,-3,-2,-3,-3,-2,-2,2021-08-06 14:03:27,004802
-1,2,0,4,6,3,3,2,2021-08-06 14:03:27,004802
-1,-2,-3,-2,-5,-2,0,-2,2021-08-06 14:03:27,036827
-2,-2,0,-2,-1,-1,-2,-2,2021-08-06 14:03:27,036827
-2,-1,-1,-2,-3,-3,-2,0,2021-08-06 14:03:27,036827
-2,-4,-3,-2,0,-1,-1,-3,2021-08-06 14:03:27,036827
4,5,6,4,2,1,1,1,2021-08-06 14:03:27,036827
-2,0,0,-1,-2,0,2,-2,2021-08-06 14:03:27,036827
-2,-1,-4,-4,-4,-4,-1,-1,2021-08-06 14:03:27,036827
-2,-2,-2,0,-1,0,-1,-2,2021-08-06 14:03:27,036827
-2,-1,-1,-2,-2,0,0,1,2021-08-06 14:03:27,068822
0,0,1,1,1,0,-1,-3,2021-08-06 14:03:27,068822
0,1,1,-1,-1,0,-1,0,2021-08-06 14:03:27,068822
0,0,0,1,0,0,0,-2,2021-08-06 14:03:27,068822
-3,-5,-4,-3,-2,-2,-3,-2,2021-08-06 14:03:27,084822
2,2,1,3,4,3,-1,3,2021-08-06 14:03:27,084822
0,-2,-4,-3,-3,-2,-1,0,2021-08-06 14:03:27,084822
0,1,0,4,2,-1,0,-1,2021-08-06 14:03:27,084822
-2,-2,-1,-7,-4,-2,2,0,2021-08-06 14:03:27,100784
1,1,1,7,8,5,3,0,2021-08-06 14:03:27,100784
-1,-1,0,1,-1,1,0,-2,2021-08-06 14:03:27,100784
-1,-2,0,0,-5,-3,-2,-1,2021-08-06 14:03:27,100784
-2,-1,-2,-3,-3,-3,-3,-3,2021-08-06 14:03:27,131820
-3,-3,-3,-5,-6,-6,-3,-2,2021-08-06 14:03:27,147820
0,0,0,-2,0,0,-1,0,2021-08-06 14:03:27,147820
1,2,-1,0,0,1,-1,0,2021-08-06 14:03:27,147820
-1,2,1,0,0,1,-2,-1,2021-08-06 14:03:27,147820
0,-1,-3,-4,-7,-4,0,-1,2021-08-06 14:03:27,147820
-1,-2,-1,0,1,-1,-2,0,2021-08-06 14:03:27,147820
-3,-6,-5,-5,-7,-3,-3,-2,2021-08-06 14:03:27,147820
1,1,4,8,18,10,4,3,2021-08-06 14:03:27,162821
1,4,6,4,5,2,0,0,2021-08-06 14:03:27,178821
1,0,2,1,-3,1,-2,-3,2021-08-06 14:03:27,178821
-1,-1,0,-3,-5,-7,-3,-1,2021-08-06 14:03:27,178821
1,0,0,-4,-6,-3,-1,0,2021-08-06 14:03:27,178821
-1,-3,-3,-2,-1,-2,-1,-2,2021-08-06 14:03:27,178821
0,-1,0,0,3,2,-1,-1,2021-08-06 14:03:27,178821
1,0,-1,0,0,2,0,-1,2021-08-06 14:03:27,178821
-4,-5,-6,-5,-5,-2,-3,-4,2021-08-06 14:03:27,209785
0,1,-1,0,5,3,1,1,2021-08-06 14:03:27,209785
1,0,1,3,3,-1,0,-2,2021-08-06 14:03:27,209785
1,1,0,1,4,1,2,0,2021-08-06 14:03:27,209785
-1,1,0,2,-2,-3,-1,1,2021-08-06 14:03:27,225784
-2,-3,-4,-5,-6,-4,-4,-3,2021-08-06 14:03:27,225784
-3,-2,-2,-3,-5,-2,-2,-2,2021-08-06 14:03:27,225784
0,-1,0,0,2,-1,1,-2,2021-08-06 14:03:27,225784
0,-2,-4,-3,-5,-4,-3,-3,2021-08-06 14:03:27,240782
2,1,-1,1,7,5,2,3,2021-08-06 14:03:27,255833
0,0,-2,-3,0,-2,0,-1,2021-08-06 14:03:27,271832
1,0,-1,-1,3,1,-1,0,2021-08-06 14:03:27,287832
-1,-2,-1,-1,-2,-4,-4,-2,2021-08-06 14:03:27,303822
-3,-4,-3,-3,-5,-4,-3,-3,2021-08-06 14:03:27,303822
0,0,-2,-1,3,1,2,2,2021-08-06 14:03:27,303822
-2,-1,-1,-2,2,1,0,0,2021-08-06 14:03:27,303822
0,-2,-4,2,1,1,0,0,2021-08-06 14:03:27,303822
-4,-2,0,-3,-6,-5,-3,-2,2021-08-06 14:03:27,303822
-1,-1,-1,-3,-2,-2,0,0,2021-08-06 14:03:27,303822
0,-1,-2,1,3,3,1,-1,2021-08-06 14:03:27,304804
2,0,1,1,1,1,1,1,2021-08-06 14:03:27,304804
-1,1,0,1,-2,-1,2,1,2021-08-06 14:03:27,304804
-1,-3,0,0,-3,-3,-3,0,2021-08-06 14:03:27,304804
-1,-2,-1,-3,-6,-3,0,0,2021-08-06 14:03:27,304804
-2,-1,-1,1,10,2,1,-1,2021-08-06 14:03:27,322833
-2,-4,-3,-1,-3,-2,-3,-1,2021-08-06 14:03:27,335822
-3,-2,-3,-6,-5,-3,-3,-2,2021-08-06 14:03:27,351832
2,4,1,2,0,2,2,1,2021-08-06 14:03:27,367821
-2,0,0,0,-1,-1,-1,0,2021-08-06 14:03:27,367821
-2,-2,-1,-2,-3,-2,-2,-4,2021-08-06 14:03:27,367821
-1,-1,-2,2,1,1,0,-2,2021-08-06 14:03:27,367821
-1,-2,-2,-3,-2,-2,-2,-2,2021-08-06 14:03:27,367821
1,2,3,1,0,0,1,2,2021-08-06 14:03:27,367821
0,-1,-1,-2,-1,-1,-2,-3,2021-08-06 14:03:27,367821
-3,0,-1,1,-2,0,0,-1,2021-08-06 14:03:27,367821
-1,0,0,0,0,0,-1,-1,2021-08-06 14:03:27,368820
-2,-3,-3,-4,-6,-4,-1,-2,2021-08-06 14:03:27,398784
0,0,-2,0,-1,0,-1,0,2021-08-06 14:03:27,413823
0,0,0,0,-2,-2,-1,-2,2021-08-06 14:03:27,429810
1,1,1,3,1,2,0,2,2021-08-06 14:03:27,444832
-1,0,-1,0,0,-2,0,-2,2021-08-06 14:03:27,460819
-1,-1,-1,-3,-5,-3,-3,-3,2021-08-06 14:03:27,460819
3,0,0,3,5,4,2,1,2021-08-06 14:03:27,460819
-2,-2,-2,-3,-3,-3,0,-2,2021-08-06 14:03:27,460819
-1,-1,0,-1,-2,1,-1,-1,2021-08-06 14:03:27,460819
-1,-1,0,-1,0,-2,1,0,2021-08-06 14:03:27,460819
-2,-2,-1,0,-1,-2,-1,-2,2021-08-06 14:03:27,460819
-3,-3,-1,-3,-4,-2,-3,-2,2021-08-06 14:03:27,461822
1,1,-2,1,4,3,0,2,2021-08-06 14:03:27,461822
1,2,0,1,0,0,1,1,2021-08-06 14:03:27,461822
-1,-1,0,-2,-2,-1,-3,0,2021-08-06 14:03:27,461822
2,-1,-1,-2,-1,0,-2,-1,2021-08-06 14:03:27,461822
-2,-2,-4,-3,-6,-4,-3,-4,2021-08-06 14:03:27,461822
-1,-2,-1,0,0,0,-3,0,2021-08-06 14:03:27,461822
-1,-1,-1,-2,-1,-3,-1,0,2021-08-06 14:03:27,461822
-1,-1,-1,1,0,-1,-1,-1,2021-08-06 14:03:27,461822
-2,-3,0,-2,-1,-2,-2,-2,2021-08-06 14:03:27,492819
1,1,1,-1,0,-1,0,-1,2021-08-06 14:03:27,508784
1,-1,1,0,0,0,0,1,2021-08-06 14:03:27,508784
-3,-1,1,-1,-2,-1,-3,-1,2021-08-06 14:03:27,508784
-2,-1,-3,-2,-3,0,-1,0,2021-08-06 14:03:27,508784
-1,-1,-3,-1,-3,-2,-1,0,2021-08-06 14:03:27,508784
-2,-1,-3,0,2,3,0,-1,2021-08-06 14:03:27,508784
-1,-2,-3,-2,-2,-2,-2,-2,2021-08-06 14:03:27,508784
-1,-1,0,1,1,0,0,0,2021-08-06 14:03:27,524784
3,2,2,2,2,2,-1,1,2021-08-06 14:03:27,524784
-2,-1,-2,-1,-1,1,0,0,2021-08-06 14:03:27,524784
-1,-2,-2,0,1,1,-2,0,2021-08-06 14:03:27,524784
-1,0,-1,0,1,0,-1,-2,2021-08-06 14:03:27,555836
-3,-2,-3,-2,-1,-1,-1,-2,2021-08-06 14:03:27,555836
-1,-2,-2,-3,-6,-1,-1,-2,2021-08-06 14:03:27,555836
-1,0,-1,-1,0,-4,0,1,2021-08-06 14:03:27,555836
0,-1,-1,-2,-3,-2,-1,-1,2021-08-06 14:03:27,571832
-1,1,0,1,4,3,1,0,2021-08-06 14:03:27,587836
-1,4,0,1,3,4,-2,0,2021-08-06 14:03:27,587836
-3,-3,-2,-2,-4,-3,-1,0,2021-08-06 14:03:27,587836
1,-3,-2,-4,-6,-4,-1,-1,2021-08-06 14:03:27,587836
0,0,-1,2,2,2,-1,0,2021-08-06 14:03:27,587836
-1,-1,-2,2,4,0,-1,0,2021-08-06 14:03:27,587836
2,0,0,1,2,3,0,-1,2021-08-06 14:03:27,587836
-1,-2,0,0,-1,0,-1,1,2021-08-06 14:03:27,603823
-1,0,-1,-2,-1,-1,0,-2,2021-08-06 14:03:27,603823
-2,-3,-3,-3,-4,-2,-1,-2,2021-08-06 14:03:27,603823
0,-2,-1,-3,-3,-4,-3,-2,2021-08-06 14:03:27,603823
2,1,0,1,2,3,2,0,2021-08-06 14:03:27,635902
0,0,1,4,8,5,3,1,2021-08-06 14:03:27,651943
-2,-1,0,-1,-4,-5,-1,-3,2021-08-06 14:03:27,666940
0,0,1,1,3,0,1,0,2021-08-06 14:03:27,681941
-1,-1,-1,-3,-6,-4,-2,-4,2021-08-06 14:03:27,685940
0,-2,-5,-8,-11,-6,-3,0,2021-08-06 14:03:27,685940
0,-1,1,-1,0,-2,-2,-2,2021-08-06 14:03:27,685940
1,1,0,3,3,0,0,0,2021-08-06 14:03:27,685940
-2,0,0,-1,-3,0,-2,-2,2021-08-06 14:03:27,685940
-2,-3,-5,-9,-11,-7,-5,-4,2021-08-06 14:03:27,685940
-2,-1,0,-3,-5,0,0,0,2021-08-06 14:03:27,686905
-1,-2,-4,-11,-11,-3,-3,-2,2021-08-06 14:03:27,686905
6,7,9,25,42,23,13,7,2021-08-06 14:03:27,686905
-1,-4,-1,4,3,0,1,-2,2021-08-06 14:03:27,686905
-2,-3,-2,-3,-4,-4,-1,-1,2021-08-06 14:03:27,686905
-2,-2,-2,-4,-6,-3,-5,-4,2021-08-06 14:03:27,686905
-3,-3,-5,-14,-20,-11,-7,-2,2021-08-06 14:03:27,712941
-1,-1,-2,-7,-11,-6,-3,-3,2021-08-06 14:03:27,712941
-1,-2,-1,-2,1,-2,-1,-1,2021-08-06 14:03:27,712941
0,-1,1,4,6,2,3,2,2021-08-06 14:03:27,712941
-2,-1,-2,-6,-9,-5,-2,-3,2021-08-06 14:03:27,727940
1,1,2,10,18,7,2,1,2021-08-06 14:03:27,727940
-2,0,-2,-2,-5,-3,0,-2,2021-08-06 14:03:27,727940
-1,0,0,-2,-3,-2,-2,-2,2021-08-06 14:03:27,727940
0,-2,-1,-4,-6,-2,0,0,2021-08-06 14:03:27,758906
-1,1,1,1,9,4,2,3,2021-08-06 14:03:27,758906
0,-2,-1,-2,-4,-2,0,-2,2021-08-06 14:03:27,758906
-1,-2,-1,0,-5,-3,-2,-2,2021-08-06 14:03:27,758906
-2,-1,1,6,9,6,2,0,2021-08-06 14:03:27,773953
-2,-2,-2,-3,-6,-1,-1,0,2021-08-06 14:03:27,773953
2,1,-1,3,1,1,-1,1,2021-08-06 14:03:27,773953
0,0,0,3,6,2,2,1,2021-08-06 14:03:27,773953
0,-2,-4,-7,-11,-6,-3,-2,2021-08-06 14:03:27,789958
-3,0,-2,-3,-6,-2,-4,-1,2021-08-06 14:03:27,805953
0,0,0,0,3,3,1,-1,2021-08-06 14:03:27,805953
-2,-3,-1,-2,-1,-1,-1,-1,2021-08-06 14:03:27,805953
-1,-1,-3,3,3,-1,0,0,2021-08-06 14:03:27,805953
0,-1,-1,-1,-3,-1,-2,-2,2021-08-06 14:03:27,805953
-1,-2,-2,-1,-1,-1,-1,-1,2021-08-06 14:03:27,805953
-2,0,-1,-2,-1,-1,0,-2,2021-08-06 14:03:27,805953
-3,0,-2,-1,0,-2,-2,-1,2021-08-06 14:03:27,821942
1,-1,-2,1,4,3,1,-1,2021-08-06 14:03:27,821942
0,-3,0,-1,-2,-1,-2,-2,2021-08-06 14:03:27,821942
-1,-1,0,1,1,0,0,-1,2021-08-06 14:03:27,821942
-2,-2,-3,-6,-6,-6,-5,-2,2021-08-06 14:03:27,854017
-2,-2,-2,-3,-1,0,-1,0,2021-08-06 14:03:27,869969
2,2,1,3,3,2,1,0,2021-08-06 14:03:27,885445
-2,0,-1,1,1,4,0,0,2021-08-06 14:03:27,885445
1,0,3,-1,-2,-1,-1,-2,2021-08-06 14:03:27,885445
-3,-3,-3,-7,-11,-6,-4,-2,2021-08-06 14:03:27,885445
-1,-2,-1,-2,1,-2,-1,0,2021-08-06 14:03:27,885445
0,0,-1,-1,1,0,1,0,2021-08-06 14:03:27,885445
-3,-1,-1,-3,-3,-3,-1,-1,2021-08-06 14:03:27,885445
-1,-1,1,2,2,1,1,1,2021-08-06 14:03:27,885445
0,-2,-2,2,5,3,1,0,2021-08-06 14:03:27,886392
1,1,1,3,2,-1,0,0,2021-08-06 14:03:27,886392
0,1,1,1,5,4,0,0,2021-08-06 14:03:27,901440
-1,2,0,1,-1,-2,-1,0,2021-08-06 14:03:27,917392
-2,-2,0,-4,-5,-4,-2,-1,2021-08-06 14:03:27,917392
-2,-2,-1,-1,-3,-3,0,-1,2021-08-06 14:03:27,917392
1,-1,-1,0,0,0,-1,-1,2021-08-06 14:03:27,933429
-2,-1,-1,0,-3,-1,-1,0,2021-08-06 14:03:27,933429
-2,-1,-2,-1,-7,-3,-2,0,2021-08-06 14:03:27,933429
-1,0,-1,0,0,0,0,0,2021-08-06 14:03:27,933429
-1,-1,1,4,5,3,1,0,2021-08-06 14:03:27,933429
1,0,1,1,5,2,-1,-2,2021-08-06 14:03:27,933429
0,0,-2,-1,1,-1,0,1,2021-08-06 14:03:27,949393
0,-2,-1,-4,-3,-2,-1,0,2021-08-06 14:03:27,949393
-1,-3,-3,-4,-6,-4,-1,-1,2021-08-06 14:03:27,965441
0,0,0,0,1,3,1,-1,2021-08-06 14:03:27,981441
-2,-2,1,1,4,2,-2,-3,2021-08-06 14:03:27,981441
-3,-2,-3,-8,-13,-8,-4,-4,2021-08-06 14:03:27,981441
-1,0,4,13,20,12,3,-1,2021-08-06 14:03:27,981441
-3,-2,-2,-9,-17,-13,-6,-6,2021-08-06 14:03:27,981441
1,3,1,3,8,5,0,1,2021-08-06 14:03:27,981441
-3,-3,-7,-12,-12,-9,-6,-4,2021-08-06 14:03:27,982427
-2,0,1,2,1,2,2,1,2021-08-06 14:03:27,997392
3,3,7,24,39,18,8,3,2021-08-06 14:03:28,013433
-3,-2,-4,-7,-9,-6,-1,-2,2021-08-06 14:03:28,029440
-4,-5,-4,-15,-25,-13,-6,-3,2021-08-06 14:03:28,029440
3,1,3,10,21,7,2,2,2021-08-06 14:03:28,029440
-2,-2,-2,-5,-8,-2,0,0,2021-08-06 14:03:28,029440
-2,-1,-1,-3,-6,-3,-3,-1,2021-08-06 14:03:28,029440
-1,0,-2,1,2,0,0,-1,2021-08-06 14:03:28,029440
-3,-2,-4,-10,-15,-6,-4,-2,2021-08-06 14:03:28,045427
0,-3,-2,-6,-9,-5,-3,-3,2021-08-06 14:03:28,045427
-1,-1,0,-3,-1,-3,-1,-2,2021-08-06 14:03:28,045427
-1,-1,1,5,9,6,2,-1,2021-08-06 14:03:28,045427
-1,0,0,1,-1,-1,-2,1,2021-08-06 14:03:28,077428
0,1,-1,1,7,2,-1,0,2021-08-06 14:03:28,093391
0,-1,-1,-3,-6,-1,-1,-2,2021-08-06 14:03:28,093672
3,2,4,8,14,9,2,2,2021-08-06 14:03:28,093672
-2,-2,-4,-12,-16,-11,-3,-2,2021-08-06 14:03:28,093672
-2,-3,-2,-1,-4,-4,-1,1,2021-08-06 14:03:28,093672
1,-1,0,0,4,0,-1,0,2021-08-06 14:03:28,093672
0,0,-1,2,5,3,0,-1,2021-08-06 14:03:28,093672
-2,0,-1,1,1,1,1,0,2021-08-06 14:03:28,108724
-1,-3,-5,-8,-11,-7,-4,-2,2021-08-06 14:03:28,108724
-2,-1,-1,0,-1,-1,-2,-2,2021-08-06 14:03:28,108724
2,-1,0,4,3,1,1,0,2021-08-06 14:03:28,108724
-2,-3,-4,-8,-10,-7,-2,-2,2021-08-06 14:03:28,140692
-2,0,1,-1,-2,0,0,0,2021-08-06 14:03:28,140692
-3,-1,-2,-4,-3,-1,-1,1,2021-08-06 14:03:28,140692
-1,0,0,1,2,2,-1,0,2021-08-06 14:03:28,140692
1,0,1,4,7,3,0,-2,2021-08-06 14:03:28,140692
1,0,-1,-2,-3,-2,-1,-1,2021-08-06 14:03:28,140692
0,1,1,5,7,3,2,1,2021-08-06 14:03:28,140692
-2,0,-1,-6,-10,-7,-1,-2,2021-08-06 14:03:28,141724
-1,-3,-2,-7,-10,-3,-1,-2,2021-08-06 14:03:28,172738
-2,-2,-3,-1,-1,-3,0,-1,2021-08-06 14:03:28,188690
2,0,1,0,-1,-1,0,1,2021-08-06 14:03:28,188690
-1,-2,0,2,2,1,0,-1,2021-08-06 14:03:28,188690
0,1,1,6,11,5,3,2,2021-08-06 14:03:28,188690
-1,0,-2,-1,-4,-3,-1,-2,2021-08-06 14:03:28,188690
-2,-3,-3,-5,-7,-5,-4,-2,2021-08-06 14:03:28,188690
0,0,-1,-3,-2,-2,-1,-1,2021-08-06 14:03:28,188690
2,1,2,11,12,6,1,1,2021-08-06 14:03:28,204738
1,0,-1,-2,-4,-3,-1,0,2021-08-06 14:03:28,220690
-3,-2,-5,-1,1,0,-1,-1,2021-08-06 14:03:28,220690
2,0,-3,-2,-4,-1,-1,0,2021-08-06 14:03:28,220690
0,-1,-4,-5,-12,-7,-4,-4,2021-08-06 14:03:28,235725
-3,0,0,5,10,2,0,-1,2021-08-06 14:03:28,251736
-1,-2,-1,-2,2,3,2,0,2021-08-06 14:03:28,251736
1,3,6,13,18,8,4,2,2021-08-06 14:03:28,251736
-2,-2,-3,-7,-8,-3,-2,-2,2021-08-06 14:03:28,251736
-1,-1,-1,-1,0,-1,-1,0,2021-08-06 14:03:28,251736
-1,-3,-2,-7,-11,-8,-4,-4,2021-08-06 14:03:28,251736
-2,-1,-2,-3,1,-1,-2,-1,2021-08-06 14:03:28,251736
3,0,1,4,6,4,1,1,2021-08-06 14:03:28,267724
-1,-3,-3,-8,-11,-4,-2,-2,2021-08-06 14:03:28,283725
-1,0,1,8,12,4,2,-1,2021-08-06 14:03:28,299724
0,-3,-2,-1,-2,-1,-1,-2,2021-08-06 14:03:28,299724
-1,0,-3,-5,-5,-5,-3,0,2021-08-06 14:03:28,299724
-1,-1,-2,-4,-4,-1,-1,-2,2021-08-06 14:03:28,299724
1,0,0,-1,-3,-1,-1,-3,2021-08-06 14:03:28,299724
0,-1,-1,-1,-2,-1,-1,2,2021-08-06 14:03:28,299724
-3,-4,-3,-8,-12,-8,-4,-2,2021-08-06 14:03:28,315737
3,-1,2,11,16,10,5,2,2021-08-06 14:03:28,315737
0,0,1,-1,-3,-2,0,0,2021-08-06 14:03:28,315737
-3,-4,-3,-5,-9,-6,-3,-3,2021-08-06 14:03:28,315737
0,1,3,8,13,6,2,0,2021-08-06 14:03:28,315737
-1,-2,-1,-6,-7,-2,-4,-3,2021-08-06 14:03:28,315737
-2,-1,-2,2,1,1,1,-1,2021-08-06 14:03:28,331725
-2,-2,-1,-4,-5,-2,-2,0,2021-08-06 14:03:28,331725
-1,-2,-4,-6,-9,-6,-4,-2,2021-08-06 14:03:28,347736
0,-2,-2,0,-1,-1,-1,0,2021-08-06 14:03:28,347736
0,-3,-2,-1,0,0,-2,-1,2021-08-06 14:03:28,347736
-1,0,-2,-3,-6,-3,-2,-2,2021-08-06 14:03:28,347736
-1,0,2,5,11,6,4,1,2021-08-06 14:03:28,379738
0,0,0,2,4,2,1,0,2021-08-06 14:03:28,379738
0,-2,-2,-3,-3,-3,-1,0,2021-08-06 14:03:28,379738
-2,0,-1,2,3,2,1,0,2021-08-06 14:03:28,379738
-1,-3,-3,-6,-7,-4,-2,-2,2021-08-06 14:03:28,379738
-3,-3,-4,-4,-7,-5,-3,-2,2021-08-06 14:03:28,379738
-1,0,-2,-5,-6,-4,-1,-2,2021-08-06 14:03:28,379738
3,1,1,10,16,7,3,1,2021-08-06 14:03:28,379738
-2,-1,-1,-1,1,0,-1,-1,2021-08-06 14:03:28,409725
-1,-3,-1,-8,-11,-6,-3,-2,2021-08-06 14:03:28,409725
-1,-3,-3,-4,-6,-1,1,0,2021-08-06 14:03:28,409725
1,-2,-1,1,0,-1,-1,0,2021-08-06 14:03:28,409725
0,0,1,2,2,2,0,0,2021-08-06 14:03:28,427737
-1,-1,-3,-6,-7,-6,-2,-1,2021-08-06 14:03:28,427737
3,3,6,19,30,16,8,3,2021-08-06 14:03:28,427737
0,0,-1,-2,-3,0,0,-2,2021-08-06 14:03:28,427737
-2,0,-3,-6,-9,-2,-3,0,2021-08-06 14:03:28,443729
-2,-2,0,-4,-8,-7,-3,-2,2021-08-06 14:03:28,443729
-4,-2,-4,-11,-23,-12,-5,-4,2021-08-06 14:03:28,443729
1,2,1,3,10,5,2,1,2021-08-06 14:03:28,443729
0,-2,0,-3,-6,-5,-4,-3,2021-08-06 14:03:28,473727
-2,0,-2,-2,-7,-2,1,0,2021-08-06 14:03:28,473727
-1,-3,-1,0,6,2,-1,-1,2021-08-06 14:03:28,473727
-2,-2,-2,-2,-4,-4,-2,-1,2021-08-06 14:03:28,473727
-3,-4,-3,-5,-8,-5,0,-1,2021-08-06 14:03:28,489690
-2,-1,-1,2,3,0,1,-1,2021-08-06 14:03:28,505739
-1,-1,-2,-3,-3,-1,-2,2,2021-08-06 14:03:28,505739
-1,-2,0,-1,-2,-3,-1,-3,2021-08-06 14:03:28,505739
-1,-2,-3,-4,-4,-2,-1,-2,2021-08-06 14:03:28,505739
0,2,1,4,5,5,0,3,2021-08-06 14:03:28,505739
-1,0,1,7,11,3,2,1,2021-08-06 14:03:28,505739
-2,-1,-1,0,0,2,0,0,2021-08-06 14:03:28,521280
-3,-1,-2,-6,-9,-7,-3,-1,2021-08-06 14:03:28,521280
