EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
1,-1,-2,-4,0,-2,0,-3,2021-08-07 12:09:11,566164
0,-1,-1,-5,-7,-3,-1,-1,2021-08-07 12:09:11,582133
1,1,2,5,3,2,0,0,2021-08-07 12:09:11,598134
0,1,1,5,-1,0,-3,-1,2021-08-07 12:09:11,614134
-2,-4,-6,-6,-6,-3,-2,-1,2021-08-07 12:09:11,614134
3,3,5,9,9,5,5,2,2021-08-07 12:09:11,614134
0,-1,-1,1,-3,-2,0,0,2021-08-07 12:09:11,614134
-3,-3,-3,-4,0,-1,-1,-2,2021-08-07 12:09:11,614134
4,3,3,9,5,4,1,3,2021-08-07 12:09:11,614134
-2,-2,-6,-14,-11,-7,-3,-1,2021-08-07 12:09:11,630176
-3,-1,-6,-10,-6,-4,-3,-3,2021-08-07 12:09:11,630176
1,2,7,17,20,8,4,1,2021-08-07 12:09:11,630176
-1,0,-1,-1,-3,-2,-3,-3,2021-08-07 12:09:11,630176
0,-3,-3,-5,-5,0,0,0,2021-08-07 12:09:11,630176
1,1,2,2,1,-1,0,0,2021-08-07 12:09:11,630176
-1,-1,-4,-4,-4,-2,-1,-2,2021-08-07 12:09:11,631139
-2,-2,1,7,2,-2,1,-2,2021-08-07 12:09:11,631139
-3,-3,-6,-7,-9,-4,-3,-2,2021-08-07 12:09:11,631139
-2,-1,1,1,3,1,-1,-1,2021-08-07 12:09:11,631139
3,4,4,4,5,4,2,0,2021-08-07 12:09:11,631139
-1,1,3,4,3,2,2,1,2021-08-07 12:09:11,631139
-7,-11,-14,-21,-22,-13,-9,-5,2021-08-07 12:09:11,631139
0,1,0,-1,3,2,1,2,2021-08-07 12:09:11,632133
-2,-1,1,2,-4,-2,-2,-1,2021-08-07 12:09:11,655162
0,-1,-1,-2,-6,-2,-3,-1,2021-08-07 12:09:11,655162
2,2,6,14,15,7,6,1,2021-08-07 12:09:11,655162
-1,-1,-5,-11,-5,-2,-3,0,2021-08-07 12:09:11,655162
1,-1,1,5,4,2,1,-1,2021-08-07 12:09:11,678133
-1,-1,1,0,0,0,-1,-1,2021-08-07 12:09:11,694132
-3,-3,-3,-4,-10,-6,-4,-2,2021-08-07 12:09:11,694132
-1,-3,-3,-3,-4,-4,-2,-2,2021-08-07 12:09:11,694132
4,3,2,-4,-1,0,1,3,2021-08-07 12:09:11,694132
-1,-2,-6,-4,-4,-1,0,0,2021-08-07 12:09:11,694132
-3,-5,-4,-7,-1,-1,0,-2,2021-08-07 12:09:11,694132
-1,1,2,5,3,2,0,1,2021-08-07 12:09:11,695135
-4,-6,-5,-6,-10,-6,-3,-3,2021-08-07 12:09:11,710135
-4,-1,0,-4,-1,-1,-2,-3,2021-08-07 12:09:11,710135
-2,1,4,13,15,5,0,-2,2021-08-07 12:09:11,726134
3,5,3,-1,-1,0,1,1,2021-08-07 12:09:11,742133
-1,0,3,4,2,0,-1,-1,2021-08-07 12:09:11,742133
0,-1,-3,-4,-6,-4,-1,2,2021-08-07 12:09:11,742133
2,-1,-5,-11,-7,-4,-1,1,2021-08-07 12:09:11,742133
-2,-3,-4,-1,2,0,0,-1,2021-08-07 12:09:11,742133
-1,-3,-2,-5,-4,-3,1,0,2021-08-07 12:09:11,742133
-2,-2,-1,-1,0,-1,-4,-4,2021-08-07 12:09:11,743139
0,0,2,3,1,0,0,1,2021-08-07 12:09:11,757133
-4,-5,-6,-8,-5,-5,-3,-4,2021-08-07 12:09:11,757133
-3,-1,0,2,-2,-3,-3,-2,2021-08-07 12:09:11,773162
0,0,0,1,4,2,2,1,2021-08-07 12:09:11,789131
0,1,-1,-1,0,2,1,1,2021-08-07 12:09:11,804134
5,4,5,4,-1,1,1,2,2021-08-07 12:09:11,804134
-4,-4,-3,-1,-2,-1,-1,-3,2021-08-07 12:09:11,804134
-2,-7,-6,-4,-3,-4,-3,-2,2021-08-07 12:09:11,804134
0,-1,1,-6,-5,-3,-2,-2,2021-08-07 12:09:11,804134
5,6,9,27,32,15,7,3,2021-08-07 12:09:11,804134
-2,0,-4,-1,-1,-1,-1,-1,2021-08-07 12:09:11,805136
0,-2,-2,-4,-3,-1,-2,1,2021-08-07 12:09:11,805136
-6,-6,-12,-22,-28,-13,-7,-3,2021-08-07 12:09:11,805136
-5,-5,-6,-6,-7,-4,-5,-5,2021-08-07 12:09:11,805136
7,6,9,25,35,21,8,5,2021-08-07 12:09:11,850160
-1,0,2,2,-3,1,1,0,2021-08-07 12:09:11,850160
0,-1,2,9,6,3,0,-1,2021-08-07 12:09:11,850160
-4,-4,-5,-15,-20,-11,-5,-4,2021-08-07 12:09:11,850160
-2,0,-7,-13,-14,-8,-5,-4,2021-08-07 12:09:11,850160
0,0,0,-1,4,2,1,-1,2021-08-07 12:09:11,850160
3,2,5,2,4,2,1,2,2021-08-07 12:09:11,851134
-3,-4,-4,-2,-2,-1,0,0,2021-08-07 12:09:11,851134
-1,-2,0,-4,-6,-3,-2,2,2021-08-07 12:09:11,882131
3,3,6,6,4,2,0,3,2021-08-07 12:09:11,898132
0,0,-3,1,1,0,0,0,2021-08-07 12:09:11,898132
-3,-5,-1,3,2,-2,0,-3,2021-08-07 12:09:11,898132
2,2,-1,-8,-6,-4,0,0,2021-08-07 12:09:11,898132
-1,2,2,1,0,-1,0,-1,2021-08-07 12:09:11,898132
-2,1,3,7,5,1,2,1,2021-08-07 12:09:11,898132
-7,-8,-8,-6,-7,-5,-5,-7,2021-08-07 12:09:11,898132
3,2,1,1,-7,-2,1,2,2021-08-07 12:09:11,914133
-1,0,-3,-4,5,3,2,1,2021-08-07 12:09:11,914133
0,-1,1,2,-4,-1,-3,-1,2021-08-07 12:09:11,914133
-2,-3,-4,-5,0,-2,-2,-2,2021-08-07 12:09:11,914133
-7,-6,-4,2,5,-2,-4,-4,2021-08-07 12:09:11,930169
0,-3,-1,-2,-7,-1,-1,-1,2021-08-07 12:09:11,930169
-1,0,1,-2,4,1,1,-1,2021-08-07 12:09:11,946131
0,5,4,-2,-4,-2,0,0,2021-08-07 12:09:11,946131
0,-3,-4,-12,-11,-5,-1,-1,2021-08-07 12:09:11,946131
-5,-4,-8,-17,-24,-12,-7,-4,2021-08-07 12:09:11,946131
4,4,7,17,31,16,6,1,2021-08-07 12:09:11,946131
-2,-3,2,9,0,0,-2,-2,2021-08-07 12:09:11,946131
0,0,-1,0,0,-1,-1,-2,2021-08-07 12:09:11,994132
-6,-5,-6,-6,-9,-7,-5,-5,2021-08-07 12:09:11,994132
1,0,-3,-12,-10,-5,-2,1,2021-08-07 12:09:11,994132
2,2,2,3,8,4,2,1,2021-08-07 12:09:11,994132
-1,-4,-4,-5,-5,-4,-3,-3,2021-08-07 12:09:11,994132
-2,-3,-2,1,1,0,0,-2,2021-08-07 12:09:12,010160
0,-3,1,8,5,1,-1,-3,2021-08-07 12:09:12,026133
0,0,0,0,5,2,1,1,2021-08-07 12:09:12,026133
-4,-3,-3,-5,-8,-3,-3,-3,2021-08-07 12:09:12,026133
3,4,2,2,7,5,3,2,2021-08-07 12:09:12,026133
-1,1,-4,-8,-7,-2,1,0,2021-08-07 12:09:12,026133
-3,-2,-4,-6,-14,-8,-3,-2,2021-08-07 12:09:12,027135
-11,-14,-13,-13,-6,-5,-7,-8,2021-08-07 12:09:12,042134
13,15,16,23,20,12,8,7,2021-08-07 12:09:12,058160
2,1,1,5,5,5,2,1,2021-08-07 12:09:12,058160
0,-3,-1,-5,-7,-5,-3,-2,2021-08-07 12:09:12,058160
-3,-3,-5,-12,-22,-9,-4,-4,2021-08-07 12:09:12,058160
-2,-4,1,0,4,3,3,-1,2021-08-07 12:09:12,058160
0,-1,3,17,22,8,1,-1,2021-08-07 12:09:12,058160
0,0,2,-4,-5,-2,-1,0,2021-08-07 12:09:12,058160
3,3,1,0,5,3,2,2,2021-08-07 12:09:12,074134
-2,-2,0,-2,-7,-5,-4,-2,2021-08-07 12:09:12,074134
-2,-4,-5,-12,-16,-9,-3,-2,2021-08-07 12:09:12,074134
-3,-1,-2,2,3,1,-1,-2,2021-08-07 12:09:12,074134
-1,1,3,5,6,3,-1,2,2021-08-07 12:09:12,106161
-3,-1,-5,-2,0,0,-1,-2,2021-08-07 12:09:12,106161
-3,-2,-5,-4,-7,-4,-2,-2,2021-08-07 12:09:12,106161
-1,2,0,-4,-1,0,-1,-1,2021-08-07 12:09:12,106161
-1,-1,-2,-7,-11,-6,-3,-2,2021-08-07 12:09:12,106161
2,0,3,15,17,7,2,2,2021-08-07 12:09:12,106161
-4,-7,-3,4,11,4,0,-2,2021-08-07 12:09:12,109134
3,3,4,9,5,6,3,2,2021-08-07 12:09:12,109134
4,8,5,4,3,2,1,2,2021-08-07 12:09:12,138159
-2,0,-3,-9,-10,-5,-3,-2,2021-08-07 12:09:12,154134
-4,-1,-6,-9,-11,-7,-5,-4,2021-08-07 12:09:12,154134
-2,-2,-4,-6,-5,-3,-1,-2,2021-08-07 12:09:12,154134
-4,-6,-4,-2,3,-1,-1,-2,2021-08-07 12:09:12,154134
-3,-2,-3,-1,-1,-1,-3,-4,2021-08-07 12:09:12,154134
1,1,0,-8,-9,-5,-3,0,2021-08-07 12:09:12,154134
-1,0,0,5,5,0,-1,-1,2021-08-07 12:09:12,154134
0,-1,-2,2,0,0,-2,-3,2021-08-07 12:09:12,170136
-2,-2,-4,-3,-5,-2,-2,0,2021-08-07 12:09:12,170136
-1,-1,0,0,-1,1,1,0,2021-08-07 12:09:12,170136
0,0,-2,-1,-2,-1,-1,1,2021-08-07 12:09:12,170136
-2,-3,-3,-8,-11,-7,-2,-1,2021-08-07 12:09:12,202171
3,2,9,24,31,13,6,2,2021-08-07 12:09:12,202171
-1,-1,2,0,-3,-2,0,-3,2021-08-07 12:09:12,218132
-4,-5,-5,-7,-5,-3,-3,-4,2021-08-07 12:09:12,234132
5,6,6,7,6,5,4,3,2021-08-07 12:09:12,250135
-3,-3,-2,-6,-12,-5,-2,-1,2021-08-07 12:09:12,250135
-3,-4,-6,-13,-11,-6,-4,-3,2021-08-07 12:09:12,250135
5,5,5,3,7,4,2,3,2021-08-07 12:09:12,250135
-1,1,1,0,0,-1,0,0,2021-08-07 12:09:12,250135
1,-2,0,-1,-5,-2,-1,0,2021-08-07 12:09:12,250135
-2,-1,1,2,0,-1,-1,-1,2021-08-07 12:09:12,251138
-6,-9,-11,-14,-12,-7,-5,-6,2021-08-07 12:09:12,251138
0,-1,2,8,8,3,-1,0,2021-08-07 12:09:12,251138
4,4,4,5,3,1,1,1,2021-08-07 12:09:12,251138
0,-1,-2,-3,-1,-1,-2,-2,2021-08-07 12:09:12,266135
2,1,2,1,-5,-2,1,0,2021-08-07 12:09:12,266135
1,-1,-2,3,9,3,1,1,2021-08-07 12:09:12,282133
-2,-2,-2,-3,-3,0,-2,-2,2021-08-07 12:09:12,298131
0,-1,-2,-3,-6,-4,-1,0,2021-08-07 12:09:12,298131
-1,0,2,1,1,1,-1,-2,2021-08-07 12:09:12,298131
1,2,3,9,7,3,0,-1,2021-08-07 12:09:12,298131
-3,-4,-7,-10,-9,-7,-4,-2,2021-08-07 12:09:12,298131
1,1,-1,-9,-8,-2,0,0,2021-08-07 12:09:12,314133
-3,-1,3,11,6,3,-2,0,2021-08-07 12:09:12,314133
-2,-1,-1,6,13,2,0,0,2021-08-07 12:09:12,314133
2,2,0,-3,-5,-2,0,0,2021-08-07 12:09:12,314133
0,-2,-3,-1,0,1,0,-2,2021-08-07 12:09:12,314133
2,1,-2,-2,-2,-3,1,2,2021-08-07 12:09:12,315133
-3,-3,-5,-7,-10,-2,-2,-2,2021-08-07 12:09:12,345132
-4,-3,-4,-4,1,-2,-2,-1,2021-08-07 12:09:12,361132
-2,-1,0,0,-7,-5,-2,-1,2021-08-07 12:09:12,361132
-4,-5,-9,-16,-9,-6,-3,-3,2021-08-07 12:09:12,361132
4,5,9,19,13,8,4,5,2021-08-07 12:09:12,361132
-2,0,0,5,8,5,2,0,2021-08-07 12:09:12,362133
0,0,2,4,1,2,1,-1,2021-08-07 12:09:12,377133
-2,-4,-5,-10,-8,-3,-3,-2,2021-08-07 12:09:12,377133
-4,-2,0,-1,-9,-5,-3,-2,2021-08-07 12:09:12,377133
-3,-4,-5,-6,-8,-4,-3,-2,2021-08-07 12:09:12,377133
4,3,4,10,14,7,4,2,2021-08-07 12:09:12,377133
0,-2,-1,2,1,-1,0,0,2021-08-07 12:09:12,378133
-2,-2,-5,-9,-5,-3,-3,-4,2021-08-07 12:09:12,393132
4,6,3,2,1,1,0,2,2021-08-07 12:09:12,409135
-2,-1,-1,-1,-2,-2,-1,0,2021-08-07 12:09:12,441132
-2,0,-2,-2,-2,-3,0,0,2021-08-07 12:09:12,441132
-2,-2,0,-5,-3,0,0,1,2021-08-07 12:09:12,441132
-2,-1,-1,-6,-9,-4,-1,-2,2021-08-07 12:09:12,441132
0,-2,-5,-7,-4,-4,-4,-2,2021-08-07 12:09:12,442134
-1,-3,-1,3,5,3,1,-1,2021-08-07 12:09:12,442134
2,0,1,1,5,4,3,0,2021-08-07 12:09:12,442134
-3,-2,-1,-3,-6,-4,-3,-2,2021-08-07 12:09:12,442134
2,0,1,6,7,3,-1,-1,2021-08-07 12:09:12,442134
-1,-1,-4,-8,-7,-3,-3,-1,2021-08-07 12:09:12,442134
-3,-4,-5,-3,-4,-5,-3,-2,2021-08-07 12:09:12,456131
3,2,1,-1,-1,2,2,1,2021-08-07 12:09:12,456131
-2,-1,-2,-4,-1,-2,-1,-4,2021-08-07 12:09:12,456131
-1,-1,0,-1,-4,-2,-3,-1,2021-08-07 12:09:12,456131
-1,-2,-1,0,-5,-2,-2,-1,2021-08-07 12:09:12,472132
-4,-8,-8,-6,3,2,-1,-3,2021-08-07 12:09:12,472132
1,3,5,6,-1,0,-1,1,2021-08-07 12:09:12,472132
3,3,4,12,18,8,3,1,2021-08-07 12:09:12,472132
3,2,-1,-1,3,0,2,1,2021-08-07 12:09:12,503135
1,0,1,-2,-4,-1,0,3,2021-08-07 12:09:12,535131
-5,-6,-7,-11,-11,-6,-4,-3,2021-08-07 12:09:12,561134
-3,-2,-1,-2,-5,-1,1,-1,2021-08-07 12:09:12,562135
-4,-1,0,-2,-3,-2,-2,-3,2021-08-07 12:09:12,562135
-5,-1,1,1,1,-3,-4,-5,2021-08-07 12:09:12,562135
-4,-4,-3,-6,-9,-5,-3,-3,2021-08-07 12:09:12,562135
2,1,4,10,14,4,0,2,2021-08-07 12:09:12,562135
3,1,1,1,1,2,2,2,2021-08-07 12:09:12,562135
3,3,0,-1,-1,-1,2,1,2021-08-07 12:09:12,563135
-2,0,-3,-1,-7,-3,-3,-1,2021-08-07 12:09:12,563135
-4,-4,-9,-20,-23,-12,-6,-4,2021-08-07 12:09:12,563135
2,0,5,14,12,9,5,3,2021-08-07 12:09:12,563135
3,3,3,6,10,4,2,3,2021-08-07 12:09:12,582134
0,0,-2,-3,-5,-3,-1,0,2021-08-07 12:09:12,582134
-1,-1,0,3,1,-1,0,-2,2021-08-07 12:09:12,582134
-5,-5,-5,-5,-2,-1,-3,-1,2021-08-07 12:09:12,582134
-1,-2,1,8,10,2,0,-1,2021-08-07 12:09:12,582134
3,4,4,4,7,4,2,3,2021-08-07 12:09:12,583133
-2,-1,-4,-9,-9,-4,-4,-4,2021-08-07 12:09:12,583133
-1,-1,-4,-9,-16,-10,-4,-3,2021-08-07 12:09:12,583133
-3,-3,-2,0,5,1,-1,-3,2021-08-07 12:09:12,583133
0,2,2,5,6,3,2,2,2021-08-07 12:09:12,598133
0,-1,-1,1,-1,0,-3,0,2021-08-07 12:09:12,598133
-5,-8,-9,-15,-15,-7,-4,-5,2021-08-07 12:09:12,614131
-2,-2,-1,1,5,0,0,0,2021-08-07 12:09:12,629133
2,1,2,7,7,3,0,-1,2021-08-07 12:09:12,629133
2,4,3,4,1,-2,1,-1,2021-08-07 12:09:12,629133
0,0,-5,-5,-3,-2,-2,-2,2021-08-07 12:09:12,629133
2,-1,1,-1,-8,-1,0,1,2021-08-07 12:09:12,629133
-5,-4,0,7,6,2,-2,-5,2021-08-07 12:09:12,645133
1,2,7,11,7,6,4,1,2021-08-07 12:09:12,645133
1,0,-2,0,4,-1,-2,-1,2021-08-07 12:09:12,645133
0,1,-4,-12,-17,-9,-3,-1,2021-08-07 12:09:12,645133
-2,-3,-3,-1,-2,-1,1,-1,2021-08-07 12:09:12,660134
-1,-2,-6,-12,-15,-7,-4,-3,2021-08-07 12:09:12,660134
-2,1,2,5,8,4,-1,1,2021-08-07 12:09:12,676133
-1,-3,-3,1,5,2,1,-2,2021-08-07 12:09:12,676133
-2,-3,-2,-6,-4,0,0,1,2021-08-07 12:09:12,676133
-1,-2,-2,-4,-4,-4,-1,0,2021-08-07 12:09:12,676133
0,-2,-4,-4,-8,-5,-1,-1,2021-08-07 12:09:12,707135
1,2,5,11,9,4,2,1,2021-08-07 12:09:12,723131
3,6,2,-2,0,-1,-1,1,2021-08-07 12:09:12,723131
-2,-2,-1,1,-2,-1,-2,-1,2021-08-07 12:09:12,738181
0,1,-2,-6,-7,-4,-3,-1,2021-08-07 12:09:12,738181
-5,-5,-6,-11,-10,-5,-5,-2,2021-08-07 12:09:12,738181
-3,-3,-3,-7,0,-3,-3,-2,2021-08-07 12:09:12,738181
3,3,7,21,19,9,3,2,2021-08-07 12:09:12,738181
-1,0,-3,-6,-6,-4,-1,-3,2021-08-07 12:09:12,738181
-3,-2,0,-1,-5,-3,-2,-1,2021-08-07 12:09:12,738181
-2,-4,-6,-7,-8,-5,-2,-2,2021-08-07 12:09:12,738181
3,4,3,2,7,3,1,2,2021-08-07 12:09:12,739135
0,-1,3,5,5,2,0,0,2021-08-07 12:09:12,754131
-1,-2,-4,-3,-10,-6,-2,-1,2021-08-07 12:09:12,754131
-3,1,0,-2,0,0,1,-3,2021-08-07 12:09:12,754131
-9,-9,-6,-5,-5,-4,-5,-3,2021-08-07 12:09:12,754131
4,5,2,2,2,3,3,3,2021-08-07 12:09:12,786132
2,3,5,-1,-4,-2,-1,0,2021-08-07 12:09:12,786132
0,-3,-1,3,3,2,0,-1,2021-08-07 12:09:12,802133
-6,-6,-5,-8,-13,-7,-5,-7,2021-08-07 12:09:12,802133
-4,-3,1,12,20,6,0,-2,2021-08-07 12:09:12,802133
6,7,4,5,2,3,2,3,2021-08-07 12:09:12,802133
-3,-4,-4,-2,-8,-5,-3,-2,2021-08-07 12:09:12,802133
2,2,0,0,2,2,2,0,2021-08-07 12:09:12,802133
-3,-4,-3,-6,-4,-5,-3,-3,2021-08-07 12:09:12,818160
-2,-2,0,0,3,1,-1,0,2021-08-07 12:09:12,818160
-1,-2,-1,1,-2,-4,-3,-1,2021-08-07 12:09:12,818160
-1,0,-4,-7,-6,-4,-2,-2,2021-08-07 12:09:12,818160
2,3,5,4,7,7,4,1,2021-08-07 12:09:12,849133
-3,-3,-4,-4,2,-2,-1,-3,2021-08-07 12:09:12,865134
2,1,5,8,4,5,1,1,2021-08-07 12:09:12,865134
-2,-2,-2,-3,-1,-1,0,0,2021-08-07 12:09:12,865134
-4,-2,-2,-6,-8,-6,-2,-3,2021-08-07 12:09:12,865134
-3,-4,-6,-9,-8,-5,-2,-4,2021-08-07 12:09:12,865134
4,6,4,2,4,1,0,3,2021-08-07 12:09:12,865134
-3,-4,-5,-4,-2,-2,-3,-2,2021-08-07 12:09:12,866139
0,0,0,0,-3,-1,-1,1,2021-08-07 12:09:12,881136
-1,-2,0,0,1,1,0,0,2021-08-07 12:09:12,897170
-3,-5,-9,-9,-9,-5,-3,-3,2021-08-07 12:09:12,913133
6,7,8,9,15,11,7,5,2021-08-07 12:09:12,913133
-1,0,1,9,7,1,0,0,2021-08-07 12:09:12,913133
-5,-5,-5,-9,-10,-6,-3,-4,2021-08-07 12:09:12,913133
-4,-3,0,1,1,-2,-1,-4,2021-08-07 12:09:12,913133
3,3,1,1,-2,0,0,1,2021-08-07 12:09:12,913133
-2,-4,-3,-7,-5,-3,-1,-1,2021-08-07 12:09:12,928134
1,1,-2,-1,2,2,-2,0,2021-08-07 12:09:12,928134
2,1,0,0,-3,0,1,0,2021-08-07 12:09:12,928134
-5,-4,-9,-17,-21,-12,-7,-3,2021-08-07 12:09:12,928134
5,4,5,9,15,7,3,0,2021-08-07 12:09:12,928134
-1,-3,0,4,9,3,0,-2,2021-08-07 12:09:12,928134
-3,-5,-6,-11,-12,-8,-4,-4,2021-08-07 12:09:12,928134
-2,-5,-3,-3,2,0,-2,-2,2021-08-07 12:09:12,929137
5,6,4,1,-5,-2,1,2,2021-08-07 12:09:12,960171
5,4,5,14,10,5,3,2,2021-08-07 12:09:12,960171
-3,-2,-3,-2,2,0,-1,-1,2021-08-07 12:09:12,960171
-7,-9,-9,-8,-9,-8,-5,-6,2021-08-07 12:09:12,960171
4,8,4,-3,-3,0,1,5,2021-08-07 12:09:12,976135
1,1,1,0,2,2,-1,0,2021-08-07 12:09:12,992134
-1,-2,-1,1,-1,2,1,0,2021-08-07 12:09:13,007700
-2,-1,0,0,1,-1,0,-1,2021-08-07 12:09:13,008701
-8,-8,-10,-5,-1,-1,-4,-4,2021-08-07 12:09:13,009708
2,4,3,-2,3,0,2,2,2021-08-07 12:09:13,009708
1,2,6,14,14,7,3,3,2021-08-07 12:09:13,009708
-2,-1,-1,-3,-6,-4,-2,-2,2021-08-07 12:09:13,009708
-2,-5,-5,-7,-6,-5,-4,-3,2021-08-07 12:09:13,009708
-3,-3,-3,-4,-7,-3,-4,-3,2021-08-07 12:09:13,010703
-1,-1,-6,-12,-9,-6,-4,-2,2021-08-07 12:09:13,022740
0,2,5,9,8,5,3,0,2021-08-07 12:09:13,038740
0,-1,1,7,8,4,-1,-4,2021-08-07 12:09:13,038740
3,1,1,0,-4,0,3,0,2021-08-07 12:09:13,038740
-1,-3,-2,-5,-4,-2,-2,0,2021-08-07 12:09:13,038740
0,0,-4,-7,-8,-4,-4,-3,2021-08-07 12:09:13,038740
-1,-3,-2,-2,-7,-3,0,-1,2021-08-07 12:09:13,054750
-6,-6,-5,-6,-7,-6,-3,-4,2021-08-07 12:09:13,070704
-3,-5,-6,-6,-2,-1,-2,-2,2021-08-07 12:09:13,070704
8,10,14,19,23,11,6,7,2021-08-07 12:09:13,070704
-4,-3,-3,-6,-14,-6,-4,-1,2021-08-07 12:09:13,070704
-4,-3,-10,-27,-23,-10,-3,-1,2021-08-07 12:09:13,070704
0,2,6,20,25,10,3,-1,2021-08-07 12:09:13,086703
2,3,5,8,7,4,3,0,2021-08-07 12:09:13,086703
0,0,0,0,-1,-2,0,-1,2021-08-07 12:09:13,086703
-4,-3,-4,-8,-11,-8,-5,-3,2021-08-07 12:09:13,086703
-2,-1,-4,-9,-9,-5,-2,0,2021-08-07 12:09:13,102702
1,1,2,7,6,2,0,3,2021-08-07 12:09:13,102702
-1,-2,-3,-4,-6,-3,-1,-1,2021-08-07 12:09:13,118704
-2,-2,-1,-2,-2,-3,-3,-2,2021-08-07 12:09:13,118704
-2,-1,2,4,0,-1,-1,-2,2021-08-07 12:09:13,118704
-2,-2,-6,-1,1,0,-1,-3,2021-08-07 12:09:13,118704
-2,-1,-2,-4,-8,-3,-3,-1,2021-08-07 12:09:13,134729
-1,-4,-2,2,4,1,-1,-1,2021-08-07 12:09:13,134729
1,2,2,3,9,5,3,0,2021-08-07 12:09:13,134729
-3,-4,-4,-9,-9,-5,-3,-2,2021-08-07 12:09:13,134729
-2,-1,-4,-8,-6,-4,-2,-1,2021-08-07 12:09:13,150699
1,0,0,4,7,4,2,0,2021-08-07 12:09:13,166739
-1,1,5,8,2,2,1,0,2021-08-07 12:09:13,166739
-4,-5,-5,-9,-13,-7,-5,-5,2021-08-07 12:09:13,166739
3,4,4,4,4,3,2,2,2021-08-07 12:09:13,166739
3,1,3,7,9,3,1,1,2021-08-07 12:09:13,167707
-2,-4,-7,-13,-13,-9,-4,-4,2021-08-07 12:09:13,198700
-2,-4,-4,0,0,-2,0,0,2021-08-07 12:09:13,214728
1,0,1,2,3,1,0,1,2021-08-07 12:09:13,214976
-1,-1,-1,3,3,-1,-1,-2,2021-08-07 12:09:13,214976
-1,-2,-3,-3,-5,-4,-1,-2,2021-08-07 12:09:13,214976
-3,-5,-5,-6,-9,-4,-3,-2,2021-08-07 12:09:13,214976
0,-1,-3,-7,-6,-3,-1,-1,2021-08-07 12:09:13,214976
5,7,8,16,19,9,4,5,2021-08-07 12:09:13,214976
-2,-1,-3,2,2,1,-1,-2,2021-08-07 12:09:13,215706
0,0,1,3,1,0,0,2,2021-08-07 12:09:13,215706
-2,-3,-2,-2,-5,-2,-2,-3,2021-08-07 12:09:13,246271
-3,-3,-2,-5,-9,-4,-3,-3,2021-08-07 12:09:13,261270
-3,-3,-2,-2,-5,-3,-2,-1,2021-08-07 12:09:13,277296
-1,-2,-6,-9,-6,-4,-2,0,2021-08-07 12:09:13,277296
0,1,6,9,8,5,1,3,2021-08-07 12:09:13,277296
-1,0,3,7,1,1,1,0,2021-08-07 12:09:13,277296
-1,-3,-5,-9,3,1,-2,-1,2021-08-07 12:09:13,278275
2,3,6,14,9,5,2,2,2021-08-07 12:09:13,278275
0,-2,-2,1,1,0,1,-1,2021-08-07 12:09:13,278275
-3,-1,-1,5,4,1,0,0,2021-08-07 12:09:13,278275
-2,-1,-2,-5,-9,-5,-4,-1,2021-08-07 12:09:13,278275
-5,-5,-5,-11,-10,-5,-5,-4,2021-08-07 12:09:13,278275
0,-1,-1,1,3,-1,1,1,2021-08-07 12:09:13,293268
0,2,0,2,-1,0,-1,0,2021-08-07 12:09:13,293268
3,4,0,-2,-4,-2,0,0,2021-08-07 12:09:13,293268
1,0,1,-2,-1,-1,1,-1,2021-08-07 12:09:13,293268
-5,-4,-5,-6,-5,-4,-3,-2,2021-08-07 12:09:13,324307
-1,-3,-2,-8,-5,-3,-1,1,2021-08-07 12:09:13,340269
1,0,1,6,9,4,3,3,2021-08-07 12:09:13,356269
2,0,-1,-2,-2,0,1,2,2021-08-07 12:09:13,356269
-3,-2,-2,3,6,1,1,-3,2021-08-07 12:09:13,356269
-5,-5,-2,-4,-1,-2,-4,-5,2021-08-07 12:09:13,356269
-3,0,1,-1,-4,-3,-4,-4,2021-08-07 12:09:13,356269
-2,-2,-4,-8,-9,-6,-4,-3,2021-08-07 12:09:13,356269
2,4,5,7,4,3,1,1,2021-08-07 12:09:13,356269
-2,-4,-6,-12,-8,-4,-3,-2,2021-08-07 12:09:13,357274
3,2,8,13,6,2,-1,1,2021-08-07 12:09:13,357274
1,3,1,4,5,0,0,1,2021-08-07 12:09:13,357274
0,0,0,-5,-5,-2,-1,-1,2021-08-07 12:09:13,388270
0,-1,-2,1,1,1,1,0,2021-08-07 12:09:13,388270
-3,-4,-4,-8,-8,-5,-2,0,2021-08-07 12:09:13,388270
-1,-4,-5,-6,-4,-1,-2,-2,2021-08-07 12:09:13,388270
0,1,3,6,7,2,1,-1,2021-08-07 12:09:13,388270
-6,-5,-5,-2,-7,-5,-4,-3,2021-08-07 12:09:13,388270
-3,-5,-4,-4,-1,0,-1,-4,2021-08-07 12:09:13,404271
5,7,6,12,9,6,5,4,2021-08-07 12:09:13,404271
-1,-1,-2,-5,-2,-1,-1,-2,2021-08-07 12:09:13,420270
-1,-1,-2,-3,-10,-5,-2,-1,2021-08-07 12:09:13,436270
-3,-5,-11,-16,-18,-9,-5,-2,2021-08-07 12:09:13,452269
-6,-7,-6,-13,2,0,-2,-3,2021-08-07 12:09:13,452269
1,2,6,17,7,4,2,2,2021-08-07 12:09:13,452269
2,3,3,2,2,2,2,0,2021-08-07 12:09:13,452269
