EMG 1,EMG 2,EMG 3,EMG 4,EMG 5,EMG 6,EMG 7,EMG 8,Timestamp,Milliseconds
1,1,0,1,5,1,1,-1,2021-08-07 10:30:30,205096
0,0,-2,-3,-5,-2,-2,-1,2021-08-07 10:30:30,237095
-2,0,0,-2,-1,-1,2,-1,2021-08-07 10:30:30,252613
0,0,-1,1,2,2,1,1,2021-08-07 10:30:30,268613
0,-2,1,1,2,0,-1,-1,2021-08-07 10:30:30,284643
-2,-2,-3,-3,-4,-1,-1,-1,2021-08-07 10:30:30,300642
0,-1,0,-1,-2,0,-1,-1,2021-08-07 10:30:30,315642
-1,-1,-1,-1,-1,-1,-2,-1,2021-08-07 10:30:30,330644
0,-2,-3,-6,-7,-2,-1,0,2021-08-07 10:30:30,346643
0,-1,2,5,6,1,1,0,2021-08-07 10:30:30,346643
-3,-2,-2,-2,-5,-4,-2,0,2021-08-07 10:30:30,346643
-1,0,2,-2,-2,0,0,1,2021-08-07 10:30:30,362642
2,0,4,7,13,5,1,2,2021-08-07 10:30:30,394643
-2,-1,-1,-1,-2,-2,-3,-2,2021-08-07 10:30:30,394643
-1,-2,-1,-2,-2,-1,-1,-1,2021-08-07 10:30:30,394643
-2,-3,-4,-8,-13,-5,-4,0,2021-08-07 10:30:30,410642
-2,0,-2,-1,-2,-3,-1,-1,2021-08-07 10:30:30,441646
-1,-1,1,3,3,3,0,-1,2021-08-07 10:30:30,457642
0,1,-1,0,0,1,-1,-2,2021-08-07 10:30:30,489644
-1,-2,-2,1,-1,0,0,0,2021-08-07 10:30:30,505644
0,-1,-1,-2,-2,-2,-2,-1,2021-08-07 10:30:30,521643
-1,-2,-1,-3,-1,-2,1,-2,2021-08-07 10:30:30,537643
-3,-2,-3,-4,-5,-5,-2,-1,2021-08-07 10:30:30,553643
1,-1,-2,-3,0,-1,1,0,2021-08-07 10:30:30,557642
1,1,4,9,7,4,1,0,2021-08-07 10:30:30,557642
-2,-1,-5,-6,-9,-4,-3,-2,2021-08-07 10:30:30,557642
1,-2,-1,1,3,1,-1,-2,2021-08-07 10:30:30,557642
-1,0,-1,-1,-7,-4,-1,-1,2021-08-07 10:30:30,557642
-1,-2,-1,-2,3,1,-2,0,2021-08-07 10:30:30,557642
0,2,2,5,12,6,1,1,2021-08-07 10:30:30,557642
-1,0,0,2,8,1,1,-1,2021-08-07 10:30:30,558642
-1,1,0,1,-2,-1,0,1,2021-08-07 10:30:30,558642
-3,-1,-5,-11,-12,-6,-5,-3,2021-08-07 10:30:30,558642
2,0,2,5,7,2,-1,2,2021-08-07 10:30:30,558642
0,0,-1,-2,-2,-1,0,1,2021-08-07 10:30:30,558642
-1,-2,-2,-5,-7,-3,-2,-3,2021-08-07 10:30:30,558642
-5,-3,-4,-5,-8,-6,-2,-2,2021-08-07 10:30:30,558642
-1,-1,-1,-1,-1,1,0,0,2021-08-07 10:30:30,558642
-1,-3,-3,-5,-6,-3,-2,-1,2021-08-07 10:30:30,559644
2,1,1,6,10,4,0,0,2021-08-07 10:30:30,559644
-1,-3,-1,-1,-8,-4,-2,-2,2021-08-07 10:30:30,559644
0,0,2,7,7,0,-1,0,2021-08-07 10:30:30,559644
-2,-1,0,0,-2,1,0,-1,2021-08-07 10:30:30,559644
-4,-3,-2,-6,-6,-3,-1,-2,2021-08-07 10:30:30,559644
0,-1,0,6,5,2,1,1,2021-08-07 10:30:30,559644
-2,-2,-2,-2,-6,-3,-1,-1,2021-08-07 10:30:30,559644
0,-2,0,-5,-6,-2,-2,0,2021-08-07 10:30:30,559644
0,0,-1,-2,3,1,-2,0,2021-08-07 10:30:30,559644
0,1,1,2,-1,-1,-2,0,2021-08-07 10:30:30,560643
-2,-1,0,-1,-5,1,1,-2,2021-08-07 10:30:30,560643
0,0,2,4,7,2,0,1,2021-08-07 10:30:30,560643
-2,-1,-2,0,1,-1,1,-2,2021-08-07 10:30:30,560643
1,-2,-1,0,2,0,0,-2,2021-08-07 10:30:30,560643
-2,-2,-4,-9,-15,-6,-3,-2,2021-08-07 10:30:30,560643
-1,-1,-1,-3,-6,-3,-2,-1,2021-08-07 10:30:30,560643
-2,-3,-1,-5,-7,-4,-2,-1,2021-08-07 10:30:30,560643
3,3,5,17,24,12,6,3,2021-08-07 10:30:30,560643
-1,-2,-1,0,-1,-2,1,-2,2021-08-07 10:30:30,560643
0,-1,0,2,5,2,0,0,2021-08-07 10:30:30,560643
-1,-2,-1,-3,-9,-5,-3,-2,2021-08-07 10:30:30,560643
-2,-1,-2,-5,-4,-2,-4,-2,2021-08-07 10:30:30,561643
-1,-1,-2,-1,2,0,-1,-1,2021-08-07 10:30:30,561643
1,1,2,8,5,2,1,1,2021-08-07 10:30:30,561643
0,1,0,3,0,0,-1,-1,2021-08-07 10:30:30,561643
-2,-2,-4,-7,-9,-4,-2,-2,2021-08-07 10:30:30,569643
-2,-1,-3,-2,4,-1,-1,0,2021-08-07 10:30:30,569643
-2,-1,-2,-5,-5,-2,0,-3,2021-08-07 10:30:30,569643
1,1,1,1,2,2,0,0,2021-08-07 10:30:30,569643
-1,-1,-2,-1,-2,-2,0,0,2021-08-07 10:30:30,569643
-1,-1,-3,-5,-6,-2,-1,-1,2021-08-07 10:30:30,569643
0,1,1,2,0,-1,1,0,2021-08-07 10:30:30,585871
-1,0,2,7,11,3,0,1,2021-08-07 10:30:30,601643
-1,-1,0,-3,-4,-2,0,-1,2021-08-07 10:30:30,616644
-2,-2,0,-2,-6,-3,-2,-2,2021-08-07 10:30:30,632643
-1,-1,-2,0,-2,0,-3,-2,2021-08-07 10:30:30,632643
-1,-1,0,-1,2,1,0,-1,2021-08-07 10:30:30,632643
0,0,-2,-6,-5,-2,-1,0,2021-08-07 10:30:30,632643
-1,-2,0,-2,-4,-3,-2,0,2021-08-07 10:30:30,632643
-3,-3,-4,-5,-5,-4,-3,-3,2021-08-07 10:30:30,632643
1,-1,2,8,9,4,1,0,2021-08-07 10:30:30,633643
-2,-1,1,-1,-2,0,1,0,2021-08-07 10:30:30,633643
0,4,0,-4,-4,-1,-1,1,2021-08-07 10:30:30,633643
0,0,-2,-6,-4,-1,1,0,2021-08-07 10:30:30,633643
0,-2,1,7,4,0,0,-1,2021-08-07 10:30:30,633643
-2,-1,-2,0,1,0,0,-1,2021-08-07 10:30:30,633643
-3,-4,-3,-2,-4,-4,-2,-2,2021-08-07 10:30:30,633643
-3,-2,-1,-2,-1,-2,-3,-2,2021-08-07 10:30:30,634643
0,0,-3,-4,-1,-1,-1,-2,2021-08-07 10:30:30,634643
-1,-1,-1,-2,-2,-2,-1,-1,2021-08-07 10:30:30,634643
1,0,-1,-2,-2,0,-1,-1,2021-08-07 10:30:30,634643
-1,-1,0,0,-1,-1,-2,0,2021-08-07 10:30:30,648643
-2,-1,-1,-2,-3,-2,0,0,2021-08-07 10:30:30,663643
-1,-1,0,1,2,1,0,-2,2021-08-07 10:30:30,663643
-3,-6,-8,-14,-19,-9,-5,-3,2021-08-07 10:30:30,663643
1,1,1,5,12,6,1,0,2021-08-07 10:30:30,679644
1,3,4,15,14,4,0,2,2021-08-07 10:30:30,695643
2,1,0,-2,1,0,1,-1,2021-08-07 10:30:30,711643
0,1,3,6,9,3,0,0,2021-08-07 10:30:30,711643
-2,-2,-8,-21,-25,-10,-2,0,2021-08-07 10:30:30,711643
0,1,2,8,15,4,1,0,2021-08-07 10:30:30,727643
0,0,-2,1,-5,-1,0,1,2021-08-07 10:30:30,742644
-1,-3,-2,-3,-2,-2,-1,0,2021-08-07 10:30:30,742644
0,-2,0,2,-1,-3,-2,0,2021-08-07 10:30:30,742644
-3,-3,-6,-10,-11,-3,-2,-3,2021-08-07 10:30:30,758644
-1,-1,-2,0,0,-1,-2,0,2021-08-07 10:30:30,774644
0,2,0,4,4,3,1,0,2021-08-07 10:30:30,774644
0,-1,0,1,1,0,0,-2,2021-08-07 10:30:30,774644
0,-2,-2,-6,-5,-2,-2,-1,2021-08-07 10:30:30,774644
-3,-1,-1,-4,-6,-1,-2,-1,2021-08-07 10:30:30,774644
-1,1,-2,-5,-1,1,-1,-2,2021-08-07 10:30:30,774644
0,-1,0,7,2,0,-2,-1,2021-08-07 10:30:30,774644
0,1,-3,-8,-1,0,1,0,2021-08-07 10:30:30,774644
1,1,3,6,5,3,1,-2,2021-08-07 10:30:30,775643
0,-1,-1,-1,-1,-3,-2,0,2021-08-07 10:30:30,775643
-2,-2,-2,0,0,-1,0,-3,2021-08-07 10:30:30,775643
-1,-3,-4,-8,-9,-4,-2,-2,2021-08-07 10:30:30,775643
-2,-2,-5,-14,-19,-9,-5,0,2021-08-07 10:30:30,775643
0,3,6,17,24,8,3,3,2021-08-07 10:30:30,775643
0,-1,-1,-2,-2,-1,-2,-2,2021-08-07 10:30:30,775643
-1,-3,-2,-3,-4,-2,-3,-1,2021-08-07 10:30:30,789643
0,-1,0,-1,-1,0,-1,-1,2021-08-07 10:30:30,805643
0,-1,-2,-4,-8,-3,0,-2,2021-08-07 10:30:30,821643
-1,1,-1,0,2,1,-1,-1,2021-08-07 10:30:30,837643
-2,-1,0,-2,-3,-2,0,-2,2021-08-07 10:30:30,853643
1,-2,0,3,2,-1,-1,-1,2021-08-07 10:30:30,869644
-2,-2,-2,-2,-4,0,-1,-1,2021-08-07 10:30:30,869644
0,-1,1,3,3,0,0,0,2021-08-07 10:30:30,869644
-1,-1,0,1,-2,-1,-1,-2,2021-08-07 10:30:30,869644
0,-1,-2,-2,2,0,1,-1,2021-08-07 10:30:30,869644
-3,-1,-2,-1,-2,-1,-1,-2,2021-08-07 10:30:30,869644
-2,0,-1,-1,0,0,-2,-1,2021-08-07 10:30:30,869644
-1,0,0,0,-2,-3,-1,-1,2021-08-07 10:30:30,869644
-1,0,0,0,3,0,1,-1,2021-08-07 10:30:30,870643
1,-1,-1,-1,-1,0,-2,-1,2021-08-07 10:30:30,870643
-2,0,2,0,-3,0,-1,-1,2021-08-07 10:30:30,884645
0,-1,-2,0,-1,-2,-2,0,2021-08-07 10:30:30,884645
-3,-1,-2,-1,-3,-2,-3,-1,2021-08-07 10:30:30,884645
0,-1,-3,-6,-8,-1,-1,0,2021-08-07 10:30:30,884645
0,1,1,7,6,0,-1,1,2021-08-07 10:30:30,900642
0,-2,-3,-6,-7,-1,-1,0,2021-08-07 10:30:30,900642
-2,-2,-1,6,8,4,2,1,2021-08-07 10:30:30,900642
-3,-3,-3,-5,-9,-5,-1,-3,2021-08-07 10:30:30,900642
0,-2,1,1,4,5,1,0,2021-08-07 10:30:30,900642
-2,-1,3,7,4,2,-2,-2,2021-08-07 10:30:30,900642
-3,-2,-2,-5,-8,-4,-5,-3,2021-08-07 10:30:30,900642
-1,0,0,-4,1,-2,-1,0,2021-08-07 10:30:30,901643
-1,-1,-2,-1,-8,-6,-1,0,2021-08-07 10:30:30,916643
2,0,-1,-1,6,3,0,0,2021-08-07 10:30:30,916643
1,0,-1,0,1,1,1,1,2021-08-07 10:30:30,932643
-2,-1,-4,-5,-4,-2,-1,-1,2021-08-07 10:30:30,932643
1,-1,-1,-2,-5,-3,0,0,2021-08-07 10:30:30,932643
-1,-1,0,3,10,3,-1,-1,2021-08-07 10:30:30,948642
0,-1,-1,0,0,-1,0,-2,2021-08-07 10:30:30,956642
-1,-2,3,0,0,-1,0,-1,2021-08-07 10:30:30,956642
-4,-3,-5,-14,-11,-5,-4,-1,2021-08-07 10:30:30,956642
-3,-1,-4,-9,-9,-3,-2,-1,2021-08-07 10:30:30,963644
3,2,7,21,19,7,3,2,2021-08-07 10:30:30,994644
-2,0,0,-2,-8,-4,-2,-1,2021-08-07 10:30:31,010643
0,-1,-1,2,6,3,0,-1,2021-08-07 10:30:31,026644
-2,-2,-4,-13,-16,-7,-4,-2,2021-08-07 10:30:31,042644
0,-1,-4,-5,-1,-2,-2,0,2021-08-07 10:30:31,042644
0,1,2,3,5,4,0,0,2021-08-07 10:30:31,042644
1,-1,0,5,5,2,2,1,2021-08-07 10:30:31,058646
-2,0,0,3,1,0,1,-1,2021-08-07 10:30:31,058646
-3,-2,-2,-3,-6,-3,-2,-2,2021-08-07 10:30:31,058646
2,1,0,3,3,3,2,0,2021-08-07 10:30:31,058646
-1,-1,-2,-4,-2,-3,-1,-3,2021-08-07 10:30:31,058646
-1,0,1,8,8,3,0,0,2021-08-07 10:30:31,074644
-1,-2,-2,-8,-10,-5,-2,-2,2021-08-07 10:30:31,090642
-1,-2,-3,-3,-10,-4,-2,-2,2021-08-07 10:30:31,105643
-1,1,1,4,13,5,1,-1,2021-08-07 10:30:31,121644
1,0,2,6,0,-2,1,1,2021-08-07 10:30:31,121644
-2,-2,-2,-5,-6,0,-1,-1,2021-08-07 10:30:31,121644
-1,0,0,1,-1,-2,-1,1,2021-08-07 10:30:31,121644
-2,-2,-4,-11,-19,-7,-4,-3,2021-08-07 10:30:31,121644
2,1,2,8,18,7,2,0,2021-08-07 10:30:31,121644
0,0,-1,-4,-3,-1,0,0,2021-08-07 10:30:31,122645
-1,-2,-2,-1,4,1,1,-2,2021-08-07 10:30:31,122645
-1,-3,1,3,0,-1,0,-1,2021-08-07 10:30:31,122645
-2,-2,-3,-3,-7,-3,-1,-1,2021-08-07 10:30:31,122645
-1,-1,-2,-2,-3,-1,-3,-1,2021-08-07 10:30:31,122645
-1,0,2,7,8,3,-1,0,2021-08-07 10:30:31,122645
0,-1,-1,-2,-7,-3,-2,0,2021-08-07 10:30:31,122645
0,-1,1,-3,-3,-1,0,-1,2021-08-07 10:30:31,122645
1,-1,-2,-5,1,-1,0,-3,2021-08-07 10:30:31,122645
0,-1,-1,-1,-2,-3,0,-2,2021-08-07 10:30:31,122645
-1,1,0,5,7,4,-1,0,2021-08-07 10:30:31,122645
-1,-1,-2,-4,-9,-4,-2,-1,2021-08-07 10:30:31,122645
0,0,-2,-2,0,-1,-1,-1,2021-08-07 10:30:31,122645
0,-2,-1,-1,2,0,0,-3,2021-08-07 10:30:31,122645
-1,-1,-3,-4,1,-1,0,-1,2021-08-07 10:30:31,153643
0,0,0,2,1,0,1,0,2021-08-07 10:30:31,153643
-2,-2,-1,0,-6,-2,-2,-1,2021-08-07 10:30:31,168643
-1,0,-1,2,3,2,0,0,2021-08-07 10:30:31,168643
0,0,2,4,1,0,0,1,2021-08-07 10:30:31,184655
-3,-3,-3,-3,-1,-3,-2,-2,2021-08-07 10:30:31,200642
0,-1,-2,1,0,-2,0,0,2021-08-07 10:30:31,200642
0,-1,0,-1,-1,0,0,2,2021-08-07 10:30:31,200642
-1,-2,-4,-4,-6,-3,-2,-1,2021-08-07 10:30:31,200642
-1,1,1,5,8,2,1,-1,2021-08-07 10:30:31,200642
0,0,2,5,4,1,1,2,2021-08-07 10:30:31,200642
-2,-2,-1,1,3,-1,-2,-1,2021-08-07 10:30:31,200642
-3,-2,-3,-9,-13,-6,-2,-2,2021-08-07 10:30:31,201643
2,1,-1,-4,-4,0,1,1,2021-08-07 10:30:31,201643
1,3,0,-2,3,2,2,0,2021-08-07 10:30:31,231644
-2,0,-1,-1,-3,-2,-2,-2,2021-08-07 10:30:31,247644
-1,-1,0,-1,0,-1,-1,-2,2021-08-07 10:30:31,247644
-2,-3,-1,-4,-4,-4,-2,-3,2021-08-07 10:30:31,247644
1,-1,-1,-1,1,-1,0,1,2021-08-07 10:30:31,263643
0,-1,-3,-5,-7,-5,-1,-2,2021-08-07 10:30:31,278644
1,2,1,6,8,5,0,0,2021-08-07 10:30:31,294645
-2,-3,-4,-5,-7,-3,-2,-1,2021-08-07 10:30:31,294645
-1,-1,0,-2,-3,-1,-1,0,2021-08-07 10:30:31,294645
-2,-1,1,2,5,3,1,0,2021-08-07 10:30:31,294645
2,1,0,-2,-2,0,0,0,2021-08-07 10:30:31,294645
0,-1,-1,-4,-2,0,1,-1,2021-08-07 10:30:31,294645
-3,-2,-3,0,-3,-3,-4,-3,2021-08-07 10:30:31,310642
-3,-2,-5,-11,-15,-4,-2,0,2021-08-07 10:30:31,310642
2,4,7,20,32,13,5,1,2021-08-07 10:30:31,326644
-2,-2,-2,-6,-9,-5,-2,-2,2021-08-07 10:30:31,342644
1,0,1,1,-1,-1,0,-1,2021-08-07 10:30:31,342644
-2,-2,-2,-5,-5,-5,-2,-1,2021-08-07 10:30:31,357642
-3,-3,-5,-8,-11,-6,-2,-2,2021-08-07 10:30:31,357642
-1,0,0,0,0,1,-2,-1,2021-08-07 10:30:31,357642
-2,-2,-1,-2,-2,0,0,-2,2021-08-07 10:30:31,357642
1,-1,1,2,-1,-2,-1,-1,2021-08-07 10:30:31,357642
0,0,-2,-2,-1,1,-1,0,2021-08-07 10:30:31,358643
-1,-1,-1,2,0,-1,0,0,2021-08-07 10:30:31,358643
-2,0,-3,-4,-6,-5,-2,-1,2021-08-07 10:30:31,358643
0,-1,2,4,6,2,0,0,2021-08-07 10:30:31,358643
-1,-1,-1,1,3,0,-1,-1,2021-08-07 10:30:31,374643
-1,-1,-1,-2,-5,-2,-2,-1,2021-08-07 10:30:31,390644
-1,-1,-1,-3,-3,-3,-2,-2,2021-08-07 10:30:31,422643
-1,-1,0,1,2,-1,-1,-1,2021-08-07 10:30:31,422643
0,-1,0,1,-7,-4,-2,1,2021-08-07 10:30:31,422643
-1,-2,0,-3,3,0,0,-1,2021-08-07 10:30:31,437642
0,-1,2,8,9,4,1,-1,2021-08-07 10:30:31,437642
0,0,0,-2,-2,-2,-2,0,2021-08-07 10:30:31,437642
-3,-3,-1,-4,-6,-2,-2,0,2021-08-07 10:30:31,437642
-2,-1,-3,-5,-7,-4,-4,-2,2021-08-07 10:30:31,437642
0,-1,0,-5,-4,-2,-1,0,2021-08-07 10:30:31,437642
0,0,0,-1,3,2,1,1,2021-08-07 10:30:31,437642
-1,-3,-2,-4,-3,-1,-2,-2,2021-08-07 10:30:31,453643
-2,-1,0,1,-2,-1,0,-1,2021-08-07 10:30:31,453643
0,1,1,-3,-1,0,0,-1,2021-08-07 10:30:31,453643
-2,-2,-2,-6,-9,-4,-2,-1,2021-08-07 10:30:31,453643
-1,-1,-1,-1,-1,-2,0,-2,2021-08-07 10:30:31,453643
0,-1,0,2,0,1,-1,-1,2021-08-07 10:30:31,453643
1,1,2,14,15,6,2,2,2021-08-07 10:30:31,453643
-2,-1,-3,-5,-10,-5,-2,-3,2021-08-07 10:30:31,453643
0,0,-1,-3,-7,-3,-2,-1,2021-08-07 10:30:31,453643
2,2,2,13,21,8,2,1,2021-08-07 10:30:31,454644
-2,0,-3,-7,-11,-4,-2,-1,2021-08-07 10:30:31,454644
-2,0,1,6,7,3,1,0,2021-08-07 10:30:31,469644
-1,0,-2,-4,-8,-6,-2,-1,2021-08-07 10:30:31,485643
-1,-2,-2,-6,-8,-6,-2,-3,2021-08-07 10:30:31,501644
-1,-1,-1,0,2,2,1,-1,2021-08-07 10:30:31,501644
-1,0,-1,1,2,1,-1,-2,2021-08-07 10:30:31,501644
-2,-3,-1,-2,-2,-3,-1,-1,2021-08-07 10:30:31,501644
-1,0,-2,-1,-2,1,-2,0,2021-08-07 10:30:31,501644
-1,-1,-1,-1,-1,0,-1,-2,2021-08-07 10:30:31,516643
-1,1,-2,-2,-3,-1,-1,-1,2021-08-07 10:30:31,516643
0,-1,-3,0,2,2,0,0,2021-08-07 10:30:31,516643
-1,-2,-2,-2,-5,-3,0,-2,2021-08-07 10:30:31,516643
-2,-3,-4,-5,-6,-4,-1,-3,2021-08-07 10:30:31,516643
0,0,1,5,8,3,2,1,2021-08-07 10:30:31,532644
0,1,1,0,1,0,0,-1,2021-08-07 10:30:31,547644
-1,-1,0,-1,1,-1,-2,1,2021-08-07 10:30:31,547644
-2,-3,-4,-6,-5,-4,-2,-2,2021-08-07 10:30:31,547644
-2,-3,0,0,0,-1,0,-2,2021-08-07 10:30:31,547644
-1,0,-1,1,-2,0,1,0,2021-08-07 10:30:31,563643
3,3,4,2,4,3,2,2,2021-08-07 10:30:31,563643
-1,-1,-1,-2,-1,0,-2,-1,2021-08-07 10:30:31,563643
1,2,0,0,0,1,0,0,2021-08-07 10:30:31,563643
-3,-4,-4,-3,-4,-3,-2,-2,2021-08-07 10:30:31,563643
-3,-3,-4,-5,-8,-3,-3,-3,2021-08-07 10:30:31,564644
-1,-2,-1,-2,0,-1,-1,0,2021-08-07 10:30:31,579644
0,-2,-2,-4,-4,-1,-1,-2,2021-08-07 10:30:31,595642
-1,1,1,3,8,3,2,-1,2021-08-07 10:30:31,595642
-3,-5,-8,-19,-37,-18,-7,-4,2021-08-07 10:30:31,595642
3,4,6,11,30,15,6,3,2021-08-07 10:30:31,611643
-1,-1,0,3,0,-1,0,-1,2021-08-07 10:30:31,611643
0,-1,-1,-4,-5,-3,-1,-3,2021-08-07 10:30:31,611643
1,0,2,6,9,4,2,1,2021-08-07 10:30:31,611643
0,-1,-3,-10,-20,-8,-6,-3,2021-08-07 10:30:31,611643
0,-2,-2,-5,-6,-5,-2,-1,2021-08-07 10:30:31,611643
0,2,2,5,7,4,0,1,2021-08-07 10:30:31,627642
-2,-1,-2,-5,-8,-6,-3,-1,2021-08-07 10:30:31,643643
-1,-1,0,-1,-3,-2,-1,-1,2021-08-07 10:30:31,675644
2,1,0,5,7,3,0,1,2021-08-07 10:30:31,691644
0,-4,-2,-3,-6,-4,-2,0,2021-08-07 10:30:31,691644
2,0,-2,-1,5,3,2,2,2021-08-07 10:30:31,691644
-1,1,2,2,1,0,2,1,2021-08-07 10:30:31,691644
-3,-1,0,-1,-4,-2,-2,-3,2021-08-07 10:30:31,691644
-4,-1,0,0,4,2,-2,-2,2021-08-07 10:30:31,691644
-5,-3,-2,-3,-3,-4,-4,-2,2021-08-07 10:30:31,691644
-1,1,2,-4,0,-3,-1,1,2021-08-07 10:30:31,723641
3,4,5,8,12,4,2,3,2021-08-07 10:30:31,723641
0,0,-3,-8,-7,-2,-2,1,2021-08-07 10:30:31,738644
2,1,5,14,15,6,3,2,2021-08-07 10:30:31,738644
-2,-3,-6,-1,-12,-7,-3,-2,2021-08-07 10:30:31,738644
-1,-1,-4,-17,-26,-10,-3,-2,2021-08-07 10:30:31,755644
3,1,3,9,28,10,4,2,2021-08-07 10:30:31,771644
-1,-2,-2,-3,-5,-1,-1,-2,2021-08-07 10:30:31,787642
-1,-2,-2,-2,2,0,0,-2,2021-08-07 10:30:31,787642
-1,-1,-1,2,4,0,0,2,2021-08-07 10:30:31,787642
-2,-2,-3,-4,-7,-3,-2,-2,2021-08-07 10:30:31,787642
-3,0,-4,-7,-7,-4,-3,-1,2021-08-07 10:30:31,787642
-1,-1,1,4,8,3,0,1,2021-08-07 10:30:31,787642
-3,-1,-1,-2,-2,-2,-2,-2,2021-08-07 10:30:31,787642
-2,0,0,-1,-9,-3,-1,0,2021-08-07 10:30:31,787642
2,0,1,5,8,3,0,0,2021-08-07 10:30:31,788644
-1,-2,-2,-4,-6,-2,-1,-1,2021-08-07 10:30:31,788644
-2,-2,-1,-2,-2,0,0,-2,2021-08-07 10:30:31,788644
-3,-2,-4,-7,-11,-7,-3,0,2021-08-07 10:30:31,788644
0,1,2,3,8,3,1,1,2021-08-07 10:30:31,788644
1,1,1,6,6,3,0,-1,2021-08-07 10:30:31,818644
-2,-2,-1,-3,-7,-4,-3,-2,2021-08-07 10:30:31,818644
-2,-2,-4,-7,-8,-5,-2,-1,2021-08-07 10:30:31,818644
-1,-2,-2,-2,-7,-2,-1,-3,2021-08-07 10:30:31,818644
1,1,0,1,5,3,0,1,2021-08-07 10:30:31,818644
1,1,2,9,10,4,-1,0,2021-08-07 10:30:31,818644
0,-1,-2,-5,-11,-5,-2,-3,2021-08-07 10:30:31,819645
-2,0,-2,-1,1,2,0,-1,2021-08-07 10:30:31,834643
-1,-3,-2,-4,-7,-4,-3,-2,2021-08-07 10:30:31,849642
-2,-2,-4,-6,-7,-3,-2,-1,2021-08-07 10:30:31,849642
1,0,1,2,-2,-1,-1,1,2021-08-07 10:30:31,865644
0,0,1,6,16,6,3,1,2021-08-07 10:30:31,865644
-1,1,-1,0,-3,-3,-1,-1,2021-08-07 10:30:31,881642
-1,-1,-1,-5,-1,0,-1,-1,2021-08-07 10:30:31,881642
-3,0,-1,5,5,4,1,-1,2021-08-07 10:30:31,881642
-2,-1,-2,-4,-4,-3,-1,-1,2021-08-07 10:30:31,881642
-3,-2,-4,-5,-9,-3,-3,-1,2021-08-07 10:30:31,881642
-1,0,1,1,2,-1,1,1,2021-08-07 10:30:31,881642
-1,-2,-3,-4,1,1,-2,-2,2021-08-07 10:30:31,896642
0,1,2,4,1,2,1,-1,2021-08-07 10:30:31,912642
-3,-2,-2,-3,-7,-5,0,-2,2021-08-07 10:30:31,912642
-3,-3,-3,0,0,-1,-1,-2,2021-08-07 10:30:31,912642
0,0,-1,-7,-2,-1,-1,0,2021-08-07 10:30:31,912642
0,2,1,2,-4,-1,0,0,2021-08-07 10:30:31,912642
4,1,5,14,22,8,3,1,2021-08-07 10:30:31,912642
-1,-3,-3,0,-3,-4,-1,-2,2021-08-07 10:30:31,912642
-1,-3,-1,-4,-3,-1,0,-1,2021-08-07 10:30:31,928642
-1,-3,-3,-7,-10,-7,-4,-1,2021-08-07 10:30:31,928642
0,0,0,0,6,4,1,2,2021-08-07 10:30:31,928642
0,1,2,6,4,2,-1,-2,2021-08-07 10:30:31,928642
3,0,1,7,9,3,0,1,2021-08-07 10:30:31,928642
-3,-1,-2,-9,-13,-7,-3,-1,2021-08-07 10:30:31,943643
-1,-1,-2,-5,-8,-2,-2,0,2021-08-07 10:30:31,943643
-1,-1,-2,-3,2,1,-1,1,2021-08-07 10:30:31,943643
-2,1,0,2,-2,-1,0,-2,2021-08-07 10:30:31,943643
-1,-2,-1,0,3,0,-1,0,2021-08-07 10:30:31,943643
-3,-3,-3,-6,-8,-5,-2,-4,2021-08-07 10:30:31,975644
1,-1,-2,-3,-2,0,1,1,2021-08-07 10:30:31,975644
0,1,1,5,4,2,-1,1,2021-08-07 10:30:31,975644
1,0,0,3,10,3,1,0,2021-08-07 10:30:31,975644
-1,-2,0,3,0,-1,-1,-1,2021-08-07 10:30:31,975644
-2,-2,-2,-5,-4,-1,-1,-1,2021-08-07 10:30:31,976644
-1,-2,-1,-1,-5,-4,-2,-3,2021-08-07 10:30:31,976644
1,1,0,1,0,0,0,0,2021-08-07 10:30:31,976644
-2,-2,-4,-6,-8,-3,-1,-2,2021-08-07 10:30:32,007643
0,0,0,2,3,0,-1,-1,2021-08-07 10:30:32,007643
-2,-2,-4,-7,-6,-2,0,-1,2021-08-07 10:30:32,007643
0,0,-1,1,4,2,0,-1,2021-08-07 10:30:32,007643
-1,-1,-3,-7,-9,-5,-3,0,2021-08-07 10:30:32,007643
1,-1,3,7,8,4,1,0,2021-08-07 10:30:32,007643
-2,-2,-1,2,2,1,-2,-2,2021-08-07 10:30:32,039642
-1,-1,-2,-4,-8,-3,-3,0,2021-08-07 10:30:32,055644
-1,1,-3,-10,-5,-2,-2,-1,2021-08-07 10:30:32,055644
-1,0,3,8,7,2,1,0,2021-08-07 10:30:32,070643
0,-2,0,-2,-3,-2,-1,0,2021-08-07 10:30:32,086644
-1,-2,-2,-2,0,-2,-1,-1,2021-08-07 10:30:32,102644
1,-1,1,4,5,2,0,1,2021-08-07 10:30:32,112643
-3,-2,-5,-10,-11,-4,-3,-2,2021-08-07 10:30:32,112643
-1,1,2,5,4,1,1,-1,2021-08-07 10:30:32,113643
-3,-2,-2,-4,-2,-2,-2,-3,2021-08-07 10:30:32,133643
-1,0,0,2,1,1,0,-2,2021-08-07 10:30:32,133643
-1,0,0,0,-1,-1,-1,-2,2021-08-07 10:30:32,133643
-1,-1,-1,3,4,1,1,1,2021-08-07 10:30:32,133643
